,Name,M,t,r,s,WA,beta,pPhi_000C_575NM,dMag_000C_575NM,pPhi_000C_660NM,dMag_000C_660NM,pPhi_000C_730NM,dMag_000C_730NM,pPhi_000C_760NM,dMag_000C_760NM,pPhi_000C_825NM,dMag_000C_825NM,pPhi_001C_575NM,dMag_001C_575NM,pPhi_001C_660NM,dMag_001C_660NM,pPhi_001C_730NM,dMag_001C_730NM,pPhi_001C_760NM,dMag_001C_760NM,pPhi_001C_825NM,dMag_001C_825NM,pPhi_003C_575NM,dMag_003C_575NM,pPhi_003C_660NM,dMag_003C_660NM,pPhi_003C_730NM,dMag_003C_730NM,pPhi_003C_760NM,dMag_003C_760NM,pPhi_003C_825NM,dMag_003C_825NM,pPhi_010C_575NM,dMag_010C_575NM,pPhi_010C_660NM,dMag_010C_660NM,pPhi_010C_730NM,dMag_010C_730NM,pPhi_010C_760NM,dMag_010C_760NM,pPhi_010C_825NM,dMag_010C_825NM,pPhi_030C_575NM,dMag_030C_575NM,pPhi_030C_660NM,dMag_030C_660NM,pPhi_030C_730NM,dMag_030C_730NM,pPhi_030C_760NM,dMag_030C_760NM,pPhi_030C_825NM,dMag_030C_825NM,pPhi_100C_575NM,dMag_100C_575NM,pPhi_100C_660NM,dMag_100C_660NM,pPhi_100C_730NM,dMag_100C_730NM,pPhi_100C_760NM,dMag_100C_760NM,pPhi_100C_825NM,dMag_100C_825NM,pPhi_300C_575NM,dMag_300C_575NM,pPhi_300C_660NM,dMag_300C_660NM,pPhi_300C_730NM,dMag_300C_730NM,pPhi_300C_760NM,dMag_300C_760NM,pPhi_300C_825NM,dMag_300C_825NM,pPhi_600C_575NM,dMag_600C_575NM,pPhi_600C_660NM,dMag_600C_660NM,pPhi_600C_730NM,dMag_600C_730NM,pPhi_600C_760NM,dMag_600C_760NM,pPhi_600C_825NM,dMag_600C_825NM,dMag_min_575NM,dMag_max_575NM,dMag_med_575NM,pPhi_min_575NM,pPhi_max_575NM,pPhi_med_575NM,dMag_min_660NM,dMag_max_660NM,dMag_med_660NM,pPhi_min_660NM,pPhi_max_660NM,pPhi_med_660NM,dMag_min_730NM,dMag_max_730NM,dMag_med_730NM,pPhi_min_730NM,pPhi_max_730NM,pPhi_med_730NM,dMag_min_760NM,dMag_max_760NM,dMag_med_760NM,pPhi_min_760NM,pPhi_max_760NM,pPhi_med_760NM,dMag_min_825NM,dMag_max_825NM,dMag_med_825NM,pPhi_min_825NM,pPhi_max_825NM,pPhi_med_825NM
51,HD 154345 b,5.808492635728564,1674.7575757578015,3.978033891935417,0.3700259024664802,20.23768882446286,174.66278688452152,0.00028866786625490255,27.983577690281138,0.00027280769844148625,28.04493224131437,0.0002323103290310384,28.219402495613444,0.00021255568316161348,28.315891992137352,0.000163735107437028,28.599219272646984,0.0006414953214607167,27.116590062080967,0.0006394331996684145,27.120085842190118,0.0006213539087516542,27.15122620867659,0.0006103872627179022,27.17056013946315,0.0005820216506147654,27.222225944759337,0.0009832294431624453,26.652936607472864,0.0012499602630134667,26.392333278556723,0.0013895141876555626,26.277416331654322,0.001427676834765193,26.24799901344722,0.0014780483532393271,26.210352190649576,0.006462663778553925,24.608544889799354,0.0064931832110581575,24.60342965277365,0.006460160286835819,24.60896556125892,0.00643117939650876,24.613847234638936,0.006344136954617685,24.628642420967065,0.007401195928251557,24.461319042351114,0.007448207222577038,24.454444417924705,0.007396716143046789,24.46197641416297,0.0073339633550800944,24.47122695634051,0.007199563955104917,24.491308310462383,0.00826804637837382,24.341066535239662,0.0086086836228978,24.297231926954296,0.008735089040648352,24.281405454674385,0.008735205118527762,24.281391026759763,0.008678425794985747,24.288471409481836,0.006835614371032387,24.547629910026693,0.007890628043376953,24.391794866320083,0.008395562500537933,24.324449297750363,0.008567170131071784,24.30248031687132,0.0087756111337311,24.276380369252198,0.003810192738337751,25.1822064329508,0.005219533095345454,24.84049465629786,0.00610245124034728,24.67081300038473,0.006458699795220419,24.609211048650263,0.0069085662163847535,24.53610398412043,24.341066535239662,27.983577690281138,24.895375661375077,0.00028866786625490255,0.00826804637837382,0.005136428258445838,24.297231926954296,28.04493224131437,24.721962154535753,0.00027280769844148625,0.0086086836228978,0.005856358153201806,24.281405454674385,28.219402495613444,24.639889280821826,0.0002323103290310384,0.008735089040648352,0.00628130576359155,24.281391026759763,28.315891992137352,24.6115291416446,0.00021255568316161348,0.008735205118527762,0.00644493959586459,24.276380369252198,28.599219272646984,24.58237320254375,0.000163735107437028,0.0087756111337311,0.0066263515855012195
52,HD 154345 b,5.871959153982294,1707.5959595958702,3.9730736180453596,0.09857575905352942,5.3913672639208805,178.57829098414535,1.872248410962655e-05,30.95095578569436,1.9694013330140544e-05,30.896028893488825,1.7751635500384453e-05,31.008768532797824,1.9436013298412137e-05,30.91034649348723,1.9845101589370546e-05,30.887731146210516,-3.258540365489713e-05,,-5.825431591773689e-06,,9.024693297204045e-06,31.74328333384649,1.3429042578629272e-05,31.311751835294128,1.9768187163756784e-05,30.89194735163686,-7.610798901903374e-05,,-7.68869132230831e-07,,4.2566545702529326e-05,30.059193441385744,5.593506333565277e-05,29.762654126912263,7.713666760053132e-05,29.413712280150953,0.0018666046989068595,25.95423357542404,0.0018778313824390769,25.947722980487864,0.0018626205394213966,25.956553493137903,0.0018499643564131392,25.96395606020224,0.001812602490041052,25.98610803168142,0.0022473931993635668,25.752666806466856,0.0022662374841499,25.743600915809864,0.0022441900647206686,25.754215373925412,0.0022175033514186824,25.76720375015631,0.002161041111382333,25.795206890024307,0.0026333153725364507,25.580607276264573,0.0027727550241360647,25.524585710111722,0.0028261753913444965,25.503866686103514,0.002825069349241749,25.50429167918925,0.0028005711251219067,25.513747945418555,0.0021083303568804252,25.82201780731747,0.002524559719000622,25.626400341137018,0.0027364269553243046,25.53890481280373,0.0028080303077710005,25.510859985012786,0.002902033096564848,25.475108559615606,0.0010307075478806266,26.599025821341826,0.0015306048182531743,26.169706772019786,0.0018803741453689452,25.946253784525098,0.002023432714879432,25.86664254386175,0.0022195859946865155,25.76618452282634,25.580607276264573,30.95095578569436,25.888125691370753,-7.610798901903374e-05,0.0026333153725364507,0.0014486561233937431,25.524585710111722,30.896028893488825,25.845661948148866,-5.825431591773689e-06,0.0027727550241360647,0.0017042181003461255,25.503866686103514,31.74328333384649,25.9514036388315,9.024693297204045e-06,0.0028261753913444965,0.001871497342395171,25.50429167918925,31.311751835294128,25.915299302031997,1.3429042578629272e-05,0.002825069349241749,0.0019366985356462857,25.475108559615606,30.89194735163686,25.890657460852864,1.9768187163756784e-05,0.002902033096564848,0.0019868218007116924
53,HD 154345 b,5.935425672236924,1740.4343434344046,3.9687766662999087,0.1733185077188906,9.479244570055265,177.49706799925798,6.047084394836017e-05,29.675649629889374,6.004142429578694e-05,29.68338723941097,5.267740593044968e-05,29.825453753788995,5.245822255104162e-05,29.829980776240088,4.667535379707066e-05,29.95679565793907,4.508069773378071e-05,29.994538131372522,7.777802869934199e-05,29.402372375191778,9.354266227425161e-05,29.20199038934973,9.742720429801621e-05,29.157814103049237,0.00010124046013449786,29.11612942849296,4.168376439291126e-05,30.079597373128685,0.00017238172868018505,28.53828662537008,0.00024548024989031646,28.15447331258256,0.00026730133210340164,28.062011896653875,0.00030040119549747113,27.93526056264421,0.003214801692452944,25.361629233621862,0.003232940674940855,25.355520366102798,0.0032095065206564294,25.36341904844429,0.003189791488712223,25.370108967135682,0.0031313898618099997,25.39017185143122,0.0038167614297746066,25.1752771673127,0.0038465924126259645,25.166824277790166,0.003812097835605729,25.176604609198318,0.0037703060381422838,25.188573195363716,0.003681657910317824,25.21440612291546,0.004414700176909834,25.017261669528025,0.004634586513434042,24.964487220582605,0.004718251045437204,24.94506209234272,0.0047169040541508835,24.94537209831539,0.004678732304706784,24.954194210370773,0.003565155271152422,25.249318581411853,0.00422762849985872,25.064272661946383,0.004560223869853747,24.982049295579465,0.004672725427796975,24.95558904844245,0.004818068809610915,24.922332209064834,0.0018074668259270437,25.986838866753367,0.002624092870476312,25.582066701126514,0.0031806109165857448,25.373238341327273,0.0034074631437119017,25.29843678671864,0.0037130264226175437,25.205194604951675,25.017261669528025,30.079597373128685,25.674234050187614,4.168376439291126e-05,0.004414700176909834,0.002511134259189994,24.964487220582605,29.68338723941097,25.468793533614658,6.004142429578694e-05,0.004634586513434042,0.0029285167727085837,24.94506209234272,29.825453753788995,25.368328694885783,5.267740593044968e-05,0.004718251045437204,0.003195058718621087,24.94537209831539,29.829980776240088,25.33427287692716,5.245822255104162e-05,0.0047169040541508835,0.0032986273162120623,24.922332209064834,29.95679565793907,25.30228898717334,4.667535379707066e-05,0.004818068809610915,0.0034065238860639118
54,HD 154345 b,5.998892190491555,1773.272727272939,3.9651646419120268,0.4444274942617908,24.306907365007042,173.56459542594376,0.00042524554692301435,27.55593808897735,0.00039774247682101483,27.62853259054191,0.0003360679805110323,27.811469684552975,0.00030254874150723206,27.925549148247196,0.0002266096872847636,28.239341346465046,0.0010153605587485696,26.610986801632883,0.000983458357705085,26.64564758656459,0.0009404733605380749,26.69417127912584,0.0009193729140044815,26.7188082634407,0.000870264098588119,26.778409855813614,0.0015621412586173831,26.14323676778512,0.0018776295326448137,25.94351275634565,0.0020389927687871415,25.853998311231166,0.0020816679907734756,25.831508864568594,0.0021345624260752025,25.80426537408487,0.00761090815333189,24.423946322639097,0.007644378899756317,24.419182012484978,0.007611720579528487,24.423830431940896,0.007582278938725362,24.42803813187098,0.007493093323531879,24.44088467116273,0.008596763253350848,24.291700108040573,0.008646541374755878,24.28543146523524,0.008593732803201882,24.29208290903325,0.008529140699895224,24.300274328276295,0.008390043834925412,24.318126950496755,0.009472795580972717,24.1863421113842,0.009829656989636537,24.146191617178477,0.009960184234843237,24.131869095908872,0.009961464949778056,24.131729497167647,0.009903040677896774,24.138116117737404,0.007907403649842309,24.38245275309187,0.00902787602670079,24.23857355867405,0.009550564442112221,24.1774649268678,0.009728724706065431,24.157397739344564,0.009937399504076676,24.13435565088421,0.0045709621973737445,24.97751845112042,0.006125135943824526,24.65974819501834,0.007060128102162342,24.505506072262087,0.007435586023438917,24.44924951913586,0.007893032560656373,24.38442778921438,24.1863421113842,27.55593808897735,24.700732386879757,0.00042524554692301435,0.009472795580972717,0.006090935175352818,24.146191617178477,27.62853259054191,24.53946510375166,0.00039774247682101483,0.009829656989636537,0.006884757421790421,24.131869095908872,27.811469684552975,24.46466825210149,0.0003360679805110323,0.009960184234843237,0.007335924340845414,24.131729497167647,27.925549148247196,24.43864382550342,0.00030254874150723206,0.009961464949778056,0.007508932481082139,24.13435565088421,28.239341346465046,24.412656230188556,0.0002266096872847636,0.009937399504076676,0.007693062942094126
55,HD 154345 b,6.062358708745284,1806.1111111110076,3.9622558112175263,0.7135184151308681,39.024196845923186,169.62564817781822,0.0011503951902166643,26.473826312963563,0.0010472600289215567,26.575807636109335,0.0008642770525804895,26.784311500623335,0.0007490665003646298,26.939643018487093,0.0005278020181756625,27.319766339838086,0.002939480790360528,25.455267390123993,0.0027484945835080294,25.528206742542054,0.0025786694875684847,25.597454752509083,0.0025073733118743126,25.62789645866729,0.0023578967741813154,25.694631985381516,0.004390295608239308,25.019709548056632,0.004859511317447575,24.909462461367724,0.005085039411623575,24.860208147941446,0.005138743884756627,24.848801523708378,0.005190526078664108,24.837915512620224,0.0112317570265252,23.999824706335758,0.011270130072318233,23.996121635094788,0.011253360765124782,23.997738351388385,0.011233286938788861,23.999676824930326,0.011167722229317377,24.006032447712037,0.012088940452384166,23.919973360269005,0.012135328175118068,23.915815142544062,0.012096118328470438,23.91932888962789,0.012046800381403435,23.92376467105088,0.011936297878511715,23.933769835172605,0.012681257217170965,23.868038177265785,0.012988430584608645,23.842052261972224,0.01308943722317847,23.833641519679674,0.01309607337700661,23.833091206742427,0.013049076104318545,23.83699454609628,0.010983768030047806,24.024065575345116,0.012026086642578988,23.925633135078943,0.012438208790123174,23.889049349405056,0.012581854778337643,23.876582285660856,0.012706112158770025,23.865912244627108,0.0072138090585497135,24.48053234901061,0.008952696978900393,24.24605924308276,0.009801126133294303,24.147754010419757,0.010133657986609484,24.111528349477535,0.010447600639697316,24.07840254785046,23.868038177265785,26.473826312963563,24.25229896217786,0.0011503951902166643,0.012681257217170965,0.009098788544298759,23.842052261972224,26.575807636109335,24.121090439088775,0.0010472600289215567,0.012988430584608645,0.010111413525609313,23.833641519679674,26.784311500623335,24.07274618090407,0.0008642770525804895,0.01308943722317847,0.010527243449209543,23.833091206742427,26.939643018487093,24.05560258720393,0.0007490665003646298,0.01309607337700661,0.010683472462699174,23.83699454609628,27.319766339838086,24.042217497781248,0.0005278020181756625,0.013049076104318545,0.010807661434507346
56,HD 154345 b,6.125825226999915,1838.949494949542,3.960064954503251,0.9793626624340762,53.563917219101626,165.68162620450872,0.0022702274781195757,25.734569508359808,0.002024251636503635,25.85908170056253,0.001636153824658413,26.090182618469903,0.0013816020004495607,26.27378556473635,0.0009393744161245611,26.69264612821554,0.005649731720298314,24.744673384027543,0.005259300301499591,24.82242302479336,0.004933496022000672,24.89185599230511,0.004801453757263384,24.92131107185638,0.004532336130642367,24.98393767101698,0.007985485889739507,24.368989581632675,0.008570111458634656,24.292276772747094,0.0088450815698641,24.257988342311606,0.008907474453092337,24.250356484557827,0.00895830011468354,24.244178928742134,0.014092962267288744,23.752237225336813,0.014132337893542237,23.749207916844174,0.014146883229195557,23.74809102618773,0.014147455536080064,23.748047104022945,0.014137025352177373,23.7488478561275,0.014502682762990769,23.721122080298844,0.014532960627569024,23.71885770576794,0.014525569725127129,23.71941000971743,0.014513316854864667,23.720326255979764,0.014476873862980808,23.723055972174137,0.014529048332871301,23.71915002692361,0.014675592613822145,23.70825382949235,0.01470057875244964,23.706406865738717,0.014711619872438662,23.705591711154113,0.014688483640276839,23.70730053847673,0.013093036272867807,23.832142020580143,0.01371888682221369,23.78144576499155,0.013838400388260513,23.77202821832375,0.01388714110756904,23.768210827191997,0.013839750082213675,23.771922328907984,0.009697078146518708,24.15814070943689,0.011194568543322438,24.00222454862114,0.011650395402844684,23.958891285356998,0.011818828076943282,23.94330691016348,0.01181344270074923,23.943801750296814,23.71915002692361,25.734569508359808,23.995141365008514,0.0022702274781195757,0.014529048332871301,0.011395057209693258,23.70825382949235,25.85908170056253,23.891835156806344,0.002024251636503635,0.014675592613822145,0.012456727682768065,23.706406865738717,26.090182618469903,23.865459751840376,0.001636153824658413,0.01470057875244964,0.012744397895552598,23.705591711154113,26.27378556473635,23.85575886867774,0.0013816020004495607,0.014711619872438662,0.01285298459225616,23.70730053847673,26.69264612821554,23.8578620396024,0.0009393744161245611,0.014688483640276839,0.012826596391481452
57,HD 154345 b,6.189291745254545,1871.7878787880763,3.958603245351706,1.2407434517092644,67.85951934528657,161.73396351203613,0.0038187324890078768,25.169143192522547,0.0033440119770085466,25.313271722173802,0.002650178212206211,25.565753584775543,0.0021893898735077157,25.773133520229283,0.0014502012467769686,26.22037059738671,0.008975941875055259,24.241241203832903,0.008400306257655159,24.313203483246898,0.007928679969288425,24.375939061599233,0.00774013083646685,24.402070528034187,0.007360517861576301,24.456670355479574,0.011801726793991444,23.94407739118176,0.012456189510458335,23.885478265211937,0.012775349792198522,23.858009282655523,0.012851635624228445,23.85154527348337,0.012922885806994305,23.845542516048404,0.016211361121194576,23.599392582416066,0.016254425616057444,23.596512214291106,0.016305925939253476,23.593077619183333,0.016330529468472115,23.591440618647322,0.016383632523704707,23.587915786783817,0.016050572478800828,23.61021496510075,0.016062740013826418,23.60939220762687,0.01609156293644692,23.60744571237575,0.016121724369575468,23.605412553251476,0.016170901195999798,23.602105723830018,0.015510905039033442,23.647348435271326,0.015462350742211558,23.650752481750096,0.015394999730977913,23.655492068676736,0.015405790041793243,23.654731345871998,0.015399536102993825,23.65517218703292,0.01453771879601681,23.717700622757704,0.014608654817528096,23.712415714256572,0.01437332081077362,23.730048485086826,0.014306944143047076,23.735074078824546,0.014061788636085922,23.7538398684721,0.011981762899076721,23.927639479526988,0.012940072643051694,23.844099496841178,0.0128579368728046,23.85101305974453,0.0128121788917468,23.854883797980897,0.012432388973288865,23.887554809100653,23.599392582416066,25.169143192522547,23.822670051142346,0.0038187324890078768,0.016211361121194576,0.013259740847546764,23.596512214291106,25.313271722173802,23.778257605548873,0.0033440119770085466,0.016254425616057444,0.013774363730289896,23.593077619183333,25.565753584775543,23.79053077241568,0.002650178212206211,0.016305925939253476,0.01361562884178911,23.591440618647322,25.773133520229283,23.79330967615396,0.0021893898735077157,0.016330529468472115,0.013579289883637762,23.587915786783817,26.22037059738671,23.79969119226025,0.0014502012467769686,0.016383632523704707,0.013492337221540113
58,HD 154345 b,6.252758263508275,1904.626262626145,3.957878158493389,1.4964634648882134,81.84551875345299,157.7841187023108,0.0058294422180115695,24.709475998804137,0.00502146497265087,24.871467409509297,0.003904578199612483,25.144608190629263,0.003161551063598751,25.37379300181152,0.002049198172769439,25.84458360364706,0.012750428349779328,23.85973156575606,0.01205706439652106,23.92043955233978,0.01148803107631056,23.97292949925007,0.011261577259255862,23.99454545196898,0.010808142031324117,24.039165895586365,0.015315549332864394,23.660712057159916,0.01598802676074278,23.614056337252343,0.016355147825772565,23.589407318919978,0.0164576076149052,23.582626744557395,0.016590501182719975,23.57389473894919,0.01762145241738276,23.508439249742942,0.017677160177403728,23.505012260537995,0.01776177622014387,23.49982751827268,0.017806167615371668,23.497117360484143,0.017908886690904343,23.49087203179018,0.016958131810733332,23.550098487054683,0.016960482819420773,23.54994797529107,0.01701656564024012,23.546363720207786,0.01707862084589916,23.542411510830572,0.017192218888689402,23.535213673805167,0.016123566197541118,23.604890741024555,0.015919286835035927,23.618734483614837,0.01577235483471638,23.62880215616428,0.015774745803431908,23.62863757930927,0.015759821585142046,23.629665262050885,0.015625441343435666,23.638962771238006,0.01519701899579435,23.66914748771963,0.014660315000587449,23.708185248715743,0.014497408975082983,23.720317526970693,0.014087220383454628,23.751480231403484,0.014038317578006925,23.755255846288982,0.014287914447363924,23.736121400777893,0.013678685163399207,23.78343261930109,0.01343741457080588,23.8027542129921,0.01274453013878611,23.860233931848228,23.508439249742942,24.709475998804137,23.649837414198963,0.0058294422180115695,0.01762145241738276,0.01547049533815003,23.505012260537995,24.871467409509297,23.643940985667236,0.00502146497265087,0.017677160177403728,0.015558152915415138,23.49982751827268,25.144608190629263,23.66849370244001,0.003904578199612483,0.01776177622014387,0.015216334917651914,23.497117360484143,25.37379300181152,23.67447755313998,0.003161551063598751,0.017806167615371668,0.015136077389257445,23.49087203179018,25.84458360364706,23.690572746727184,0.002049198172769439,0.017908886690904343,0.014923520984298336
59,HD 154345 b,0.033039474583318906,1937.4646464646794,3.957893407713659,1.7453523988819917,95.4579084927733,153.833565184485,0.008335184711319148,24.32126379886629,0.0070720311610372585,24.499691455896688,0.0053992879215200825,24.792710651921332,0.00429057196172698,25.042263893975626,0.0027295241483439496,25.533334517676934,0.01688067726380534,23.555077202885414,0.016161426993405892,23.60235260816468,0.015559925775291437,23.64353306751425,0.015319734827896728,23.66042374973279,0.014838533779605503,23.69507439568622,0.018456364113422056,23.45818649616293,0.019106008817361568,23.42062693534134,0.019524981291160932,23.397075303908256,0.019664150980819185,23.389363869788404,0.01989389183934708,23.376752488913986,0.01864800327235764,23.446971028122903,0.018725434982206614,23.442472082615232,0.018836286391691794,23.436063657567793,0.01889407832537234,23.43273759145201,0.01902661744941727,23.42514790415506,0.01763656104626056,23.50751710504801,0.017639156822447516,23.50735731648177,0.017709988989174398,23.503006141988575,0.017789287652961068,23.498155475630682,0.01793698411891282,23.489178310871154,0.01683053968126343,23.558306764654752,0.016529467443845525,23.577904716328376,0.016322010004864954,23.591617770608345,0.01630833014292764,23.592528133306644,0.0162570159265878,23.595949791930572,0.016708525801597037,23.566206535811716,0.015904873530813136,23.61972631962641,0.015151293870645018,23.67242756557506,0.014920714089003964,23.689077848701075,0.014390794676713656,23.72833992779437,0.01600220764105015,23.61310211638536,0.015480878794474818,23.649062843926988,0.014414641879851421,23.726542227024016,0.014016706183865626,23.756936945381298,0.013098993482566455,23.83045705479035,23.446971028122903,24.32126379886629,23.556691983770083,0.008335184711319148,0.01864800327235764,0.016855608472534384,23.42062693534134,24.499691455896688,23.590128662246528,0.0070720311610372585,0.019106008817361568,0.016345447218625707,23.397075303908256,24.792710651921332,23.617575419061296,0.0053992879215200825,0.019524981291160932,0.015940967890078196,23.389363869788404,25.042263893975626,23.626475941519715,0.00429057196172698,0.019664150980819185,0.015814032485412185,23.376752488913986,25.533334517676934,23.645512093808396,0.0027295241483439496,0.01989389183934708,0.015547774853096651
60,HD 154345 b,0.09650599283794925,1970.3030303032137,3.9586489148679087,1.9862743284759208,108.6345618286883,149.88378118760852,0.011367977287689382,23.984758341360227,0.009511426741449296,24.17835216632416,0.007135647810705302,24.49038281764434,0.005571805245913875,24.758976514682438,0.0034879697343120266,25.26753456486642,0.021338659716738193,23.301048489779074,0.020684949441165695,23.33483017515681,0.020113793175737044,23.365231384216937,0.01988205236694835,23.37781330108999,0.019412970431271482,23.403736351822193,0.02154116607951295,23.290793311717906,0.022152811473076472,23.260394205593098,0.0226200318295301,23.237733305190233,0.02279716144514903,23.229264397368095,0.023130840723989573,23.21348778914425,0.019863110789027867,23.378848172095537,0.01996621881132579,23.373226768772334,0.020098900894577623,23.366035562595894,0.02016626010063554,23.362402923601934,0.020317023209329713,23.354316142649555,0.01865465264493882,23.44699841754048,0.018662022626025287,23.446569555358096,0.01873992441513692,23.44204674722355,0.01882774177910646,23.436970751038846,0.01899033556337056,23.427634737239163,0.018065492818048725,23.481841800915532,0.017699624398949898,23.504056208541382,0.017437498192115784,23.520255895469436,0.017403948124203615,23.522346884134627,0.017300400089630553,23.528825967562636,0.018176452585174106,23.475193514708774,0.017082772633709692,23.542570432938405,0.016155283585731144,23.60317986965862,0.015871715740365104,23.62240664259162,0.015240316494905355,23.666481369273107,0.018149622265096907,23.47679735742012,0.016884262926901462,23.555261068193204,0.015407164467846839,23.65465953798793,0.014869950002181996,23.693192563749253,0.013766052842051525,23.776942753712582,23.290793311717906,23.984758341360227,23.461095966124628,0.011367977287689382,0.02154116607951295,0.018415552615056462,23.260394205593098,24.17835216632416,23.47531288194974,0.009511426741449296,0.022152811473076472,0.018180823512487593,23.237733305190233,24.49038281764434,23.481151321346495,0.007135647810705302,0.0226200318295301,0.018088711303626354,23.229264397368095,24.758976514682438,23.47965881758674,0.005571805245913875,0.02279716144514903,0.01811584495165504,23.21348778914425,25.26753456486642,23.4782303524009,0.0034879697343120266,0.023130840723989573,0.018145367826500558
61,HD 154345 b,0.15997251109167898,2003.1414141412824,3.960140810534381,2.2181347946322743,121.31561992080609,145.93623970767175,0.014959030553464392,23.68752591985379,0.012354482203152948,23.89522317259919,0.009114596950261471,24.22544087087762,0.007000504071197765,24.51196126162163,0.004321282472622963,25.035752902633853,0.026120328491396904,23.08233795699111,0.025617384394062814,23.10344758038688,0.025133767443452054,23.12414056203281,0.02492971910476559,23.13299108008024,0.0245052909943708,23.151634882840717,0.024869230829448696,23.135628659501485,0.025449618421111167,23.110581355075563,0.02595589922124719,23.089194344746176,0.026164758542072824,23.080492714726205,0.02658647182005465,23.06313277353359,0.021749970094237035,23.28113788252962,0.021879297078339528,23.27470112989762,0.0220322640695763,23.26713672234846,0.022107859036988444,23.263417825912075,0.022272895778006768,23.255342830723453,0.0204861061196571,23.346135997725334,0.020498435453922617,23.34548275606482,0.020580106361484243,23.341165505542666,0.02067300273353415,23.336275637742474,0.020841286591760846,23.327473228677803,0.02019124185941165,23.36187696543118,0.01976923947614968,23.384809637142816,0.019446595135633047,23.402675611418044,0.019392274536404082,23.405712665802017,0.019229806882121135,23.414847235890747,0.02036105163407486,23.3527840297667,0.019025243480027768,23.426458984232408,0.01792942642666557,23.49086855179753,0.017594592021948484,23.511336540393444,0.016855804929642747,23.55791080142389,0.020730120322936064,23.33327998574788,0.01881019622821457,23.438801227542868,0.016941663278517576,23.552394428551686,0.016262223134508855,23.596834753545963,0.014967495571840366,23.686911697064858,23.08233795699111,23.68752591985379,23.339707991736606,0.014959030553464392,0.026120328491396904,0.020608113221296583,23.10344758038688,23.89522317259919,23.365146196603817,0.012354482203152948,0.025617384394062814,0.02013383746503615,23.089194344746176,24.22544087087762,23.371920558480355,0.009114596950261471,0.02595589922124719,0.020013350748558645,23.080492714726205,24.51196126162163,23.370994151772244,0.007000504071197765,0.026164758542072824,0.020032638634969117,23.06313277353359,25.035752902633853,23.371160232284275,0.004321282472622963,0.02658647182005465,0.02003554673694099
62,HD 154345 b,0.22343902934630933,2035.9797979798168,3.9623614662937774,2.4398875336291064,133.44385985718475,141.99239852533375,0.019138696692867774,23.42122095885449,0.01561423145705757,23.642200326433827,0.011336361713700529,23.98981762184208,0.008571802074433288,24.29332152227206,0.005225925155744677,24.830593894524633,0.03130290738896718,22.887040167641885,0.031011883542475204,22.897181497465255,0.030657053624344444,22.909675824684715,0.03049444140463232,22.91545015253538,0.030137522854854853,22.928232976666024,0.028629420803060177,22.983970453568677,0.029191635546574262,22.962855787786772,0.029730061246575207,22.94301234877251,0.02996442422219565,22.934487016052767,0.03045658140332428,22.916798972539553,0.024438711652893436,23.15580609033393,0.024598298228966614,23.14873920205646,0.024773599140704008,23.141029093408697,0.02485784347932646,23.137343235754606,0.02503712990067267,23.129540502000875,0.023240035549378247,23.210409888395045,0.02325837547104245,23.20955341534408,0.02334223203712826,23.20564590370649,0.02343850123377585,23.20117726491258,0.023606695655220316,23.19341385598108,0.023317249830194328,23.206808543669442,0.022843166342259014,23.22911110281662,0.022450209846618267,23.24795084651043,0.022373150929420712,23.25168397750633,0.02214260260841444,23.26293019383257,0.023380625142109118,23.20386156105325,0.02183214051124294,23.27826106404574,0.020559994176717493,23.343444390209388,0.020169975833979337,23.36423841380839,0.019309013880856336,23.411601621622978,0.023880145594883495,23.180909432710823,0.021362996569451266,23.301846431628338,0.01909551130789112,23.42367362929683,0.018259632909102257,23.472271752880708,0.016758395290334165,23.565420783074906,22.887040167641885,23.42122095885449,23.19238549688204,0.019138696692867774,0.03130290738896718,0.023630385368496307,22.897181497465255,23.642200326433827,23.21933225908035,0.01561423145705757,0.031011883542475204,0.023050770906650732,22.909675824684715,23.98981762184208,23.22679837510846,0.011336361713700529,0.030657053624344444,0.022896220941873262,22.91545015253538,24.29332152227206,23.226430621209456,0.008571802074433288,0.03049444140463232,0.02290582608159828,22.916798972539553,24.830593894524633,23.228172024906826,0.005225925155744677,0.03045658140332428,0.02287464913181738
