,Name,M,t,r,s,WA,beta,pPhi_000C_575NM,dMag_000C_575NM,pPhi_000C_660NM,dMag_000C_660NM,pPhi_000C_730NM,dMag_000C_730NM,pPhi_000C_760NM,dMag_000C_760NM,pPhi_000C_825NM,dMag_000C_825NM,pPhi_001C_575NM,dMag_001C_575NM,pPhi_001C_660NM,dMag_001C_660NM,pPhi_001C_730NM,dMag_001C_730NM,pPhi_001C_760NM,dMag_001C_760NM,pPhi_001C_825NM,dMag_001C_825NM,pPhi_003C_575NM,dMag_003C_575NM,pPhi_003C_660NM,dMag_003C_660NM,pPhi_003C_730NM,dMag_003C_730NM,pPhi_003C_760NM,dMag_003C_760NM,pPhi_003C_825NM,dMag_003C_825NM,pPhi_010C_575NM,dMag_010C_575NM,pPhi_010C_660NM,dMag_010C_660NM,pPhi_010C_730NM,dMag_010C_730NM,pPhi_010C_760NM,dMag_010C_760NM,pPhi_010C_825NM,dMag_010C_825NM,pPhi_030C_575NM,dMag_030C_575NM,pPhi_030C_660NM,dMag_030C_660NM,pPhi_030C_730NM,dMag_030C_730NM,pPhi_030C_760NM,dMag_030C_760NM,pPhi_030C_825NM,dMag_030C_825NM,pPhi_100C_575NM,dMag_100C_575NM,pPhi_100C_660NM,dMag_100C_660NM,pPhi_100C_730NM,dMag_100C_730NM,pPhi_100C_760NM,dMag_100C_760NM,pPhi_100C_825NM,dMag_100C_825NM,pPhi_300C_575NM,dMag_300C_575NM,pPhi_300C_660NM,dMag_300C_660NM,pPhi_300C_730NM,dMag_300C_730NM,pPhi_300C_760NM,dMag_300C_760NM,pPhi_300C_825NM,dMag_300C_825NM,pPhi_600C_575NM,dMag_600C_575NM,pPhi_600C_660NM,dMag_600C_660NM,pPhi_600C_730NM,dMag_600C_730NM,pPhi_600C_760NM,dMag_600C_760NM,pPhi_600C_825NM,dMag_600C_825NM,dMag_min_575NM,dMag_max_575NM,dMag_med_575NM,pPhi_min_575NM,pPhi_max_575NM,pPhi_med_575NM,dMag_min_660NM,dMag_max_660NM,dMag_med_660NM,pPhi_min_660NM,pPhi_max_660NM,pPhi_med_660NM,dMag_min_730NM,dMag_max_730NM,dMag_med_730NM,pPhi_min_730NM,pPhi_max_730NM,pPhi_med_730NM,dMag_min_760NM,dMag_max_760NM,dMag_med_760NM,pPhi_min_760NM,pPhi_max_760NM,pPhi_med_760NM,dMag_min_825NM,dMag_max_825NM,dMag_med_825NM,pPhi_min_825NM,pPhi_max_825NM,pPhi_med_825NM
51,HD 217107 c,5.026060584773487,2634.0212121214718,6.080139796754131,0.15385150868742237,7.668840373415392,1.449963879427033,0.34441214687695915,21.320801464598773,0.20660005817867058,21.875671515740557,0.121793305711855,22.449439068830557,0.07041551531809066,23.044326709676568,0.0332169323458134,23.86009880956756,0.6120513512944,20.696527961660326,0.6163764339862685,20.688882549650994,0.6184160977985876,20.68529564933582,0.6189053904459559,20.684436951293783,0.6193828523807007,20.683599670091063,0.6107063824514262,20.698916467438227,0.6177646139800647,20.686440044531977,0.6218739909891446,20.679241630859924,0.6232325216077751,20.67687234526335,0.625383400138493,20.673131741027785,0.6271892756566625,20.670001055155808,0.6364239782793538,20.65413127940872,0.6428543395882331,20.64321616455631,0.645445596542038,20.638848508848643,0.6498450013934609,20.631473157708392,0.6876885591695111,20.570018116446,0.6896136068288158,20.566983059430587,0.6876759352721793,20.570038047486,0.6877469871681214,20.56992587309273,0.6856038489749896,20.57331449682334,0.7836393491059684,20.428207026386367,0.7744757002180775,20.440978124495075,0.7528396172545403,20.47174145136593,0.7470548264117076,20.480116424716467,0.7285062126594516,20.50741446504245,0.7524405757773445,20.47231709673899,0.7356641956518315,20.49679856520038,0.6949603840077248,20.558597493245877,0.68288935313928,20.577621760121794,0.6460238275233162,20.637876273128093,0.6617867135925232,20.61170250502425,0.6339237140942837,20.65840511856113,0.5878606846703037,20.74031157411565,0.5708653974567841,20.772163315951993,0.5317896640153346,20.849147884364886,20.428207026386367,21.320801464598773,20.64085178009003,0.34441214687695915,0.7836393491059684,0.6444879946245928,20.440978124495075,21.875671515740557,20.656268198984925,0.20660005817867058,0.7744757002180775,0.6351738461868188,20.47174145136593,22.449439068830557,20.661228897708117,0.121793305711855,0.7528396172545403,0.6323641652886889,20.480116424716467,23.044326709676568,20.657860427055997,0.07041551531809066,0.7470548264117076,0.6343390590749065,20.50741446504245,23.86009880956756,20.655504007077937,0.0332169323458134,0.7285062126594516,0.6357036138309047
52,HD 217107 c,5.089527103027429,2685.668686868623,5.93845554835364,0.18850376442245004,9.39610726912455,1.819039418245811,0.3442971243996783,21.269963851385583,0.20651979657786892,21.824893118531783,0.12173954216178337,22.398718179707295,0.07037774676905882,22.993708944407643,0.03319630371294576,23.809573016786345,0.6119139785161503,20.645571404269635,0.6162383699357779,20.637925499855406,0.6182778412211029,20.634338135335586,0.6187671475198394,20.633479221397458,0.6192447492523702,20.632641508093506,0.61056618958843,20.6479654616397,0.6176225533440765,20.635489473813063,0.621730830732282,20.628291330176673,0.6230889970329435,20.625922134447386,0.6252392962008596,20.62218167614099,0.627004313629206,20.61912101832972,0.636236839585109,20.603250309632543,0.6426657801039185,20.592334400682574,0.6452564800327669,20.587966403344076,0.6496550074084687,20.58059036438985,0.687472680986052,20.51915872824637,0.6893977350402962,20.516122709430974,0.6874617083780773,20.519176057593622,0.6875333346357714,20.51906294122763,0.6853905313570543,20.522452089083703,0.7833966179398012,20.377343109292752,0.7742330742845434,20.390118040256283,0.7526025122225489,20.42088318081529,0.746818845387495,20.429259168780042,0.7282777352758836,20.456554757481094,0.7522031411196425,20.421459483376058,0.735426665343442,20.445948908490937,0.6947312904721556,20.507755190525483,0.6826706715545273,20.526769226568383,0.645786527840124,20.587074888307747,0.6615727846290865,20.560853262082162,0.6337082951422384,20.60757385999659,0.5876932600050822,20.689420564991913,0.5706465450741354,20.72137935948211,0.5315423538735861,20.798452651781115,20.377343109292752,21.269963851385583,20.589987140205942,0.3442971243996783,0.7833966179398012,0.6442885491291462,20.390118040256283,21.824893118531783,20.605412084814567,0.20651979657786892,0.7742330742845434,0.6349725673636737,20.42088318081529,22.398718179707295,20.610312865429623,0.12173954216178337,0.7526025122225489,0.6321983054181002,20.429259168780042,22.993708944407643,20.60694426889573,0.07037774676905882,0.746818845387495,0.6341727385328553,20.456554757481094,23.809573016786345,20.60462828222437,0.03319630371294576,0.7282777352758836,0.6355129120204919
53,HD 217107 c,5.152993621281943,2737.3161616162397,5.79326368635184,0.5300872613118519,26.422585164508295,5.249942958746364,0.3424635317395571,21.22201044393975,0.20531472915883014,21.777496005475022,0.12097000632368866,22.351852013400155,0.06987256919477808,22.947779490691463,0.03293306247853858,23.76446597660315,0.6092754555222546,20.596512064140136,0.6135846612963547,20.588860035875342,0.6156192031647676,20.585265875707556,0.6161082810345353,20.584403656450668,0.6165879670539185,20.58355865914455,0.6078012597390349,20.599142282100008,0.6148205406551353,20.58667535053674,0.618907095042136,20.579482618284768,0.6202581568992811,20.5771150610084,0.6223973855666256,20.573376872541125,0.6233424549246049,20.57172950415574,0.6325279461780701,20.555846976395404,0.638926205046096,20.54491951993352,0.6415048790260633,20.540546362298908,0.6458843573984868,20.53315935542539,0.6832068013333907,20.472165819001653,0.6851310542302906,20.469112139815625,0.6832264506058083,20.47213459328838,0.6833092948906443,20.472002950863644,0.6811882171331446,20.475378453932084,0.7785887960674549,20.330275897008804,0.7694302406515061,20.343123143695774,0.7478937164243625,20.37394656070574,0.7421351800959927,20.382338723463008,0.7236905733647966,20.40966398268234,0.7475270176518616,20.374479037128527,0.7307249917962702,20.39916136911272,0.6901803319501838,20.461139824142194,0.6781944707481287,20.480160660034855,0.6412980451916808,20.54089648152621,0.6574165994202409,20.513944607804046,0.6295146784109192,20.561031619231585,0.5838056680127264,20.642875503974217,0.5665848434006602,20.67538389024257,0.5274515342073065,20.753089872010783,20.330275897008804,21.22201044393975,20.542837055979895,0.3424635317395571,0.7785887960674549,0.6403795271724229,20.343123143695774,21.777496005475022,20.558439297813493,0.20531472915883014,0.7694302406515061,0.6310213122944947,20.37394656070574,22.351852013400155,20.562201069109143,0.12097000632368866,0.7478937164243625,0.628916650044116,20.382338723463008,22.947779490691463,20.558830711653655,0.06987256919477808,0.7421351800959927,0.6308815179626722,20.40966398268234,23.76446597660315,20.557136677033668,0.03293306247853858,0.7236905733647966,0.6318477153791532
54,HD 217107 c,5.216460139536456,2788.9636363638565,5.644920829042446,0.8693646621671484,43.33411402544801,8.859285461082356,0.3391423853196268,21.176263890479888,0.20321924084893533,21.732307004814864,0.11967805551242675,22.307182755710144,0.06906904465722842,22.90401044395438,0.03253064952086497,23.72148722979421,0.6039670859748231,20.549685887026214,0.6082434416868044,20.54202547924117,0.6102665632552385,20.538420127880922,0.610754597148462,20.537552205010424,0.6112376481682298,20.53669382639103,0.6021851439806749,20.552893973530352,0.6091290530706761,20.540445781134665,0.6131715055463193,20.533264154684016,0.6145082014596929,20.530899857688446,0.6166251939705368,20.527165903775426,0.6159798835820159,20.52830274302572,0.6250669350176679,20.512402751319357,0.6314007335769194,20.50145636116252,0.6339541014470274,20.497074526712957,0.6382932327072859,20.48966846651199,0.6746610354676998,20.429504995154296,0.6765816772440933,20.426418485680117,0.674736881591878,20.42938294237497,0.6748405976916931,20.429216062997483,0.6727735593956379,20.43254677908245,0.7689439564972703,20.28748234660465,0.7598024048429759,20.300467406983834,0.7384466412969347,20.331421267698996,0.7327406134785031,20.339843407073598,0.7144530168429206,20.36728488044096,0.7381756078884694,20.331819840574,0.7213162031507659,20.356904846508826,0.6810652053963132,20.41924733300581,0.669136418609795,20.43843239759336,0.6325025214982228,20.49956341352695,0.6491578550724022,20.471343274985145,0.6211900179471991,20.519157895665284,0.5756319130889754,20.60185690833849,0.5586821745441175,20.634307029311895,0.5199020824800683,20.712415173954142,20.28748234660465,21.176263890479888,20.499823009005432,0.3391423853196268,0.7689439564972703,0.6325688693272091,20.300467406983834,21.732307004814864,20.515780323492322,0.20321924084893533,0.7598024048429759,0.6231284764824334,20.331421267698996,22.307182755710144,20.51736025792327,0.11967805551242675,0.7384466412969347,0.6222861195616194,20.339843407073598,22.90401044395438,20.5139871922007,0.06906904465722842,0.7327406134785031,0.6242311514533601,20.36728488044096,23.72148722979421,20.513364658651188,0.03253064952086497,0.7144530168429206,0.6245638577343798
55,HD 217107 c,5.279926657790398,2840.6111111110076,5.493864460804138,1.2045659764161538,60.04246738425172,12.665372592466825,0.33425254768195556,21.133132678518017,0.20019875372390394,21.689666069934624,0.11785040912877233,22.26499175750263,0.06796545254488902,22.862598961458716,0.03198942525973006,23.680803400466075,0.5957531992801843,20.505653535774183,0.5999764941957954,20.497983903940494,0.6019804612032937,20.494363505490384,0.6024663209276755,20.49348755890705,0.6029536417007761,20.492609687539534,0.5934859789615975,20.509793335759518,0.6003133966884714,20.497374405774835,0.6042876393253838,20.490210216728922,0.6056021070675339,20.487851050063682,0.6076846859790347,20.48412376389013,0.6047654206594342,20.48935211622613,0.6136996158050594,20.473429865389722,0.6199327434756274,20.46245805531823,0.6224464957225645,20.458064428215266,0.6267220239939431,20.450632102003482,0.6617032682340285,20.391661294688102,0.6636152535156844,20.388528594058975,0.6618556090727722,20.39141135950554,0.6619875267726648,20.39119497764062,0.6600038300904977,20.39445335434996,0.7543060442751376,20.24945052453645,0.7452018875418096,20.262634628241027,0.7241253138853451,20.29378516949524,0.7184994763328045,20.302253354041405,0.7004445259999609,20.329885129873333,0.7240096486975302,20.293958608968154,0.7070844216839409,20.31964132120407,0.6672837546452685,20.38254311423429,0.6554259380858009,20.402010433074388,0.6193131302888805,20.463543774528755,0.6366822177379554,20.433512692960104,0.608646975412756,20.482405823415846,0.563224010206744,20.566616592702434,0.5468399938165551,20.5986688195972,0.5087367612689937,20.677086691789434,20.24945052453645,21.133132678518017,20.46143240459312,0.33425254768195556,0.7543060442751376,0.6207238191986948,20.262634628241027,21.689666069934624,20.477917844402782,0.20019875372390394,0.7452018875418096,0.6111732956089078,20.29378516949524,22.26499175750263,20.476334136023574,0.11785040912877233,0.7241253138853451,0.6121101914005056,20.302253354041405,22.862598961458716,20.472957739139474,0.06796545254488902,0.7184994763328045,0.6140243013950493,20.329885129873333,23.680803400466075,20.473833769209442,0.03198942525973006,0.7004445259999609,0.6134989081339576
56,HD 217107 c,5.343393176044912,2892.2585858586244,5.340629483532469,1.5336488289878838,76.44584156973234,16.688382587471718,0.32772217526927455,21.093127463109123,0.19622914730256655,21.6499832435567,0.11548237331099223,22.22560278369614,0.06656702764334185,22.823744122144788,0.031313401608664124,23.642566415073173,0.5843833023430127,20.46514753949683,0.5885303360301234,20.457469901124355,0.5905059002634439,20.45383143174697,0.5909880515640302,20.452945283914442,0.591480006919626,20.45204186201196,0.5814630035022108,20.470586817033936,0.5881299593514379,20.458208777882703,0.5920101171567478,20.451069213565233,0.5932938675403697,20.44871738680627,0.5953287724743475,20.44499985351326,0.589588732289815,20.455519097545704,0.5983128918333942,20.4395711335308,0.604406710893568,20.42856884075826,0.6068654849106129,20.424160940295288,0.611052051096069,20.416696519674776,0.6442635681044326,20.359233101462525,0.6461589052564625,20.356043700024703,0.6445049305377603,20.358826424955968,0.6446689980966492,20.35855007110531,0.6427930613666938,20.361714084913704,0.7345869242600495,20.21678405126594,0.7255515549861943,20.230221342180798,0.704866205470762,20.26162531274167,0.6993479565291367,20.270158759657463,0.6816201782932572,20.29803593883472,0.7049595747955136,20.261481501417087,0.6879924545754377,20.287932847168037,0.6488136880348466,20.35159202617272,0.6370838114900603,20.3714006110794,0.6017217605399441,20.433402741443434,0.6199392665099924,20.401019172407636,0.5918722907374719,20.451322014237086,0.5467607297577018,20.53739874900064,0.5310225679604349,20.56910958876642,0.49383092977129855,20.647946316934963,20.21678405126594,21.093127463109123,20.42826913497667,0.32772217526927455,0.7345869242600495,0.6047639993999037,20.230221342180798,21.6499832435567,20.44544657388394,0.19622914730256655,0.7255515549861943,0.595092591285433,20.26162531274167,22.22560278369614,20.439819027161747,0.11548237331099223,0.704866205470762,0.5982084140251579,20.270158759657463,22.823744122144788,20.43643916355078,0.06656702764334185,0.6993479565291367,0.6000796762254913,20.29803593883472,23.642566415073173,20.43920129747835,0.031313401608664124,0.6816201782932572,0.5985252665071458
57,HD 217107 c,5.406859694299425,2943.906060606241,5.185867615634876,1.8542581822951087,92.42684802012693,20.95041507796354,0.3194981115807058,21.056866181030305,0.19130392843816443,21.613727198995925,0.11258282033086085,22.18935660984566,0.06488944913337436,22.78760170166894,0.03051199645488975,23.606860356848184,0.5695990377903889,20.42911380248798,0.5736431125459682,20.421432460980817,0.575579182458293,20.417774224978015,0.5760555721762703,20.41687596519243,0.5765517641329208,20.415941156627262,0.5658762650429029,20.436233223978988,0.5723360803383607,20.423909107699583,0.5760945602044464,20.416802483946242,0.5773384745801493,20.414460668936307,0.5793113175802443,20.410756887267524,0.5704098296468213,20.427569417621115,0.5788645662704114,20.411594504597375,0.5847781669296681,20.40055904598494,0.5871655741038773,20.396135458231623,0.5912356174829326,20.38863544710646,0.6223730871338108,20.332909908754804,0.6242399117899764,20.32965808860851,0.622704820830639,20.332331350110078,0.6229001733055691,20.331990790691226,0.6211489109287217,20.33504759969764,0.7098095636076628,20.190182303677467,0.7008887914506367,20.203914132850386,0.6807224145605191,20.235611792158366,0.6753380017380878,20.244233948804858,0.6580554622108699,20.272380674076306,0.6810685523066122,20.23505985092803,0.664127845837042,20.262407695189566,0.6257585173960473,20.327019995855835,0.6142717089616596,20.34713563541874,0.5798433610177279,20.4097601973972,0.5989811412913391,20.374504047461812,0.5709688919753475,20.426505801754026,0.52660674061255,20.51432088542124,0.511294523640634,20.546359067149083,0.4751190296033405,20.626030856818044,20.190182303677467,21.056866181030305,20.401036732541463,0.3194981115807058,0.7098095636076628,0.5846954854690802,20.203914132850386,21.613727198995925,20.416513482789096,0.19130392843816443,0.7008887914506367,0.5762538394081897,20.235611792158366,22.18935660984566,20.40868076496559,0.11258282033086085,0.6807224145605191,0.5804363635670573,20.244233948804858,22.78760170166894,20.405298063583963,0.06488944913337436,0.6753380017380878,0.5822520243420133,20.272380674076306,23.606860356848184,20.410258542332365,0.03051199645488975,0.6580554622108699,0.5795773392989861
58,HD 217107 c,5.470326212553367,2995.5535353533924,5.030369731665438,2.163683683080536,107.85038720561553,25.47544151662841,0.3095233621786619,21.025195738790522,0.18541334988134162,21.58157682333499,0.10915793199103761,22.156791076082595,0.06294610044641422,22.754507248281598,0.0295933906900399,23.573942505124897,0.5511528974655037,20.398749087168774,0.5550638260171569,20.39107201209994,0.5569472903933561,20.387394085883315,0.5574152495259602,20.386482209928623,0.5579143015602559,20.38551058876549,0.5465092298744081,20.407935571751356,0.5527130797193858,20.39567996913807,0.5563208822769397,20.38861591914761,0.5575153006340446,20.386287347368533,0.5594106726451198,20.38260245501494,0.5472584026856246,20.406448228100388,0.5553826946859763,20.390448466055425,0.5610731805362831,20.379380549893142,0.5633719001835829,20.37494137066544,0.5672957595667307,20.36740548112072,0.5961477370864829,20.313544574986075,0.5979700388192379,20.31023076366345,0.5965587715142188,20.312796235014684,0.5967806233877515,20.31239253994689,0.5951615434553176,20.315342170945982,0.6800870030280927,20.170518136299123,0.6713421822636281,20.184569484502994,0.6518349569728402,20.21658520602298,0.6466143775115191,20.225315932010595,0.6299100457976804,20.253732988060488,0.6524680411559443,20.215531214008514,0.6356693306460787,20.243851178424258,0.5983378211577352,20.30956318531457,0.5872380088550411,20.329893930791954,0.5538909520664181,20.393368647115043,0.5739397382125061,20.354763586137217,0.54613803341154,20.408673269026334,0.503138961092974,20.497709452689787,0.4878754249177892,20.531156968029315,0.45273871944543354,20.612310229061638,20.170518136299123,21.025195738790522,20.376756336652996,0.3095233621786619,0.6800870030280927,0.5625463178390049,20.184569484502994,21.58157682333499,20.390760239077682,0.18541334988134162,0.6713421822636281,0.5552232603515665,20.21658520602298,22.156791076082595,20.38338731788823,0.10915793199103761,0.6518349569728402,0.5590102354648196,20.225315932010595,22.754507248281598,20.380614359016988,0.06294610044641422,0.6466143775115191,0.5604436004088138,20.253732988060488,23.573942505124897,20.384056521890216,0.0295933906900399,0.6299100457976804,0.5586624871026878
59,HD 217107 c,5.533792730807881,3047.201010101009,4.8750909238522615,2.4588170107500815,122.56152262496533,30.289096795164546,0.29769381221903646,20.999418871221888,0.17850474057972385,21.55471900468362,0.10518051319176407,22.12900517658277,0.06072416129394984,22.725439577366537,0.02855208477931584,23.54474882902631,0.5288390845754309,20.37553452828414,0.5325841467866054,20.36787280318685,0.534400004940828,20.364177256554846,0.534856198572902,20.363250806988976,0.5353555859449529,20.362237544011997,0.523204956852672,20.38716376563926,0.5291030989262487,20.37499262731889,0.5325305562669636,20.367982059339806,0.5336655153745302,20.36567053955048,0.535467349827937,20.362010903191138,0.5202186735016573,20.39337854688489,0.5279503378928037,20.377360709843416,0.5333732803774254,20.36626525105647,0.535565252076482,20.361812410603925,0.5393116054770738,20.354243975270947,0.565740840981999,20.302299560995714,0.5674994540421151,20.298929770121422,0.5662107137907334,20.30139818328706,0.5664554988692645,20.300928897590506,0.5649664591762986,20.303786726585056,0.6455648272565976,20.158993739262453,0.6370695332621821,20.17337629975298,0.6183612183924241,20.2057377796999,0.6133532727013487,20.21456667300148,0.597342728810055,20.243284436297575,0.6193142839914795,20.20406564830691,0.602805757328951,20.2333999113633,0.5668474294361854,20.300177936461594,0.5561987255303846,20.320768416786454,0.5241100375782741,20.385287197153428,0.5449680918190072,20.34291570316015,0.5176272367383453,20.398800589860407,0.47641412187992455,20.488881824336836,0.4612158953787623,20.5240827241674,0.4272686541380977,20.60709080854764,20.158993739262453,20.999418871221888,20.359225115722143,0.29769381221903646,0.6455648272565976,0.5369035881972191,20.17337629975298,21.55471900468362,20.37143271525287,0.17850474057972385,0.6370695332621821,0.530843622856427,20.2057377796999,22.12900517658277,20.365221253805657,0.10518051319176407,0.6183612183924241,0.5338866426591267,20.21456667300148,22.725439577366537,20.362531608796452,0.06072416129394984,0.6133532727013487,0.535210725324692,20.243284436297575,23.54474882902631,20.36212422360157,0.02855208477931584,0.597342728810055,0.535411467886445
60,HD 217107 c,5.597259249062395,3098.848484848626,4.7211775143461905,2.736113408017496,136.38356327252635,35.41822782437339,0.28391848010602944,20.9811972867816,0.17053028690803673,21.534677633561433,0.1006245024661746,22.107422075326618,0.05820999738797961,22.70168749090784,0.027381908831714152,23.520522140055995,0.5025125568906628,20.361314144222963,0.5060568533947508,20.353683163475928,0.5077882325802155,20.349974859477133,0.508228601327249,20.349033685460952,0.5087244126426866,20.34797499281506,0.4958815230470767,20.375736624341975,0.5014245071136348,20.36366754971098,0.504642002034862,20.356722953896135,0.5057074693889322,20.354433019684564,0.5073994013714891,20.350806564134242,0.4894802327442676,20.38984354572895,0.4967569746222271,20.373821506765275,0.501867122006155,20.362709576912632,0.5039338285255597,20.35824765778326,0.5074701600259799,20.35065516490812,0.5314194757875702,20.30058777375794,0.5330923698821367,20.297175274051497,0.5319188762174504,20.29956793436959,0.5321836232007867,20.299027675529867,0.5308143564015491,20.301824789708224,0.6065107690195145,20.15708514922324,0.5983500566797261,20.171793099138476,0.5805815666881116,20.204523332952782,0.5758487069929096,20.213410450370333,0.5606308582895898,20.242488944014024,0.5818800462149111,20.202097778759715,0.5658426493075687,20.232442244223755,0.5316750834486883,20.300065670630186,0.5214651755468709,20.321118163637095,0.4908627573121747,20.386781233889796,0.512322833801939,20.340322159273015,0.48578255137082366,20.398076661651853,0.44652318049665585,20.489571416714938,0.4318646191336545,20.52581237647546,0.399424368903427,20.61059504621552,20.15708514922324,20.9811972867816,20.350818151747987,0.28391848010602944,0.6065107690195145,0.5074176953463009,20.171793099138476,21.534677633561433,20.35867535659345,0.17053028690803673,0.5983500566797261,0.5037406802541928,20.204523332952782,22.107422075326618,20.353348906686634,0.1006245024661746,0.5805815666881116,0.5062151173075388,20.213410450370333,22.70168749090784,20.351733352572758,0.05820999738797961,0.5758487069929096,0.5069680353580905,20.242488944014024,23.520522140055995,20.350730864521182,0.027381908831714152,0.5606308582895898,0.5074347806987345
61,HD 217107 c,5.660725767316908,3150.4959595962428,4.569994345015755,2.9915641670403232,149.11669218966307,40.89008750253407,0.26814187004978496,20.972596518894097,0.16146052634388347,21.52334219381266,0.0954739054536544,22.09379638314573,0.055395606449911455,22.68481980051332,0.026079385835673215,23.502764704489685,0.47212223720245156,20.358371962548368,0.475429149706626,20.35079358894589,0.47705787288123175,20.34708043506594,0.4774778045838997,20.346125132727245,0.4779648085850475,20.34501829927767,0.46454194867779863,20.3759457600776,0.46968135453706544,20.363999803933368,0.47265986831334705,20.357136279481335,0.47364597996404,20.35487346453502,0.47521183749263846,20.35128997768938,0.4552120931401454,20.397973626109046,0.46197133775235594,20.38197052529703,0.4667229340486674,20.37086024863524,0.46864561916714537,20.366396699424804,0.4719387921800151,20.358793911762984,0.4933843934357189,20.310544583773925,0.4949486156980092,20.307107818746722,0.4938826601232539,20.309448656939818,0.49415703360408203,20.308845650337332,0.49290497393416804,20.31160010189734,0.5631196700325378,20.167006359283132,0.5553836950012249,20.18202528969626,0.5387255262580117,20.215089218397274,0.5342968605140606,20.224051547793472,0.5200082509275683,20.253482517060203,0.5403582880435404,20.21180356085393,0.5249977487312114,20.24311450084392,0.4928915925492639,20.311629577865418,0.48321202658442614,20.333163766491435,0.4543994467009045,20.399913618857273,0.4761863964682546,20.349065642398827,0.45076381375394226,20.40863549195447,0.4136073117358725,20.502037584577963,0.3998791994425451,20.53868606861895,0.36931789161524015,20.625007234648386,20.167006359283132,20.972596518894097,20.353718802473598,0.26814187004978496,0.5631196700325378,0.4741543168353531,20.18202528969626,21.52334219381266,20.35739669643963,0.16146052634388347,0.5553836950012249,0.4725552521218457,20.215089218397274,22.09379638314573,20.352108357273636,0.0954739054536544,0.5387255262580117,0.4748588705972894,20.224051547793472,22.68481980051332,20.350499298631135,0.055395606449911455,0.5342968605140606,0.47556189227396983,20.253482517060203,23.502764704489685,20.35504194472618,0.026079385835673215,0.5200082509275683,0.47357531483632676
62,HD 217107 c,5.72419228557085,3202.143434343394,4.423149305206587,3.220690313795202,160.5376516578465,46.731036827380315,0.2503688484330167,20.976137057730213,0.15129595272934998,21.523019510997237,0.08972773206308379,22.090271060341525,0.05227963943733506,22.67675632807215,0.02464405367890223,23.49330742203204,0.43777446634300693,20.369461719036053,0.44080717214679827,20.361966157046034,0.4423144586272501,20.358259947086186,0.4427089223431253,20.35729210019003,0.44318064468063595,20.35613582498847,0.42934966419764026,20.390559968341783,0.4340400792135564,20.378763202081384,0.4367524209038136,20.371999484901522,0.43764990756414773,20.36977068456357,0.4390744336719449,20.36624241265823,0.4177014895079361,20.420422727389955,0.4238824362764523,20.40447423277806,0.4282308671874551,20.393392866394894,0.4299912278207801,20.38893879800255,0.4330087756057255,20.381346041991613,0.45194708749586054,20.334868807270873,0.4533801802935564,20.331431460158477,0.4524149948908462,20.333745310267986,0.4526821352494056,20.333104397911065,0.4515525774747169,20.335816973290015,0.5157156727757074,20.19156196234164,0.5084959061177889,20.20686913529543,0.4931312475855928,20.240181480358647,0.48900922420850956,20.24929515894915,0.47582484757213656,20.278969994379537,0.4950599370973101,20.235943331461932,0.4805935831991279,20.26814286754657,0.4506730598239216,20.337933792895228,0.44173576835691186,20.35968137100173,0.41504887521076533,20.42733968412177,0.4368395782562834,20.371782839388537,0.41281289160662105,20.433204659055693,0.37798967162645264,20.528887954439995,0.3653634425856038,20.565775060512376,0.3370070781477668,20.653490231157473,20.19156196234164,20.976137057730213,20.370622279212295,0.2503688484330167,0.5157156727757074,0.43730702229964513,20.20686913529543,21.523019510997237,20.370364679563707,0.15129595272934998,0.5084959061177889,0.43742362568017734,20.240181480358647,22.090271060341525,20.365129715993852,0.08972773206308379,0.4931312475855928,0.43953343976553183,20.24929515894915,22.67675632807215,20.364726027782652,0.05227963943733506,0.48900922420850956,0.4396928379605298,20.278969994379537,23.49330742203204,20.37379422732492,0.02464405367890223,0.47582484757213656,0.4360416046388352
