,Name,M,t,r,s,WA,beta,pPhi_000C_575NM,dMag_000C_575NM,pPhi_000C_660NM,dMag_000C_660NM,pPhi_000C_730NM,dMag_000C_730NM,pPhi_000C_760NM,dMag_000C_760NM,pPhi_000C_825NM,dMag_000C_825NM,pPhi_001C_575NM,dMag_001C_575NM,pPhi_001C_660NM,dMag_001C_660NM,pPhi_001C_730NM,dMag_001C_730NM,pPhi_001C_760NM,dMag_001C_760NM,pPhi_001C_825NM,dMag_001C_825NM,pPhi_003C_575NM,dMag_003C_575NM,pPhi_003C_660NM,dMag_003C_660NM,pPhi_003C_730NM,dMag_003C_730NM,pPhi_003C_760NM,dMag_003C_760NM,pPhi_003C_825NM,dMag_003C_825NM,pPhi_010C_575NM,dMag_010C_575NM,pPhi_010C_660NM,dMag_010C_660NM,pPhi_010C_730NM,dMag_010C_730NM,pPhi_010C_760NM,dMag_010C_760NM,pPhi_010C_825NM,dMag_010C_825NM,pPhi_030C_575NM,dMag_030C_575NM,pPhi_030C_660NM,dMag_030C_660NM,pPhi_030C_730NM,dMag_030C_730NM,pPhi_030C_760NM,dMag_030C_760NM,pPhi_030C_825NM,dMag_030C_825NM,pPhi_100C_575NM,dMag_100C_575NM,pPhi_100C_660NM,dMag_100C_660NM,pPhi_100C_730NM,dMag_100C_730NM,pPhi_100C_760NM,dMag_100C_760NM,pPhi_100C_825NM,dMag_100C_825NM,pPhi_300C_575NM,dMag_300C_575NM,pPhi_300C_660NM,dMag_300C_660NM,pPhi_300C_730NM,dMag_300C_730NM,pPhi_300C_760NM,dMag_300C_760NM,pPhi_300C_825NM,dMag_300C_825NM,pPhi_600C_575NM,dMag_600C_575NM,pPhi_600C_660NM,dMag_600C_660NM,pPhi_600C_730NM,dMag_600C_730NM,pPhi_600C_760NM,dMag_600C_760NM,pPhi_600C_825NM,dMag_600C_825NM,dMag_min_575NM,dMag_max_575NM,dMag_med_575NM,pPhi_min_575NM,pPhi_max_575NM,pPhi_med_575NM,dMag_min_660NM,dMag_max_660NM,dMag_med_660NM,pPhi_min_660NM,pPhi_max_660NM,pPhi_med_660NM,dMag_min_730NM,dMag_max_730NM,dMag_med_730NM,pPhi_min_730NM,pPhi_max_730NM,pPhi_med_730NM,dMag_min_760NM,dMag_max_760NM,dMag_med_760NM,pPhi_min_760NM,pPhi_max_760NM,pPhi_med_760NM,dMag_min_825NM,dMag_max_825NM,dMag_med_825NM,pPhi_min_825NM,pPhi_max_825NM,pPhi_med_825NM
77,HD 190360 b,0.5095545241236561,2242.25555555569,0.09791823203664778,0.03521358903778685,2.1999006077245964,21.077007773471124,0.10923594816756452,13.547816835741857,0.08870579983972396,13.77385075205882,0.05270518862303849,14.339097362662388,0.03687572335484448,14.726879422012287,0.02731442872636919,15.052750488012244,0.13598201499956986,13.310027111709603,0.15055203839896936,13.199514192463157,0.16057565837977258,13.129531514132154,0.16472404012408134,13.101838328715637,0.17341107379087162,13.046038723833561,0.06221130654959392,14.15905748649359,0.07101031688404164,14.015427165769239,0.07793205208965845,13.91444051216605,0.08099952632312694,13.872524594565528,0.08743965443216536,13.789459711052777,0.057447413671923346,14.24555458955048,0.057064501238005105,14.252815728142476,0.05944534930779055,14.208436084101695,0.059307421662755246,14.210958182810929,0.06011793502571055,14.196220655731755,0.06167554529372933,14.168448297710565,0.06066022091675862,14.18647082345134,0.057584358872235175,14.242969452783449,0.055669027404865554,14.279696708001957,0.05682837522806382,14.257317694080143,0.07213367710426048,13.998385613862762,0.05520237192710897,14.288836445434246,0.04040755340300804,14.627574403578459,0.034363313322150944,14.803493212514498,0.033580871862932314,14.828500873578196,0.0954486941901222,13.694305814268937,0.07058393693622456,14.021966097019867,0.04185295976166367,14.589415352771047,0.02972581584187308,14.960896335225806,0.022947515283156496,15.241891623078413,0.10367407861986573,13.604555331611536,0.08044943942726203,13.879923236817396,0.04726099936210925,14.457473540482116,0.0330331700083618,14.846355161255024,0.024061157969742994,15.190439481489106,13.310027111709603,14.24555458955048,13.84634571406585,0.057447413671923346,0.13598201499956986,0.08379118564719135,13.199514192463157,14.288836445434246,14.018696631394553,0.05520237192710897,0.15055203839896936,0.0707971269101331,13.129531514132154,14.627574403578459,14.291033407722917,0.04040755340300804,0.16057565837977258,0.055144773747636835,13.101838328715637,14.960896335225806,14.503288065007123,0.02972581584187308,0.16472404012408134,0.04627237537985501,13.046038723833561,15.241891623078413,14.54290928382917,0.022947515283156496,0.17341107379087162,0.04520462354549806
78,HD 190360 b,0.5730210423771425,2271.3757575755008,0.10030829020516353,0.026344945934475776,1.6458493483732497,15.226754393504901,0.11296873371547243,13.563701462174688,0.09175897665951835,13.789475710296282,0.054541184069277764,14.354285708733443,0.03817222577473972,14.741728404303021,0.028276389672091,15.067537219020386,0.1407956253335529,13.324624211354896,0.15588406344900715,13.214092818752249,0.16627881542330114,13.144004809155254,0.17058232756637692,13.116262023972475,0.17956964348139864,13.060514812941012,0.06634761707466207,14.141533790285221,0.0751582876184993,14.006154922142235,0.08211790768740407,13.910002425717856,0.08522449323159316,13.869686045257854,0.09178010312152383,13.789225760641893,0.0630176842847516,14.19744101373782,0.06320675251696567,14.194188420442757,0.06483921015134887,14.166502824479764,0.06471355100113053,14.168609035577429,0.06574432721601443,14.151451400317283,0.06760301690664698,14.121181920068553,0.06674972707804722,14.134973378128755,0.06355915634940028,14.188151803995325,0.06215632598578296,14.212383774622662,0.06313703576869366,14.195386643266161,0.07468337287325072,14.0130373052923,0.058079716000096475,14.286035903763374,0.042980814359853944,14.612910514354578,0.036832619718304475,14.780515591122668,0.03583605638642735,14.8102965857861,0.09828742952150066,13.714852170799237,0.0728330237867789,14.040276261936214,0.04328248125347664,14.605316739945057,0.030902321772582602,14.97111933810279,0.02377662464570498,15.255721609533303,0.10722416353659003,13.620365446537013,0.08314366670775838,13.8965241805527,0.04870155026831509,14.477240149187438,0.03405904425940479,14.865515971602289,0.024859364962354826,15.207372038180338,13.324624211354896,14.19744101373782,13.863944738045769,0.0630176842847516,0.1407956253335529,0.08648540119737569,13.214092818752249,14.286035903763374,14.023215592039225,0.058079716000096475,0.15588406344900715,0.07399565570263911,13.144004809155254,14.612910514354578,14.271218756364384,0.042980814359853944,0.16627881542330114,0.05905017020933902,13.116262023972475,14.97111933810279,14.477056089462842,0.030902321772582602,0.17058232756637692,0.050164275880261344,13.060514812941012,15.255721609533303,14.50284161452613,0.02377662464570498,0.17956964348139864,0.049486546077560506
79,HD 190360 b,0.6364875606316431,2300.495959595777,0.10283120743636749,0.017248697361899948,1.0775788792270797,9.65632546043573,0.11593539099584713,13.589497574050739,0.09419474631793925,13.814970949542381,0.056027789207170435,14.379028936522724,0.039232379095304,14.765926039044452,0.02905844238214311,15.091856823805916,0.14434543347245687,13.351530029002593,0.159790105307289,13.24116294420591,0.17043591868786118,13.171134836869744,0.17484861393142515,13.143382166875707,0.18403944340168585,13.087760373772582,0.06945781663459548,14.145734833123747,0.07833313643182888,14.015173861890375,0.08533290661226837,13.922246304527539,0.08845528927401887,13.88322813386476,0.09508197888264006,13.804792121987132,0.06658515219026032,14.191594159804373,0.06835411408215167,14.163126004346818,0.06901377857073374,14.152698136377728,0.06887584405641155,14.154870316461839,0.06919473855007803,14.149854969870281,0.0716351635259698,14.112222010077728,0.0713341277206242,14.11679426406278,0.06813865240054326,14.166553801274059,0.0675077903741852,14.176652918754957,0.0678500257424284,14.17116260970143,0.07663550829539933,14.03896254595994,0.060279044810467676,14.299621747094655,0.04470360618021863,14.62418125536869,0.039307463345119614,14.763850106352606,0.03836624787329868,14.790164330821282,0.10038830609664293,13.74582983606996,0.07468057196065207,14.067018563002724,0.04425442833314021,14.635145814069386,0.031869184639103466,14.991610270727021,0.024408598463442056,15.281180544031606,0.11007260421133835,13.645839547660039,0.08537875179987396,13.921663148325356,0.049901616776620264,14.504751109918017,0.03495172515811741,14.891366109989253,0.025495564869472687,15.233876055461742,13.351530029002593,14.191594159804373,13.89239619101495,0.06658515219026032,0.14434543347245687,0.08851190719602113,13.24116294420591,14.299621747094655,14.04109621244655,0.060279044810467676,0.159790105307289,0.07650685419624048,13.171134836869744,14.635145814069386,14.272791368898393,0.04425442833314021,0.17043591868786118,0.06208322080385685,13.143382166875707,14.991610270727021,14.470251512553782,0.031869184639103466,0.17484861393142515,0.053407626859652405,13.087760373772582,15.281180544031606,14.480663470261355,0.024408598463442056,0.18403944340168585,0.05310813680786354
80,HD 190360 b,0.6999540788861438,2329.6161616160534,0.10545732930561061,0.008013767393344919,0.5006445591179377,4.358142853152094,0.11795666955752598,13.625490563613262,0.09586502707227201,13.850646320451201,0.05707367320095114,14.413707258124264,0.03999094852238631,14.799892555979675,0.02961349923376059,15.126072498164936,0.14648571548538056,13.390308626956504,0.16212969273099836,13.280140419510458,0.17291473976521218,13.210216780069956,0.17738744863021086,13.18248960034565,0.18669261504628845,13.126978971050661,0.07139824582299324,14.170577964159534,0.08029176323397325,14.043119330392823,0.08731580916359104,13.952064611058852,0.09044700357662125,13.913811359398139,0.09711107376897614,13.83662492808413,0.06914545368148582,14.205387742346478,0.0715561708461066,14.168179087804688,0.07175082889343926,14.165229512139808,0.07179938304183682,14.164495037448255,0.07190635226551137,14.16287867356215,0.07416214686435442,14.129341085114682,0.0741830823473429,14.129034632226157,0.07140561987342425,14.170465834512388,0.07090785437222588,14.178060958345585,0.07085589204504447,14.178856893609101,0.07808045071347579,14.073441039579091,0.06169436398531538,14.329183090090057,0.04618527348504392,14.643538019495193,0.04106265747607617,14.77117918748689,0.03992904165939098,14.80157460162977,0.10196453915135639,13.783673916828985,0.07585058952377954,14.104899417206108,0.04448511689527046,14.684259978277932,0.032384743149726766,15.028945676269023,0.024686017144894094,15.323669252869452,0.11191234134820335,13.682601864006909,0.08693965962051979,13.956751979719268,0.05086399218915205,14.538770708876203,0.035671924349123856,14.923980472781466,0.025926104537944788,15.270453648976261,13.390308626956504,14.205387742346478,13.928557478204038,0.06914545368148582,0.14648571548538056,0.0900224949324161,13.280140419510458,14.329183090090057,14.074009373799466,0.06169436398531538,0.16212969273099836,0.0780711763788764,13.210216780069956,14.684259978277932,14.292086546318327,0.04448511689527046,0.17291473976521218,0.0642396465371877,13.18248960034565,15.028945676269023,14.474620072916238,0.032384743149726766,0.17738744863021086,0.055985255924151024,13.126978971050661,15.323669252869452,14.490215747619436,0.024686017144894094,0.18669261504628845,0.05539246685221773
81,HD 190360 b,0.7634205971406463,2358.7363636363298,0.1081597103428313,0.0012813801269242922,0.08005173562178133,0.6788053565574689,0.1187670716624828,13.673000431418638,0.09654433890004158,13.89792352035595,0.05752325795977294,14.460131864561415,0.04032851406702268,14.84571000183658,0.029856911813800735,15.17212833940093,0.14711297634695364,13.440613097637957,0.1628077627506699,13.330552781834868,0.1736289345881421,13.260685301960837,0.1781136976813065,13.232997253383258,0.1874505052086011,13.177524014736974,0.07202840430004917,14.2159810687954,0.08086369745965481,14.090356564389486,0.08788775234694789,13.999919658091041,0.09102810006757901,13.961801857213755,0.09770327342683946,13.884967766715228,0.0708167824650935,14.234400075720778,0.07227877528391012,14.212213590069227,0.0727623848222414,14.20497324077538,0.07316443476226427,14.198990498442345,0.0740423423552373,14.186040179477008,0.07524298445914132,14.168575519865069,0.07508888162244952,14.170801462933804,0.07300815157267963,14.2013121701872,0.0718290133324983,14.218990800716965,0.07194444368918303,14.217247405977698,0.07885726556605234,14.11763626907408,0.06219592532820092,14.375335719169957,0.04737543982184058,14.6708574156718,0.04158249708534054,14.812464138486867,0.03993419380841682,14.856378249566887,0.10287883458745949,13.828925463076052,0.07616574795427511,14.155341274736571,0.04407672956162802,14.749217145539346,0.032378449587692905,15.084100430057159,0.02460240714149581,15.382296549626105,0.11249725218850382,13.73188576616725,0.08756665600960709,14.003893639835239,0.051417787945188864,14.58195708076461,0.03607181319847386,14.96682061969842,0.02609379301930681,15.318397519964375,13.440613097637957,14.234400075720778,13.973280866075065,0.0708167824650935,0.14711297634695364,0.09086805007675591,13.330552781834868,14.375335719169957,14.12284891956303,0.06219592532820092,0.1628077627506699,0.07851472270696497,13.260685301960837,14.749217145539346,14.332552552668398,0.04407672956162802,0.1736289345881421,0.06514282139100717,13.232997253383258,15.084100430057159,14.515727469601917,0.032378449587692905,0.1781136976813065,0.05670575520891942,13.177524014736974,15.382296549626105,14.536812827772293,0.02460240714149581,0.1874505052086011,0.05593931874879993
82,HD 190360 b,0.8268871153951469,2387.856565656606,0.11091423612770432,0.01056853664494552,0.6602488080106403,5.467761745073277,0.11761060942801413,13.738233186935831,0.09557775378757806,13.963457388464294,0.05689052901175939,14.52674950741524,0.03985657512407098,14.913099495293613,0.029515674717189338,15.239217649192556,0.14615139349158965,13.502342036571822,0.16176560458722486,13.392133974827352,0.17252985326568576,13.322188805499469,0.17699395385299205,13.294453360305866,0.18628178732732634,13.238923447319307,0.07108660708892878,14.284879972466445,0.0799841520120512,14.15683957589496,0.08700507378860659,14.065487988695,0.09013430143523109,14.027124194928293,0.09679274813966969,13.9497423865838,0.06864143616528935,14.32288353399956,0.07107223580153378,14.285099493486307,0.07129429998349011,14.281712414966275,0.0712773902738496,14.281969962366063,0.07132972633483892,14.281173043388486,0.0737312865056126,14.245219908420674,0.07372781762823745,14.245270990865247,0.0708132157149581,14.289063646190641,0.07037658465111071,14.29577897072803,0.07035988085680078,14.296036699444734,0.0778101626660431,14.186758629812747,0.06146135268446817,14.442844152183142,0.04586391448113911,14.760671640458433,0.040776949940608306,14.888312592811614,0.03972610866343675,14.916659372391903,0.1016626542265844,13.896445827509416,0.07566809559600898,14.217067428282697,0.04450890334538062,14.793232203301708,0.032321890817630074,15.140607540643208,0.02466259184469524,15.434252648896582,0.11161552211155772,13.795037950071896,0.08667089603243314,14.069666221721118,0.05067800520719198,14.652300658378925,0.03553397666144741,15.037739905974234,0.02585296625659691,15.383073489530455,13.502342036571822,14.32288353399956,14.04160222866108,0.06864143616528935,0.14615139349158965,0.08973640844631375,13.392133974827352,14.442844152183142,14.186953502088828,0.06146135268446817,0.16176560458722486,0.07782612380403009,13.322188805499469,14.793232203301708,14.40790657680294,0.04450890334538062,0.17252985326568576,0.06385187236335875,13.294453360305866,15.140607540643208,14.592045781769823,0.032321890817630074,0.17699395385299205,0.05557676729585951,13.238923447319307,15.434252648896582,14.60634803591832,0.02466259184469524,0.18628178732732634,0.05504299476011877
83,HD 190360 b,0.8903536336496476,2416.9767676768824,0.11369958458799599,0.01978914166222597,1.236288204600889,10.023240030360762,0.11576350022833705,13.80927824083563,0.09405326827941775,14.034772636081296,0.055940596038742976,14.598889641450349,0.03916979569734256,14.985829099080432,0.02901242894034345,15.311747140571086,0.14414921822252505,13.571176636503457,0.15957488104004713,13.460796041598964,0.17020738051957013,13.39076139495533,0.17461423658573028,13.363008241068579,0.18379423586802154,13.307377647523488,0.06928369165756786,14.36662981438284,0.07815515248634862,14.235813328052645,0.0851525396870616,14.142713351486782,0.08827423633786688,14.103622442055297,0.09489730205591719,14.02507270108978,0.06638613325855078,14.413013931531705,0.06805930519067947,14.38598858715399,0.06877561609680832,14.37462114115958,0.06863440287589005,14.376852715853518,0.06899942406961238,14.371093700595093,0.07141466194790184,14.33373890311758,0.0710776426933275,14.338874825224107,0.06787216719422991,14.388978073294798,0.06720073293668728,14.399772340485551,0.06758513727672931,14.393579364320338,0.07652079321718716,14.258758706733264,0.06015451068760736,14.520036868757927,0.04460098669500805,14.84484619847789,0.03915629520068626,14.986203379935741,0.03821414517270975,15.01264699214617,0.10026530495769986,13.965330667305638,0.07457473455063669,14.28672807455333,0.0442095692253934,14.854416656971736,0.031815912168119465,15.211596417322992,0.024375663676505073,15.500816242276427,0.10990944576518188,13.865619820264586,0.08524726995059596,14.141506166013746,0.04982824046165703,14.724518485947684,0.034896605125010284,15.111249416986956,0.025458745913196513,15.453614848242916,13.571176636503457,14.413013931531705,14.112044687019452,0.06638613325855078,0.14414921822252505,0.08839304908744351,13.460796041598964,14.520036868757927,14.261270701302987,0.06015451068760736,0.15957488104004713,0.07636494351849266,13.39076139495533,14.854416656971736,14.493933857372573,0.0442095692253934,0.17020738051957013,0.06190638161648644,13.363008241068579,15.211596417322992,14.69280071978299,0.031815912168119465,0.17461423658573028,0.053185264317014924,13.307377647523488,15.500816242276427,14.703113178233254,0.024375663676505073,0.18379423586802154,0.05289964122471953
84,HD 190360 b,0.953820151903134,2446.096969696693,0.11649708203272793,0.02889344540030277,1.8050619045725758,14.36029518419144,0.11347545601328964,13.883733370901552,0.09217429149199217,14.109463692500308,0.05479290623777045,14.674177372096137,0.03835090910154348,15.061549054391916,0.028408532159713996,15.387366225736104,0.1414225418887352,13.644691615434413,0.15657562382965362,13.534177835855443,0.16701618078495747,13.46409184183367,0.1713393985255441,13.436345117573874,0.18036378195985614,13.380614879498879,0.06689210315505023,14.4575510855376,0.0757119890108647,14.323076573653372,0.08267808655907845,14.22751216989745,0.08578812881358863,14.18742022454208,0.0923571447889669,14.107311966879301,0.0636630143303879,14.511270217989047,0.06408236670498142,14.504141855500077,0.06556044586101684,14.479383466489665,0.06542821006043631,14.48157561426031,0.06637058330783656,14.466049126292223,0.06832926415006671,14.434471353210496,0.0675523391005532,14.446887233312488,0.06434500008505367,14.49970119812383,0.06306840323443147,14.521458623428318,0.06396177536016358,14.506186938166856,0.07501697908051794,14.333089284568327,0.05846178710693772,14.60380799487635,0.043281208972644265,14.930239754089909,0.037229777489552855,15.093762111126836,0.036238763466553005,15.123054786772727,0.09864931626354918,14.035753013814372,0.07314835023444886,14.360476873528222,0.04346829206833051,14.925556771415696,0.03107006720099987,15.290132731131772,0.02389014888304772,15.575441071907472,0.1077123172399703,13.940324789923668,0.08352003615866029,14.216511528397266,0.04889988514374315,14.797718614964651,0.03420478287912764,15.185771117573045,0.024968035372117448,15.527527285292424,13.644691615434413,14.511270217989047,14.18442114919135,0.0636630143303879,0.1414225418887352,0.08683314767203357,13.534177835855443,14.60380799487635,14.341776723590797,0.05846178710693772,0.15657562382965362,0.07443016962265678,13.46409184183367,14.930239754089909,14.586939285109985,0.043281208972644265,0.16701618078495747,0.05956895316141206,13.436345117573874,15.290132731131772,14.791503838910117,0.03107006720099987,0.1713393985255441,0.05070965616798748,13.380614879498879,15.575441071907472,14.814620862469791,0.02389014888304772,0.18036378195985614,0.050100269413358295
85,HD 190360 b,1.0172866701576364,2475.2171717169695,0.11929049762933369,0.037839568511135846,2.3639535769659235,18.493992343890447,0.11094130413433358,13.959709059630239,0.09009943517569666,14.185637055482449,0.053540402113553855,14.750738155033806,0.037464198084033375,15.138401124029235,0.02775171028742787,15.464217843924175,0.1382212036022956,13.721005550585401,0.15303716822355323,13.610449924143657,0.1632376799009667,13.540391192798793,0.16745897709765084,13.512671141464024,0.1762891607932119,13.456878200687521,0.06412648997047206,14.554848554051116,0.07291662993208918,14.415375756125119,0.07985325805307274,14.316710625907339,0.08294185810149264,14.27550782557812,0.08943851318249245,14.193630799251885,0.06019248411735943,14.623586559487809,0.05978812042105327,14.630904975142139,0.061926454036738215,14.592751694987157,0.06181365838339829,14.594731107420127,0.0629420278980636,14.57509039877603,0.0645172753187647,14.5482521814236,0.06347767960665919,14.565889619166361,0.06036264301935567,14.62052160808286,0.058569962540755735,14.653254860908056,0.059761108701794005,14.631395611548024,0.07332376032478766,14.409330403693463,0.05652970659455715,14.691750398198685,0.041678253842217926,15.022668438050225,0.035382911787678425,15.200458302313463,0.034435302674009426,15.229932465001621,0.09679117789195381,14.10785278908012,0.07159125506211556,14.43529228639081,0.042509465683198244,15.001228111086567,0.030245209350881524,15.37080073921167,0.023320608455734547,15.653092533155233,0.1052821989734143,14.016554858472887,0.081662334582557,14.292387747880147,0.04791794123519081,14.871196850111893,0.033493221245131155,15.260049930908481,0.024425150662447364,15.602849098400844,13.721005550585401,14.623586559487809,14.258591596386792,0.06019248411735943,0.1382212036022956,0.08505746910837073,13.610449924143657,14.691750398198685,14.425334021257964,0.05652970659455715,0.15303716822355323,0.07225394249710237,13.540391192798793,15.022668438050225,14.685629881558334,0.041678253842217926,0.1632376799009667,0.05695152256645476,13.512671141464024,15.37080073921167,14.895827992468647,0.030245209350881524,0.16745897709765084,0.04801708031239456,13.456878200687521,15.653092533155233,14.930664038274823,0.023320608455734547,0.1762891607932119,0.04709820568790171
86,HD 190360 b,1.080753188412137,2504.337373737246,0.12206580838714712,0.04659254593836976,2.910778847770008,22.43903803903546,0.10830825353057537,14.035729250981637,0.08794843323770468,14.26181286547627,0.05225297643646203,14.827105548748582,0.036557880713359574,15.214930604653716,0.027077838529556468,15.540848147902171,0.13473965459573986,13.798644558956493,0.1491697575935915,13.688181173262919,0.15909225966019164,13.618260507310339,0.16319959824855676,13.590585419952578,0.1718046940151151,13.534795569802728,0.06116081839864302,14.65619991293793,0.06997199313098729,14.510072521136658,0.07688588094549705,14.40776664621821,0.07993948347716233,14.365479788792037,0.08634615554441,14.281775618448183,0.055838902165325624,14.755040955363823,0.055644225769203685,14.758832873122907,0.058082286280521936,14.71227387555218,0.05792283278492548,14.715258649734048,0.05843438656828364,14.705711910050624,0.06005135294279886,14.676076142220618,0.05911564097591466,14.693127125994184,0.05604310120136132,14.751077734722351,0.05414964334141946,14.78839413203756,0.05521770706306867,14.767187212151082,0.07146986266379059,14.487075764315287,0.05448025804589263,14.781785243357222,0.03965268166305476,15.126701724576153,0.03387804280225265,15.297587352271755,0.03322251917754609,15.318801731250629,0.09468650991908086,14.181662860610736,0.07005179516901466,14.508834960400263,0.041500005359211174,15.07726275123414,0.029458875864446083,15.449342707301987,0.022749229334165195,15.729966411135273,0.10281068102579496,14.092287543326654,0.07980231858825398,14.367344359249927,0.04690265222701609,14.944389629048507,0.03278741483989513,15.33311519425149,0.023864880406201855,15.677984977391702,13.798644558956493,14.755040955363823,14.33436931246301,0.055838902165325624,0.13473965459573986,0.08307818629143572,13.688181173262919,14.781785243357222,14.50945374076846,0.05448025804589263,0.1491697575935915,0.07001189415000098,13.618260507310339,15.126701724576153,14.789091641735467,0.03965268166305476,0.15909225966019164,0.05414803881891168,13.590585419952578,15.449342707301987,15.001662368345638,0.029458875864446083,0.16319959824855676,0.04535376202738951,13.534795569802728,15.729966411135273,15.042994471700855,0.022749229334165195,0.1718046940151151,0.04422011312030738
87,HD 190360 b,1.1442197066666377,2533.457575757522,0.12481095671792117,0.05512341005205035,3.4437280205442864,26.209538204341424,0.10564612449785664,14.111042610996547,0.08577756347843281,14.33724227152573,0.05096205752254614,14.902559151959593,0.03565300874661102,15.290436071973915,0.026403037473667925,15.616541806000573,0.13111065455482074,13.87658157235942,0.14511902490362633,13.766365657318039,0.15473647580087105,13.69669478284849,0.15872059213067968,13.669093348726909,0.16707736644960175,13.613382483515977,0.05820945774700964,14.758192652227745,0.0670350648729776,14.604921451250982,0.07390794998183665,14.498948645700567,0.07691426973541068,14.455659233816064,0.08321532456663022,14.37016825773592,0.051287394792577844,14.895649938524073,0.05170669467743063,14.88680959471234,0.054097542508068586,14.837732694168933,0.05396921021599621,14.840311379615255,0.05370172666010565,14.84570591200589,0.05535377250345744,14.81280847495687,0.05476778039925072,14.824363685210578,0.05162857948936893,14.888451096216237,0.05007587455949561,14.921605179136424,0.05077830599967351,14.906481015241397,0.06956266572129183,14.564735995476452,0.052506781013752446,14.870138050759698,0.037427274513722984,15.237706029837772,0.03258354281508741,15.388180777596471,0.032209224708452944,15.400725858088924,0.09244914777779087,14.255919256096622,0.06856835791252087,14.580367163692358,0.040499795413450654,15.15204446285451,0.028741549888174095,15.524401076856796,0.022171322660574425,15.80619753046303,0.10036446560383787,14.166726594968914,0.07798479046558043,14.44065176225643,0.045876217793919816,15.016707521629,0.03209482238207872,15.40458909483129,0.023321532589562526,15.751283818842241,13.87658157235942,14.895649938524073,14.410327625786536,0.051287394792577844,0.13111065455482074,0.08100590674954135,13.766365657318039,14.88680959471234,14.59264430747167,0.05170669467743063,0.14511902490362633,0.06780171139274924,13.69669478284849,15.237706029837772,14.895505124087915,0.037427274513722984,0.15473647580087105,0.05129531850595753,13.669093348726909,15.524401076856796,15.10602062555517,0.028741549888174095,0.15872059213067968,0.042864441653053316,13.613382483515977,15.80619753046303,15.153603436665161,0.022171322660574425,0.16707736644960175,0.041493765354063225
88,HD 190360 b,1.2076862249211402,2562.5777777777985,0.12751561478028015,0.06340834448918757,3.961313214250576,29.818851709793428,0.10297931156524319,14.185354860094478,0.08360592303639676,14.411637205533639,0.04967672949224526,14.976847330558812,0.034754934229168394,15.364688643059514,0.025731950429230436,15.691048055280465,0.12742475161734415,13.954095331226865,0.14098594237733103,13.844290291572001,0.15028180591709664,13.77496380730102,0.15413423162482362,13.747482066108587,0.1622265245248659,13.69192516017157,0.05548956595737537,14.856701501133202,0.06422615939937303,14.697949938467303,0.07100160092455379,14.589059467555074,0.07395214092313743,14.54485294203234,0.08013448506022121,14.457681194207781,0.047587445923537156,15.023498829740117,0.04781509338761257,15.018317299676852,0.04996517280650159,14.970561336075141,0.05019037796727242,14.965678654950716,0.05010878548139563,14.967445129015868,0.05099163452312736,14.948482487051383,0.05073075043379892,14.954051603862435,0.0474050478944114,15.027668346284413,0.04650338517303166,15.048518400195874,0.04696081999428571,15.037890641441813,0.06774108254842295,14.640099488799072,0.05082281843168104,14.952082956436183,0.035392603575195684,15.344948541300186,0.031176021840730758,15.48267807792266,0.030620871127302877,15.502185966263358,0.09024446940245504,14.328678330951867,0.06711955518382885,14.650107146348908,0.03950884230072729,15.225494060389508,0.028076309422960525,15.59637977042855,0.021538073758960788,15.884212670744377,0.09794056050632664,14.239823357701425,0.07620791825585103,14.512229574701463,0.04486000767570155,15.087581461619262,0.03141297384876487,15.474457188605227,0.022826247674945642,15.821143507399817,13.954095331226865,15.023498829740117,14.48438890987547,0.047587445923537156,0.12742475161734415,0.078992775975439,13.844290291572001,15.018317299676852,14.674028542408106,0.04781509338761257,0.14098594237733103,0.06567285729160094,13.77496380730102,15.344948541300186,15.002257838421613,0.035392603575195684,0.15028180591709664,0.04854088869332833,13.747482066108587,15.59637977042855,15.206603521627695,0.028076309422960525,0.15413423162482362,0.04062915970110002,13.69192516017157,15.884212670744377,15.270038303852585,0.021538073758960788,0.1622265245248659,0.03879084556079429
