,Name,M,t,r,s,WA,beta,pPhi_000C_575NM,dMag_000C_575NM,pPhi_000C_660NM,dMag_000C_660NM,pPhi_000C_730NM,dMag_000C_730NM,pPhi_000C_760NM,dMag_000C_760NM,pPhi_000C_825NM,dMag_000C_825NM,pPhi_001C_575NM,dMag_001C_575NM,pPhi_001C_660NM,dMag_001C_660NM,pPhi_001C_730NM,dMag_001C_730NM,pPhi_001C_760NM,dMag_001C_760NM,pPhi_001C_825NM,dMag_001C_825NM,pPhi_003C_575NM,dMag_003C_575NM,pPhi_003C_660NM,dMag_003C_660NM,pPhi_003C_730NM,dMag_003C_730NM,pPhi_003C_760NM,dMag_003C_760NM,pPhi_003C_825NM,dMag_003C_825NM,pPhi_010C_575NM,dMag_010C_575NM,pPhi_010C_660NM,dMag_010C_660NM,pPhi_010C_730NM,dMag_010C_730NM,pPhi_010C_760NM,dMag_010C_760NM,pPhi_010C_825NM,dMag_010C_825NM,pPhi_030C_575NM,dMag_030C_575NM,pPhi_030C_660NM,dMag_030C_660NM,pPhi_030C_730NM,dMag_030C_730NM,pPhi_030C_760NM,dMag_030C_760NM,pPhi_030C_825NM,dMag_030C_825NM,pPhi_100C_575NM,dMag_100C_575NM,pPhi_100C_660NM,dMag_100C_660NM,pPhi_100C_730NM,dMag_100C_730NM,pPhi_100C_760NM,dMag_100C_760NM,pPhi_100C_825NM,dMag_100C_825NM,pPhi_300C_575NM,dMag_300C_575NM,pPhi_300C_660NM,dMag_300C_660NM,pPhi_300C_730NM,dMag_300C_730NM,pPhi_300C_760NM,dMag_300C_760NM,pPhi_300C_825NM,dMag_300C_825NM,pPhi_600C_575NM,dMag_600C_575NM,pPhi_600C_660NM,dMag_600C_660NM,pPhi_600C_730NM,dMag_600C_730NM,pPhi_600C_760NM,dMag_600C_760NM,pPhi_600C_825NM,dMag_600C_825NM,dMag_min_575NM,dMag_max_575NM,dMag_med_575NM,pPhi_min_575NM,pPhi_max_575NM,pPhi_med_575NM,dMag_min_660NM,dMag_max_660NM,dMag_med_660NM,pPhi_min_660NM,pPhi_max_660NM,pPhi_med_660NM,dMag_min_730NM,dMag_max_730NM,dMag_med_730NM,pPhi_min_730NM,pPhi_max_730NM,pPhi_med_730NM,dMag_min_760NM,dMag_max_760NM,dMag_med_760NM,pPhi_min_760NM,pPhi_max_760NM,pPhi_med_760NM,dMag_min_825NM,dMag_max_825NM,dMag_med_825NM,pPhi_min_825NM,pPhi_max_825NM,pPhi_med_825NM
52,HD 190360 c,3.7096359894261255,8.990868282970041,3.942,3.3229295622170456,207.59357291017764,122.54648572395425,0.04913215326112426,24.794891891692117,0.03800820425768598,25.0736130081091,0.02569064390302666,25.498868912852814,0.01810369982679426,25.878888036266346,0.01052639071108348,26.467607671909327,0.06702849766180137,24.457657672754472,0.06730843022427754,24.453132731434557,0.06746602241101234,24.450593620833686,0.06751456677350856,24.44981267337317,0.06758742892212885,24.448641571792088,0.06181912278555306,24.54549929113306,0.062351996289884304,24.53618047992737,0.06268110687213259,24.530464744002728,0.06280077536323857,24.52839387208979,0.06301546095841601,24.524688592765543,0.05093835265960436,24.75569414689034,0.051382660052114226,24.7462649271963,0.05171186754821506,24.73933083048675,0.051840105065050573,24.73664170380961,0.05207610797998364,24.73171008934432,0.051696652919392946,24.739650322021852,0.05175019231271753,24.738526466330107,0.05181469856566578,24.737173946519153,0.05187796802125968,24.735848993668007,0.05189064297267944,24.735583756356135,0.056133803562355616,24.65024521015888,0.05524081456673066,24.667656201575486,0.05415273958417903,24.689255305315708,0.053828791921350254,24.6957698037909,0.05284830696679439,24.715728689112552,0.05348276309192476,24.702771795888893,0.050740610683220055,24.75991716188915,0.04812382853782916,24.817405959542768,0.04726098969134266,24.837049356587755,0.045352695544957904,24.88179862512571,0.050808749764372385,24.758460115224494,0.04480964800216675,24.8948775555237,0.039704208295136496,25.02621503499679,0.03760810705316106,25.08510270039299,0.03473163469755777,25.17149332512844,24.457657672754472,24.794891891692117,24.721211058955372,0.04913215326112426,0.06702849766180137,0.052589708005658854,24.453132731434557,25.0736130081091,24.742395696763204,0.03800820425768598,0.06730843022427754,0.05156642618241588,24.450593620833686,25.498868912852814,24.73825238850295,0.02569064390302666,0.06746602241101234,0.05176328305694042,24.44981267337317,25.878888036266346,24.73624534873881,0.01810369982679426,0.06751456677350856,0.05185903654315513,24.448641571792088,26.467607671909327,24.733646922850227,0.01052639071108348,0.06758742892212885,0.05198337547633154
53,HD 190360 c,3.773102507566456,9.163769595790654,3.942,3.1817343105496265,198.7726736937596,126.1828493537857,0.04223147908218233,24.959215656243625,0.03295896927365251,25.22837233259585,0.02254414529671635,25.64072194945347,0.01607356977323174,26.008025536999376,0.009412630412044553,26.589028870437602,0.05851466976174746,24.605144490559706,0.0587403439531257,24.60096517344841,0.058867870693652416,24.598610568305446,0.05890750827033353,24.59787975420703,0.05896731310192072,24.59677803840905,0.0544619183961204,24.683074048700846,0.054900076989036484,24.67437400273786,0.05517042291823134,24.66904060362339,0.05526868872915316,24.66710848419266,0.05544549016422299,24.663640818457292,0.04373508167734986,24.921231531625118,0.044074548880471076,24.91283669687638,0.044331035381574686,24.906536699790376,0.04443095330963365,24.904092307558514,0.04461689478261259,24.8995580333021,0.043946614547170915,24.915992825014165,0.04396240480978377,24.915602784035183,0.04402691067271438,24.91401085522051,0.0440843484967233,24.912595319125113,0.04410289383900015,24.912138669176592,0.04750085247658411,24.831552876984855,0.04665245142557523,24.851120213042815,0.04570791019535662,24.873327972871934,0.04542896632796095,24.879974248522615,0.0445922953421624,24.9001568169869,0.04570591714248202,24.873375316468135,0.043200477464974324,24.934585019450285,0.04088534047901575,24.994387339549966,0.04013341347576781,25.01454113782989,0.03845839942458614,25.060828372305647,0.04399987690584524,24.914677732682946,0.03878682621937066,25.051595775534533,0.03436018818408344,25.183167552163802,0.03257694666357363,25.241030444440224,0.03002374761072035,25.329644134941454,24.605144490559706,24.959215656243625,24.89402652457554,0.04223147908218233,0.05851466976174746,0.04485289702416363,24.60096517344841,25.22837233259585,24.91421974045578,0.03295896927365251,0.0587403439531257,0.04401847684512743,24.598610568305446,25.64072194945347,24.910273777505445,0.02254414529671635,0.058867870693652416,0.04417897302714453,24.59787975420703,26.008025536999376,24.908343813341816,0.01607356977323174,0.05890750827033353,0.04425765090317847,24.59677803840905,26.589028870437602,24.906147743081746,0.009412630412044553,0.05896731310192072,0.044347594590581275
54,HD 190360 c,3.836569025877772,9.336670909076929,3.942,3.0277273374013154,189.151387051863,129.81921299341383,0.035936317574844945,25.134472455128577,0.02830442292321123,25.39367062439554,0.019601913170352953,25.79256023371943,0.014146002345122276,26.146722072085332,0.00834745880448071,26.71942067532891,0.0507339019054574,24.76006072430165,0.05091453233053597,24.756201989042346,0.05101771432755976,24.75400389233036,0.051050369195205156,24.75330916833731,0.05110036605700748,24.752246358418546,0.047949735866090644,24.82134083850248,0.04830313021715818,24.813368197661596,0.04852047168386059,24.808493851099342,0.04859936169915595,24.80672997318367,0.048741414981439427,24.803561054538726,0.037530149164198834,25.08735566012682,0.03778047929538441,25.080137728391914,0.03797525563949141,25.074554621190714,0.03805122192587344,25.07238486724296,0.03819501825403691,25.068289581643782,0.03726559686442712,25.095036182695903,0.0372475078124835,25.095563336652937,0.03731299113512888,25.093656224080263,0.037365665740709576,25.092124575327396,0.03738997164078317,25.0914185470584,0.04006103078972685,25.016501087172852,0.03925052152400233,25.038692807404388,0.03842943029386716,25.061646520916305,0.03818864910588095,25.06847064691602,0.03747475897846359,25.088959265609788,0.03897064613875647,25.046462370155716,0.03668019610421071,25.112227264236672,0.0346292938751028,25.17469729655977,0.03397173259615138,25.195512144103255,0.03249966329173776,25.243609232558796,0.03803224819190507,25.07292639013365,0.03352950861717564,25.209738414475073,0.029702002272724563,25.34134206898618,0.02818809377343984,25.39814211745273,0.025921995831005618,25.489135295355684,24.76006072430165,25.134472455128577,25.059694380144684,0.035936317574844945,0.0507339019054574,0.03850144716533077,24.756201989042346,25.39367062439554,25.087850532522424,0.02830442292321123,0.05091453233053597,0.03751399355393396,24.75400389233036,25.79256023371943,25.08410542263549,0.019601913170352953,0.05101771432755976,0.037644123387310144,24.75330916833731,26.146722072085332,25.082254721285178,0.014146002345122276,0.051050369195205156,0.037708443833291506,24.752246358418546,26.71942067532891,25.09018890633409,0.00834745880448071,0.05110036605700748,0.03743236530962338
55,HD 190360 c,3.90003554418886,9.509572222363204,3.942,2.8615287748615192,178.76845453278287,133.45557663302895,0.030233100159791422,25.3220996793289,0.02404056413014005,25.570944750192282,0.016865549222511066,25.95580516532025,0.012324439582622233,26.29638843608631,0.007332776992649238,26.8601351932978,0.04362267119048403,24.924025747335598,0.04376644148202378,24.920453294274797,0.04385025311200416,24.918376125095424,0.04387756239425781,24.91770015528459,0.043920471417854934,24.916638904089847,0.04220151545148041,24.959986269680343,0.04247876083615158,24.95287678821676,0.04264802047282168,24.948559191453732,0.04270925766228621,24.9470013291006,0.04281915065754853,24.944211265036316,0.032285197356497375,25.250797772562258,0.03246109380103576,25.244898512402475,0.03260443927424643,25.240114547237017,0.032660533591624935,25.23824819707761,0.03276956392053777,25.234629731277067,0.03161012784884229,25.27374075551899,0.031561477442809176,25.275413073878017,0.03162857556084114,25.273107303272177,0.03167747280377239,25.271430069614652,0.03170736857326755,25.270405883988825,0.03375922418074665,25.202325242530073,0.03298074976635963,25.22765507535867,0.03226430494789228,25.251500602000426,0.03205531374935578,25.258556306430094,0.03144451804338507,25.27944402995846,0.0332289706514177,25.219514166059547,0.031137504979200786,25.29009686146303,0.02931549176740152,25.35556342676397,0.02873801096435135,25.377164621094863,0.02743921301578825,25.42737725841703,0.03286560748828944,25.231452225956925,0.029010847273237293,25.366905354620798,0.025709891491676937,25.498055777165874,0.024429301660867105,25.553528755561036,0.02241543665414114,25.6469383780233,24.924025747335598,25.3220996793289,25.225483196008234,0.030233100159791422,0.04362267119048403,0.033047289069853575,24.920453294274797,25.570944750192282,25.260155793140246,0.02404056413014005,0.04376644148202378,0.03201128562192247,24.918376125095424,25.95580516532025,25.2623039526363,0.016865549222511066,0.04385025311200416,0.031946440254366715,24.91770015528459,26.29638843608631,25.264993188022373,0.012324439582622233,0.04387756239425781,0.031866393276564084,24.916638904089847,26.8601351932978,25.274924956973642,0.007332776992649238,0.043920471417854934,0.03157594330832631
56,HD 190360 c,3.963502062329191,9.682473535183817,3.942,2.683807846376538,167.66568457202496,137.0919402628604,0.0251042156447668,25.523939744342673,0.020161398715840287,25.762004740436076,0.014335979627135814,26.13223794858838,0.010612540494056449,26.45875798548498,0.0063708740042588636,27.01280884595588,0.03712097512552623,25.09925794615562,0.03723485777137907,25.095932138251626,0.03730337225300104,25.093936151113937,0.037326613699932086,25.093259906012783,0.03736445688536813,25.092159701671754,0.037110197879077295,25.099573211192286,0.03731878514247843,25.09348764270979,0.037444224510399825,25.08984428507379,0.03748929702233719,25.088538144298592,0.037569228323468935,25.086225699711164,0.027938706757133266,25.407790638015626,0.028053587579004252,25.40333536630235,0.028154771631021987,25.399426363839616,0.028194666104482822,25.397888996895635,0.028275496872416876,25.39478077313586,0.026920554906472344,25.448096367333047,0.026845904537974315,25.451111282605318,0.026915046105656273,25.44831856619028,0.02696100470763013,25.446466205839684,0.026996103605515766,25.445053670930086,0.028519308141303962,25.385458922385165,0.027772598209776476,25.4142651084423,0.027145794814191788,25.43904998123105,0.026963624532740132,25.446360709000324,0.026439148828641953,25.467687712604086,0.02840616722801067,25.38977478788324,0.026508882568122873,25.464827833306366,0.02488776974014445,25.5333414362998,0.024378727986918914,25.555778782405426,0.023227909285534303,25.60828108327612,0.028435484883876334,25.38865479076662,0.02517909523103168,25.520706085441333,0.022343693905826956,25.650418953495006,0.021265651735501163,25.70410964339105,0.019475337939798536,25.799593880516824,25.09925794615562,25.523939744342673,25.38921478932493,0.0251042156447668,0.03712097512552623,0.028420826055943503,25.09348764270979,25.762004740436076,25.43268819552381,0.020161398715840287,0.03731878514247843,0.027309251373875396,25.08984428507379,26.13223794858838,25.443684273710666,0.014335979627135814,0.037444224510399825,0.02703042045992403,25.088538144298592,26.45875798548498,25.446413457420004,0.010612540494056449,0.03748929702233719,0.02696231462018513,25.086225699711164,27.01280884595588,25.456370691767084,0.0063708740042588636,0.037569228323468935,0.02671762621707886
57,HD 190360 c,4.0269685806405064,9.855374848470092,3.942,2.495280170444471,155.88778404587993,140.7283039024885,0.020530871725904218,25.742287912468626,0.016660347927764125,25.96909621946843,0.012013932128844336,26.324093451125204,0.009014026166624965,26.63600935034209,0.005464151485092157,27.179499558997904,0.031169882766912963,25.2889684643087,0.03125958709013172,25.285848293700358,0.031315931681094235,25.283893044104843,0.03133600271424478,25.283197396051378,0.03137005507571374,25.28201818349547,0.03256112329788957,25.241557939386038,0.032707482442080785,25.236688594122846,0.032792754947830724,25.233861627297756,0.03282293682432692,25.232862794321512,0.03287476328909846,25.231149800388934,0.024422504876214356,25.5538308739777,0.024488422413066747,25.550904366402143,0.024555625650736813,25.54792887654098,0.02458255095293601,25.546739016421284,0.024640857270701737,25.54416685362083,0.023132577052444165,25.61274634285439,0.02303824253771,25.617183021320834,0.02310968424722685,25.61382135730156,0.023153376667891034,25.611770543708403,0.02319303029570508,25.609912648234125,0.024259124692283238,25.561118569496767,0.02355085345448983,25.593289761300433,0.02300320252640488,25.6188356287132,0.022844553872332623,25.626349683428316,0.022392980803889587,25.64802661693246,0.024419813170958624,25.553950544049407,0.022724693578780007,25.632061296747246,0.021285375732421,25.703103084425656,0.02083588357068096,25.726276581536638,0.019813200503078884,25.780919800253777,0.02467039565681621,25.542866099850986,0.02197533778165733,25.66846748816286,0.019557384304902906,25.795029461991188,0.01865570383080067,25.84627729024897,0.01706785146046528,25.942859249971768,25.241557939386038,25.742287912468626,25.55389070901355,0.020530871725904218,0.03256112329788957,0.02442115902358649,25.236688594122846,25.96909621946843,25.605236391310633,0.016660347927764125,0.032707482442080785,0.023294547996099917,25.233861627297756,26.324093451125204,25.61632849300738,0.012013932128844336,0.032792754947830724,0.023056443386815863,25.232862794321512,26.63600935034209,25.61906011356836,0.009014026166624965,0.03282293682432692,0.02299896527011183,25.231149800388934,27.179499558997904,25.628969632583292,0.005464151485092157,0.03287476328909846,0.02279300554979733
58,HD 190360 c,4.090435098951595,10.028276161756366,3.942,2.296704881942305,143.4821784319221,144.36466754210363,0.01649251855829224,25.98008893283239,0.01352949166706332,26.195102687695687,0.00989961870687663,26.534260217296296,0.007532438205638157,26.830967442670556,0.004615030086247242,27.362870044898635,0.02572109562727609,25.497582726324858,0.02579112018079329,25.494630873502608,0.02583750007916804,25.492680159029476,0.02585492921334107,25.491948003742312,0.02588575000135598,25.49065450509201,0.028427350968893404,25.388965407917915,0.02851735551819335,25.385533261712546,0.028565869394790708,25.383687770851893,0.028582362438841415,25.383061081452233,0.02860790560044126,25.3820912263308,0.021682403516568954,25.683037830140606,0.02171056067090972,25.681628788525042,0.021751238925551204,25.67959638917125,0.021768131325128438,25.678753514349225,0.021808975404176683,25.676718229692348,0.020191523135246015,25.76038368414713,0.020083501469495012,25.766207805462408,0.02015700590934772,25.762241328620192,0.02019885503719935,25.759989505540833,0.020242030307458313,25.75767120951536,0.02090952212512108,25.722446117981796,0.02024925718554523,25.757283645485888,0.019772006117711672,25.783179546032038,0.01963416552538019,25.790775266485554,0.019243519462895608,25.81259512785365,0.021199984050608328,25.70746755095474,0.019726648091597587,25.78567314353613,0.018456959383984936,25.857905995142822,0.01806025649847022,25.88149660136258,0.0171488307954108,25.937720098298087,0.021500878910222874,25.69216585316047,0.019352368235021736,25.806471088578284,0.017316676330184577,25.927145037618864,0.016569741803695706,25.97501703363765,0.015168551651642274,26.07094609956163,25.388965407917915,25.98008893283239,25.699816702057603,0.01649251855829224,0.028427350968893404,0.0213504314804156,25.385533261712546,26.195102687695687,25.76174572547415,0.01352949166706332,0.02851735551819335,0.02016637932752012,25.383687770851893,26.534260217296296,25.772710437326115,0.00989961870687663,0.028565869394790708,0.019964506013529698,25.383061081452233,26.830967442670556,25.77538238601319,0.007532438205638157,0.028582362438841415,0.019916510281289768,25.3820912263308,27.362870044898635,25.785133168684506,0.004615030086247242,0.02860790560044126,0.01974277488517696
59,HD 190360 c,4.153901617091925,10.20117747457698,3.942,2.0888815740425506,130.49882076118874,148.00103117193504,0.012964688284640289,26.241401188171753,0.01075791955404228,26.44398565550693,0.00799210151211703,26.76665390777408,0.0061709180394065736,27.047431940790204,0.00382597278370134,27.56645169564191,0.0207500184183397,25.730760170091834,0.02080376780331546,25.727951391826153,0.020841519442599106,25.725982941828697,0.02085649175402511,25.72520324127147,0.020883994072362633,25.723772483269315,0.02455456333094875,25.54797584842518,0.024594654727635404,25.546204561220392,0.02461038223696513,25.5455104889089,0.024614632280216178,25.54532300594374,0.0246163614349446,25.545246736677107,0.019695391996917073,25.78739481398488,0.019697293253044947,25.787290009623305,0.019718989235603935,25.786094761636747,0.01972881842879454,25.785553696783552,0.019757270315853538,25.783989031849547,0.01806419137782826,25.881260072294406,0.017943538601955897,25.888536153141644,0.018017656078560446,25.884060654348264,0.01805764950939625,25.8816533381583,0.01810265437475264,25.878950737146194,0.01843034571849916,25.85947268184399,0.01782151620080005,25.895944762104165,0.017401451645567435,25.92184268881816,0.017279874453553497,25.929454929444923,0.016935351468601312,25.951320850882542,0.018704620307800356,25.843434144657408,0.01748175046591715,25.916844094356172,0.016372131110378718,25.988043351745166,0.016022197803975763,26.01150116377337,0.015202580451611528,26.068513110533367,0.018861987156533516,25.83433777444778,0.01728908291592121,25.928876493647024,0.015613455074922743,26.039558841482755,0.015004188065882492,26.082775138799764,0.013774020612931835,26.175654565007243,25.54797584842518,26.241401188171753,25.83888595955259,0.012964688284640289,0.02455456333094875,0.018783303732166936,25.546204561220392,26.44398565550693,25.892240457622904,0.01075791955404228,0.024594654727635404,0.017882527401377975,25.5455104889089,26.76665390777408,25.90295167158321,0.00799210151211703,0.02461038223696513,0.01770955386206394,25.54532300594374,27.047431940790204,25.905554133801612,0.0061709180394065736,0.024614632280216178,0.01766876198147487,25.545246736677107,27.56645169564191,25.91513579401437,0.00382597278370134,0.0246163614349446,0.017519002921676977
60,HD 190360 c,4.217368135403241,10.374078787863255,3.942,1.8726470767389596,116.98999036282842,151.63739481156318,0.009922375419509428,26.53176724938355,0.008334294039720282,26.72113433993338,0.006290281525105336,27.026631179006436,0.004932554862136009,27.290626575511165,0.003099443363698488,27.795097124262615,0.016236469200592917,25.99707740383308,0.016276290126325487,25.994417829974164,0.01630590929726079,25.99244383093992,0.01631827891679023,25.991620506582073,0.016341757041921885,25.990059512901695,0.020787222376744272,25.728815231302992,0.02078461168330254,25.728951598844,0.020772232870317434,25.729598429755814,0.02076598545916559,25.729925022508098,0.020747136803642277,25.73091095986976,0.018436174779527532,25.859129344715047,0.018423671984080497,25.85986590438037,0.0184340275818168,25.8592558040316,0.01843979662504899,25.85891606931247,0.018460918403720643,25.85767312958627,0.01671628421906083,25.96545701985041,0.01657914848533525,25.974400833517052,0.016651163384263354,25.969694930920593,0.01668883322827889,25.967241449514773,0.016733279363212082,25.96435373221842,0.016780163312382818,25.96131592826989,0.016220465073478896,25.998148131061644,0.015839945921825208,26.02392215004909,0.015728254346620226,26.03160507729585,0.015412206887701521,26.053644310977603,0.01688914551748768,25.954287192420495,0.015955196659625654,26.01605098253479,0.01499915182808674,26.08313963327147,0.014690986691968045,26.105678973128512,0.013941363485532193,26.16254326027402,0.01668450584206989,25.967523015581364,0.015761737855169166,26.0292961360321,0.014437601912761146,26.12456872928591,0.013953836990391145,26.16157227340193,0.012879347668832235,26.248571719374453,25.728815231302992,26.53176724938355,25.96338647406015,0.009922375419509428,0.020787222376744272,0.016748223765721826,25.728951598844,26.72113433993338,25.996282980517904,0.008334294039720282,0.02078461168330254,0.016248377599902192,25.729598429755814,27.026631179006436,26.008182990494504,0.006290281525105336,0.020772232870317434,0.016072927609543,25.729925022508098,27.290626575511165,26.011612791938962,0.004932554862136009,0.02076598545916559,0.016023266631705228,25.73091095986976,27.795097124262615,26.02185191193965,0.003099443363698488,0.020747136803642277,0.0158769819648117
61,HD 190360 c,4.280834653714329,10.54698010114953,3.942,1.6488720905837375,103.01008256336955,155.2737584511783,0.007340340654361041,26.85901584807261,0.006246603724585384,27.034196496913584,0.00479289157012636,27.32181237636263,0.0038204929923145617,27.568007867890884,0.002437761349466331,28.055828418803696,0.012195828186783835,26.30777814281172,0.01222360559390115,26.305308065097357,0.012245362660312757,26.30337725700668,0.012254918960571027,26.302530277215943,0.012273575060831033,26.300878679088466,0.017042745502536115,25.944457489511844,0.017006875259090656,25.946745070725285,0.016972788652596937,25.94892337803744,0.016958469403699352,25.949839755959545,0.016923834133664023,25.952059485777834,0.017688293308864893,25.90409155859365,0.017670355731106837,25.905193154938363,0.017674246544417786,25.904954114370767,0.01767768641705864,25.904742822146275,0.017693599513441887,25.903765903971877,0.01599591342800471,26.01328377392268,0.015852885097129565,26.023035606851998,0.01592009374057829,26.01844233489777,0.015954661139939437,26.016087424759966,0.015995456839067005,26.0133147657268,0.015764679621544198,26.029093513436564,0.01529390400510754,26.062010486606194,0.01495647093024424,26.086233558426756,0.014856003724872098,26.09355138738671,0.014564467521560319,26.11506985793779,0.015524167592496065,26.04578558005215,0.01495842480737179,26.08609172974323,0.01418325173835474,26.143866858317555,0.013926559198371276,26.16369681249609,0.013250807886546397,26.217700492654412,0.014755773434403716,26.100901440724485,0.014565148208627603,26.115019115998727,0.013616007979174801,26.18818189333625,0.013261672949185708,26.216810602899624,0.012352190840299494,26.293946404303718,25.90409155859365,26.85901584807261,26.03743954674436,0.007340340654361041,0.017688293308864893,0.015644423607020133,25.905193154938363,27.034196496913584,26.074051108174714,0.006246603724585384,0.017670355731106837,0.015126164406239664,25.904954114370767,27.32181237636263,26.115050208372153,0.00479289157012636,0.017674246544417786,0.01456986133429949,25.904742822146275,27.568007867890884,26.1286240999414,0.0038204929923145617,0.01767768641705864,0.014391281461621688,25.903765903971877,28.055828418803696,26.1663851752961,0.002437761349466331,0.017693599513441887,0.013907637704053358
62,HD 190360 c,4.34430117185466,10.719881413970143,3.942,1.4184576790950323,88.61538955668772,158.91012208100975,0.005193078414680615,27.234744185384482,0.004482069942346395,27.394609812987344,0.0034984729909392615,27.66361007293892,0.0028379394981005927,27.89079855515361,0.0018430820002430979,28.35944474202027,0.008683966124778005,26.676511084821072,0.008701801922887066,26.674283403134744,0.008716442298048188,26.67245823764673,0.008723212970518486,26.671615197519195,0.008736756821420447,26.669930767087664,0.013321616106732386,26.211914100698806,0.013265824781619959,26.216470744623322,0.013219298164173766,26.22028539068812,0.013200445831956186,26.221834888148038,0.013157267460650955,26.22539212867222,0.01701763337211971,25.946058478990697,0.01699667013781272,25.947396771590515,0.016992942902289924,25.94763489107497,0.01699302615331613,25.94762957190028,0.016999572209620516,25.947211404960523,0.015617303596438254,26.039291254056568,0.015515446996729866,26.046395656364293,0.015576612594833141,26.04212383964399,0.015607152269425559,26.039997217593594,0.01564049436167116,26.03768019635615,0.015015551438377201,26.081953171273152,0.014770042448190697,26.09985202782139,0.0145295765868433,26.11767399018284,0.014460262153441804,26.12286597030678,0.014221773526917177,26.14092199023421,0.014169865797969455,26.14489204372598,0.014127806433749722,26.148119546520967,0.013629579904078617,26.18710021130257,0.01346435467670685,26.200342528292158,0.01292399044842414,26.244814815502103,0.012699801579280998,26.263814047380812,0.013287542977068197,26.21469468091851,0.012789985903661738,26.256131221879194,0.012597831476582525,26.272566900397877,0.011915116568159889,26.33306064769458,25.946058478990697,27.234744185384482,26.178403072212394,0.005193078414680615,0.01701763337211971,0.01374574095235092,25.947396771590515,27.394609812987344,26.181407113719736,0.004482069942346395,0.01699667013781272,0.01370767470540896,25.94763489107497,27.66361007293892,26.203692800995345,0.0034984729909392615,0.016992942902289924,0.013424439034126191,25.94762957190028,27.89079855515361,26.211088708220096,0.0028379394981005927,0.01699302615331613,0.013332400254331519,25.947211404960523,28.35944474202027,26.23510347208716,0.0018430820002430979,0.016999572209620516,0.013040628954537548
63,HD 190360 c,4.407767690165976,10.892782727256417,3.942,1.1823316385459337,73.8638736136218,162.5464857206379,0.003455060377715985,27.67716728359471,0.0030279488994981374,27.820435032403953,0.0024057260626519496,28.070190953469385,0.0019883989853639933,28.27704755430423,0.0013179124885189144,28.72358995301347,0.005755404157517654,27.123116820997172,0.0057656238914605,27.12119061475796,0.0057743764391321095,27.11954365471621,0.0057786352455421654,27.118743181100477,0.005787304708990575,27.11711551363175,0.009644401392683142,26.562618193721995,0.009585402745896898,26.569280473522603,0.009538193199131925,26.57464109904568,0.009519312076764012,26.576792474532862,0.009476967112746754,26.581632952630127,0.01599520630804523,26.013331771351194,0.015967563169026425,26.015209779097077,0.01594966088194293,26.01642775239211,0.015942903093282675,26.01688787067724,0.015930414000324095,26.017738730413228,0.015276803848266674,26.063225130468197,0.015294671677444804,26.061955989812443,0.01534993744543562,26.058039861530084,0.015375424572899163,26.05623859368022,0.015397049387177718,26.054712629425364,0.01416209062553558,26.145487963492016,0.014359434561492027,26.130463039405004,0.014313389927285545,26.13395013007414,0.014311266638027363,26.13411120323984,0.014183033555518644,26.14388356046956,0.012409267140580235,26.288941051593866,0.013103705969902015,26.229821037636988,0.013035502786568693,26.235486919428812,0.013027200021680008,26.236178682889456,0.012733819334503635,26.260909676776294,0.01017603098198564,26.504360335041834,0.011541852392683351,26.36761759676968,0.011613456775140262,26.360902616831225,0.011639747180597227,26.35844751797608,0.011289971577005274,26.391574265016896,26.013331771351194,27.67716728359471,26.396650693317852,0.003455060377715985,0.01599520630804523,0.011292649061282937,26.015209779097077,27.820435032403953,26.298719317203336,0.0030279488994981374,0.015967563169026425,0.012322779181292683,26.01642775239211,28.070190953469385,26.298194768130017,0.0024057260626519496,0.01594966088194293,0.012324479780854478,26.01688787067724,28.27704755430423,26.297313100432767,0.0019883989853639933,0.015942903093282675,0.012333473601138617,26.017738730413228,28.72358995301347,26.326241970896596,0.0013179124885189144,0.015930414000324095,0.012011895455754455
