,Name,M,t,r,s,WA,beta,pPhi_000C_575NM,dMag_000C_575NM,pPhi_000C_660NM,dMag_000C_660NM,pPhi_000C_730NM,dMag_000C_730NM,pPhi_000C_760NM,dMag_000C_760NM,pPhi_000C_825NM,dMag_000C_825NM,pPhi_001C_575NM,dMag_001C_575NM,pPhi_001C_660NM,dMag_001C_660NM,pPhi_001C_730NM,dMag_001C_730NM,pPhi_001C_760NM,dMag_001C_760NM,pPhi_001C_825NM,dMag_001C_825NM,pPhi_003C_575NM,dMag_003C_575NM,pPhi_003C_660NM,dMag_003C_660NM,pPhi_003C_730NM,dMag_003C_730NM,pPhi_003C_760NM,dMag_003C_760NM,pPhi_003C_825NM,dMag_003C_825NM,pPhi_010C_575NM,dMag_010C_575NM,pPhi_010C_660NM,dMag_010C_660NM,pPhi_010C_730NM,dMag_010C_730NM,pPhi_010C_760NM,dMag_010C_760NM,pPhi_010C_825NM,dMag_010C_825NM,pPhi_030C_575NM,dMag_030C_575NM,pPhi_030C_660NM,dMag_030C_660NM,pPhi_030C_730NM,dMag_030C_730NM,pPhi_030C_760NM,dMag_030C_760NM,pPhi_030C_825NM,dMag_030C_825NM,pPhi_100C_575NM,dMag_100C_575NM,pPhi_100C_660NM,dMag_100C_660NM,pPhi_100C_730NM,dMag_100C_730NM,pPhi_100C_760NM,dMag_100C_760NM,pPhi_100C_825NM,dMag_100C_825NM,pPhi_300C_575NM,dMag_300C_575NM,pPhi_300C_660NM,dMag_300C_660NM,pPhi_300C_730NM,dMag_300C_730NM,pPhi_300C_760NM,dMag_300C_760NM,pPhi_300C_825NM,dMag_300C_825NM,pPhi_600C_575NM,dMag_600C_575NM,pPhi_600C_660NM,dMag_600C_660NM,pPhi_600C_730NM,dMag_600C_730NM,pPhi_600C_760NM,dMag_600C_760NM,pPhi_600C_825NM,dMag_600C_825NM,dMag_min_575NM,dMag_max_575NM,dMag_med_575NM,pPhi_min_575NM,pPhi_max_575NM,pPhi_med_575NM,dMag_min_660NM,dMag_max_660NM,dMag_med_660NM,pPhi_min_660NM,pPhi_max_660NM,pPhi_med_660NM,dMag_min_730NM,dMag_max_730NM,dMag_med_730NM,pPhi_min_730NM,pPhi_max_730NM,pPhi_med_730NM,dMag_min_760NM,dMag_max_760NM,dMag_med_760NM,pPhi_min_760NM,pPhi_max_760NM,pPhi_med_760NM,dMag_min_825NM,dMag_max_825NM,dMag_med_825NM,pPhi_min_825NM,pPhi_max_825NM,pPhi_med_825NM
51,47 UMa b,2.4773541628202267,555.8536363635212,2.103963774595057,1.8406337968380186,133.41116330990465,61.02616498118917,0.19818932743062906,19.616420420569142,0.1397685269716054,19.995597609871105,0.08440860353273014,20.54315429195872,0.055644537126626974,20.9955647448921,0.0316788206058169,21.60719856884406,0.3430097870353693,19.020854800554986,0.3463576399113728,19.01030915099295,0.3483597999783198,19.004050998926957,0.349010128133394,19.00202600473333,0.3500724638079937,18.99872620237908,0.33273999453782205,19.053858567349888,0.33769912129611307,19.037796253744006,0.34064643681736084,19.028361453835377,0.34169778957556923,19.025015656764843,0.3434816203033362,19.019362322901713,0.3239066298312882,19.08307148674442,0.328697161887922,19.06713119468285,0.332033425156989,19.056166566508995,0.3333915098717909,19.051734740427065,0.33577718249477023,19.043993128653874,0.34516433190771645,19.01405630304833,0.3467709549485333,19.009014294147242,0.347133037414473,19.007881209217956,0.34756766024136926,19.006522679417323,0.3475385638907793,19.006613574765932,0.3689857709596434,18.94159703279161,0.36751862197261953,18.94592270659703,0.36409786335744193,18.956075754309254,0.36318539830497315,18.95880013122008,0.3596754271467243,18.969344160114517,0.2950731867789971,19.184296712540185,0.2792815201431555,19.244015580968604,0.2664570146528192,19.295053185691337,0.2613221227899289,19.316180636658327,0.25504436355242893,19.34258175491304,0.23486124126997002,19.432092700590346,0.19663997991741056,19.62494152724486,0.1641440255646576,19.821058379937895,0.14877604436321942,19.927788561304546,0.13637233631290122,20.02230537811601,18.94159703279161,19.616420420569142,19.068465027047154,0.19818932743062906,0.3689857709596434,0.3283233121845551,18.94592270659703,19.995597609871105,19.05246372421343,0.1397685269716054,0.36751862197261953,0.33319814159201755,18.956075754309254,20.54315429195872,19.042264010172186,0.08440860353273014,0.36409786335744193,0.33633993098717496,18.95880013122008,20.9955647448921,19.038375198595954,0.055644537126626974,0.36318539830497315,0.33754464972368003,18.969344160114517,21.60719856884406,19.031677725777794,0.0316788206058169,0.3596754271467243,0.3396294013990532
52,47 UMa b,2.5408206810736473,566.7527272724546,2.1057309919222638,1.900999144109016,137.78651011537056,64.52512437038598,0.1878196035671054,19.676591936770784,0.1328425692969413,20.052601068974106,0.08048683447339396,20.596632118033945,0.053181388344566476,21.0465450587161,0.030301781025403925,21.65727384697923,0.32151922701283275,19.092926862957814,0.3246792082900678,19.082308039884413,0.32656849921645487,19.076008509641223,0.3271828674049793,19.073967850100747,0.32818944681352663,19.07063270596217,0.31054718342102366,19.130625248960712,0.31518734909806956,19.114522291684203,0.3179537137679658,19.105034480619288,0.31894269483553356,19.101662587170335,0.32062777502200773,19.095941382436827,0.3020235064695676,19.16084237216692,0.30646880660416154,19.14497854264193,0.30956901627488526,19.134050517857826,0.31082935747996226,19.129639158908304,0.3130430513933552,19.121934065107176,0.3216081813511741,19.092626515172704,0.32307779823881444,19.087676449322235,0.32340124576344026,19.08659001436232,0.3238037083103842,19.085239690290013,0.32376644889717576,19.085364630865126,0.34371069644044333,19.0204616161293,0.3422890611096991,19.024961685236324,0.3390637553749517,19.03524081604572,0.33820659185611923,19.037989065593337,0.33491597070313317,19.04860459144839,0.27539820016233435,19.26104149152152,0.26066588177790895,19.32073375902093,0.24869620861769431,19.37177132441052,0.24391338451849787,19.392855154449258,0.23802498679651307,19.419387861279947,0.21969913186268206,19.506373383583593,0.1840930558169329,19.698350718700986,0.15381696248216264,19.893433658564753,0.139521766475588,19.999339320135086,0.12789660195681238,20.093796720617508,19.0204616161293,19.676591936770784,19.145733810563815,0.1878196035671054,0.34371069644044333,0.30628534494529563,19.024961685236324,20.052601068974106,19.129750417163066,0.1328425692969413,0.3422890611096991,0.31082807785111555,19.03524081604572,20.596632118033945,19.119542499238555,0.08048683447339396,0.3390637553749517,0.3137613650214255,19.037989065593337,21.0465450587161,19.11565087303932,0.053181388344566476,0.33820659185611923,0.3148860261577479,19.04860459144839,21.65727384697923,19.108937723772,0.030301781025403925,0.33491597070313317,0.3168354132076815
53,47 UMa b,2.6042871993297823,577.6518181818537,2.1073391260471284,1.95414529989529,141.63860197692077,68.01847780031493,0.17748430127296297,19.739702080280807,0.12593036663998788,20.112275773695476,0.07656942960564939,20.652463413457003,0.05072073791901487,21.099638034855246,0.028927286498549396,21.709332700904188,0.30036631124929764,19.168473890470214,0.3033392507620371,19.157780418820302,0.30511617140746833,19.151438877625598,0.30569465647584515,19.149382324788732,0.3066454943947267,19.146010473435688,0.2888025855677705,19.21109925059014,0.29312505104827985,19.19496960393554,0.2957104879325794,19.18543512347721,0.2966368799962261,19.182039081634873,0.2982221798394467,19.176252092325164,0.28061950685410725,19.24230730044985,0.2847244969907929,19.22653985722532,0.2875908652267791,19.21566422467349,0.2887552592155018,19.211277185786336,0.29079926691738067,19.203618674753102,0.29857520560776885,19.174967593056458,0.29991101879483767,19.170120887854956,0.30019604330024435,19.169089533726403,0.3005665557545674,19.167750306425603,0.3005212138214501,19.167914107391,0.31899013832900575,19.103158800848725,0.31761681626798816,19.107843222797584,0.31458593828586207,19.118253677814955,0.31378392199126154,19.12102522577023,0.3107088063529099,19.131718036805058,0.25617743915803165,19.34124974323383,0.2424933601426397,19.40085231461345,0.23137061894486555,19.451831422230654,0.22693045821598018,19.472869968026835,0.22143055113694693,19.499508090666602,0.20491508067498632,19.58366713973398,0.1718944800043475,19.77444711680868,0.1438190583375546,19.968060841011802,0.13057842323502267,20.072923392934605,0.11972074117404807,20.167178451087146,19.103158800848725,19.739702080280807,19.226703275519995,0.17748430127296297,0.31899013832900575,0.2847110462109389,19.107843222797584,20.112275773695476,19.21075473058043,0.12593036663998788,0.31761681626798816,0.28892477401953637,19.118253677814955,20.652463413457003,19.200549674075347,0.07656942960564939,0.31458593828586207,0.29165067657967925,19.12102522577023,21.099638034855246,19.196658133710606,0.05072073791901487,0.31378392199126154,0.292696069605864,19.131718036805058,21.709332700904188,19.189935383539133,0.028927286498549396,0.3107088063529099,0.29451072337841366
54,47 UMa b,2.667753717583203,588.5509090907872,2.108782447089921,1.9998873835768292,144.95403854374595,71.50677480554614,0.16722198428969956,19.805855248771746,0.1190542619913959,20.174726312129376,0.0726668916679511,20.710747221130514,0.048268124452157425,21.15493762059007,0.02755823024520018,21.76346036943718,0.2796586897064812,19.24751788388571,0.2824465942005675,19.236747824426587,0.2841122521681584,19.230363773123997,0.28465513891579136,19.228291108673705,0.2855505303284744,19.22488125245629,0.2675965861094634,19.295387258716463,0.27160603806123806,19.279240128914058,0.27401256686949954,19.269662477511392,0.2748770210334809,19.266242591327103,0.2763629254585198,19.26038922692992,0.2597718471541956,19.327608473898156,0.2635437650938837,19.311956814770006,0.26618060537427407,19.30114765904912,0.26725128989251695,19.296789155117335,0.26912913175792846,19.289186904372723,0.2761470360502339,19.261237714649816,0.2773529114643302,19.25650685722932,0.27760050271954156,19.25553805948619,0.27793964068850524,19.254212450809945,0.27788622653103545,19.254421126541718,0.29491414148052597,19.18984968519684,0.29359085465371854,19.194732372167994,0.2907522917722318,19.20528081361301,0.29000464928409975,19.208076279008694,0.28713718236855074,19.218865094142448,0.237464911828515,19.42509006341084,0.22480952175785968,19.48455192582008,0.21451597837023859,19.535439564032625,0.21041605363095917,19.556391502365766,0.2052964885939954,19.5831348770801,0.19053548027185122,19.664149032599116,0.16005207477035352,19.853435409360866,0.13414493956020934,20.045152944819517,0.12193631851019111,20.148755983390068,0.11184137622256872,20.2425824239444,19.18984968519684,19.805855248771746,19.31149786630731,0.16722198428969956,0.29491414148052597,0.2636842166318295,19.194732372167994,20.174726312129376,19.295598471842034,0.1190542619913959,0.29359085465371854,0.2675749015775609,19.20528081361301,20.710747221130514,19.285405068280255,0.0726668916679511,0.2907522917722318,0.2700965861218868,19.208076279008694,21.15493762059007,19.28151587322222,0.048268124452157425,0.29000464928409975,0.2710641554629989,19.218865094142448,21.76346036943718,19.27478806565132,0.02755823024520018,0.28713718236855074,0.27274602860822417
55,47 UMa b,2.731220235836627,599.4499999997206,2.110055835166619,2.038067603974813,147.7213829375477,74.99057931350013,0.1570702971848735,19.875164364208345,0.11223639762238899,20.240065230370085,0.06878976134281378,20.771590021012287,0.045829158723007336,21.212544815175765,0.02619750900996845,21.819749531836536,0.2594943641191972,19.330079702885364,0.26210024671459314,19.319230953452443,0.26365630047028715,19.312804143016557,0.2641640628851706,19.3107151891012,0.2650045315636845,19.307266276788084,0.24701348373504226,19.383597875928366,0.25071740909903617,19.367438299894886,0.2529487968559822,19.35781798272213,0.25375263877428156,19.354373109886186,0.25514077177047156,19.34844986561617,0.2395537360147312,19.416892156858204,0.2430018862428491,19.401375416030525,0.24541531283936743,19.390645384552144,0.2463949511930063,19.386320016366007,0.24811124545302765,19.37878340585996,0.2544015720820726,19.351600051020583,0.2554819743222406,19.346998868685137,0.2556937336956687,19.34609931564311,0.2560023808727332,19.344789516933538,0.25594109583751107,19.345049465091474,0.27156859059456556,19.280700681917672,0.2702961488720385,19.285799882826677,0.2676467443623906,19.29649461526709,0.26695224941441487,19.299315566080693,0.26428523784332036,19.310217264167633,0.21931426966564363,19.51273230298882,0.20766057772760046,19.572014383021642,0.19817196956748936,19.62279396353631,0.19441052895672264,19.643600073053843,0.18965943857704798,19.67046337621528,0.176588959326933,19.7479906598602,0.14857781616585772,19.935514601096454,0.12479021825319275,20.12494816712273,0.11358676272192039,20.22708022253081,0.10425109577287318,20.32019795658193,19.280700681917672,19.875164364208345,19.400245016393285,0.1570702971848735,0.27156859059456556,0.24328360987488673,19.285799882826677,20.240065230370085,19.384406857962706,0.11223639762238899,0.2702961488720385,0.24685964767094265,19.29649461526709,20.771590021012287,19.374231683637134,0.06878976134281378,0.2676467443623906,0.2491820548476748,19.299315566080693,21.212544815175765,19.3703465631261,0.045829158723007336,0.26695224941441487,0.2500737949836439,19.307266276788084,21.819749531836536,19.363616635738065,0.02619750900996845,0.2650045315636845,0.2516260086117496
56,47 UMa b,2.7946867540927585,610.3490909091197,2.11115479099655,2.0685555163266227,149.93118037837004,78.47046788202601,0.14706593346202687,19.947749966483467,0.10549876032592001,20.30841178502168,0.0649486644651914,20.835104613290376,0.04340955897178482,21.272566742229806,0.024848035228683223,21.878300040844035,0.23996025227607967,19.416181901500337,0.24238793436131076,19.405252682054904,0.24383652673030554,19.398783267370078,0.24430980646902273,19.39667792692863,0.2450960450276202,19.393189417747838,0.22713065110002717,19.47584081145495,0.23053860711090549,19.459671013945595,0.23260007932151416,19.4500055298855,0.23334508232695533,19.446533544375022,0.23463810351599756,19.4405338267213,0.22003387482085762,19.510306309123774,0.22316934071197658,19.494943850038172,0.225366919422866,19.48430475539584,0.2262585830600642,19.480017518532723,0.22781889570977995,19.4725558201155,0.233412545536001,19.446219688769084,0.23437246314001506,19.441763715448737,0.23455040909112768,19.440939689228955,0.23482969050576702,19.43964766181137,0.23476123643399913,19.43996420568113,0.24903472234284493,19.375880416111237,0.2478132159577915,19.381219016823497,0.24534881679417997,19.39207025633273,0.24470598525787535,19.394918696425233,0.2422384273965726,19.40592258011427,0.20177890841151186,19.604340755506264,0.19109364221503822,19.663414580895843,0.182383063428827,19.71406891078425,0.17895158506500783,19.734691302351266,0.17455757716677614,19.761683412767383,0.16310687447948638,19.83534951194311,0.1374886199115877,20.02086329460317,0.11575164768472442,20.207712221710658,0.10552221817033543,20.30817039640474,0.09693768688787796,20.40029854501928,19.375880416111237,19.947749966483467,19.49307356028936,0.14706593346202687,0.24903472234284493,0.2235822629604424,19.381219016823497,20.30841178502168,19.477307431991882,0.10549876032592001,0.2478132159577915,0.22685397391144102,19.39207025633273,20.835104613290376,19.46715514264067,0.0649486644651914,0.24534881679417997,0.2289834993721901,19.394918696425233,21.272566742229806,19.463275531453874,0.04340955897178482,0.24470598525787535,0.22980183269350976,19.393189417747838,21.878300040844035,19.456544823418398,0.024848035228683223,0.2450960450276202,0.23122849961288877
57,47 UMa b,2.8581532723461827,621.2481818180531,2.1120754449896144,2.0912482160508183,151.57597222889834,81.94702795809167,0.13724504025874346,20.023735280285994,0.09886303414816337,20.379892090098856,0.06115409017981474,20.90141315427791,0.041014969931474445,21.33512093387096,0.0235126787252112,21.939221653268635,0.2211412362009429,19.505802595094618,0.2233953135591763,19.494791782271932,0.2247390542431415,19.488280555337486,0.22517865278549662,19.4861588864304,0.22591151411432397,19.482631011800297,0.2080239543084439,19.572193558666456,0.21114749563425025,19.55601209078076,0.21304569311801097,19.546295030050153,0.2137340610502095,19.5427925835212,0.21493563338363453,19.53670587378317,0.20127977692298638,19.607976571524052,0.2041153737899518,19.5927876360601,0.2061060726069592,19.58224995811197,0.20691323729205063,19.578006238670735,0.20832405653073074,19.570628368509134,0.21325245464622472,19.54524183056658,0.21409738649923726,19.54094851295926,0.21424393376631345,19.54020559289877,0.21449520694601873,19.538932947628858,0.21442078565610684,19.53930972019536,0.22739239615355422,19.47553708241453,0.22622122100252026,19.481143572347882,0.22393669503023084,19.49216376666203,0.22334379888443942,19.495042180529566,0.22108058974691133,19.506100391573135,0.18491157789014093,19.700066666269976,0.1751553629352618,19.758918329733454,0.1671934767704063,19.809428605181306,0.16407652468956396,19.82986080599464,0.1600288279001838,19.856981366761314,0.15012046719627176,19.92637715930002,0.12680165690895,20.109664606422687,0.10702675298740438,20.293746052977145,0.09773592905075859,20.392341313617045,0.08988911805264836,20.483209129206458,19.47553708241453,20.023735280285994,19.590085065095252,0.13724504025874346,0.22739239615355422,0.20465186561571513,19.481143572347882,20.379892090098856,19.57439986342043,0.09886303414816337,0.22622122100252026,0.20763143471210102,19.488280555337486,20.90141315427791,19.56427249408106,0.06115409017981474,0.2247390542431415,0.20957588286248507,19.4861588864304,21.33512093387096,19.56039941109597,0.041014969931474445,0.22517865278549662,0.21032364917113006,19.482631011800297,21.939221653268635,19.554969044352248,0.0235126787252112,0.22591151411432397,0.2113724210934188
58,47 UMa b,2.9216197905996033,632.1472727269866,2.1128145648868104,2.106070472453276,152.65030568562707,85.42085615757688,0.127638261144536,20.10328450294502,0.09234775304656717,20.454670868288538,0.057415083222871276,20.970671703857306,0.038650224421990294,21.400356650563385,0.022193839924911467,22.002655577224978,0.20310200804084436,19.598951157444244,0.20518751775517724,19.58785935639582,0.206429281381517,19.581308448756403,0.20683605785055856,19.57917107094904,0.20751648068871867,19.575605216729404,0.18975244836860694,19.67276822980768,0.19260473586196653,19.65656929660317,0.19434736429854968,19.646790062556544,0.1949816951115001,19.643252096292844,0.19609621385977477,19.637063679079287,0.1833443571797525,19.710067830160497,0.18589419992675071,19.695072101558587,0.1876879712689028,19.684645600475243,0.1884144862525132,19.680450974322937,0.18968298182142365,19.67316578016876,0.19397810597873313,19.64885491422483,0.19471391276998667,19.644744240535978,0.19483173129275047,19.644087476217823,0.1950565153321892,19.642835547240615,0.19497754894071684,19.64327518407855,0.2067040948351832,19.57986400017207,0.20558212043827262,19.5857733475408,0.2034715326080202,19.59697755969874,0.20292663012143697,19.599889092114665,0.20086836218881135,19.61095785428916,0.1687546931350376,19.800097051597124,0.15988362583829355,19.85872672897217,0.15263835955090574,19.90907747579151,0.14981801634798675,19.92932659418994,0.14610488793359944,19.956574836821954,0.13765582191050363,20.021250240935046,0.11653229329131877,20.202120967494253,0.09862264837161226,20.383295048741623,0.09023068281376337,20.47985109085412,0.08309796608185735,20.569260715384598,19.57986400017207,20.10328450294502,19.69141802998409,0.127638261144536,0.2067040948351832,0.18654840277417972,19.5857733475408,20.454670868288538,19.67582069908088,0.09234775304656717,0.20558212043827262,0.18924946789435862,19.581308448756403,20.970671703857306,19.66571783151589,0.057415083222871276,0.206429281381517,0.19101766778372625,19.57917107094904,21.400356650563385,19.66185153530789,0.038650224421990294,0.20683605785055856,0.19169809068200666,19.575605216729404,22.002655577224978,19.658220482123653,0.022193839924911467,0.20751648068871867,0.19233026538107023
59,47 UMa b,2.9850863088557382,643.0463636363856,2.1133695620179003,2.112974805076352,153.15073931273156,88.89255656152025,0.11827161573914356,20.18660570643041,0.08596880499231044,20.53295480638672,0.05373947561435998,21.043073470317623,0.036319473270898614,21.4684581774125,0.02089352458028035,22.068777760158653,0.18589025828033248,19.695665453989303,0.18781239684627998,19.684496393202828,0.18895515204085975,19.67791018642215,0.1893299365910506,19.675758807472803,0.18995888251217727,19.672158015944518,0.17236105769264884,19.777709154907104,0.1749565289530328,19.761481646239048,0.1765520630298475,19.751625039316153,0.17713531849517447,19.74804412474331,0.17816768220748666,19.741734705396784,0.16626827196822783,19.81678357315313,0.16854741064000447,19.802001818758914,0.17015483855328875,19.791696272875804,0.1708049011314616,19.787556210284688,0.17193872133236765,19.780372799410333,0.17563313028128563,19.75729092668448,0.176265909343177,19.753386216524774,0.1763578049812657,19.752820319113237,0.17655772061689864,19.751590247603332,0.17647561439973147,19.75209527466667,0.18701770706687806,19.68910021103299,0.1859434186471694,19.69535500262942,0.18400017934018348,19.706761415319246,0.18350114030743192,19.709710112640934,0.18163544044412153,19.72080555267332,0.15334201028032726,19.904654149923605,0.14530898500296308,19.96307585809437,0.13874526495333783,20.01326160456367,0.13620489146711293,20.03332526986755,0.1328122633296844,20.060711586527287,0.12573472590921672,20.120168932572412,0.10669442400132136,20.29845272311952,0.09055463348417486,20.476530338269313,0.08301740547750709,20.570884140191687,0.07656074573831456,20.658791643518537,19.68910021103299,20.18660570643041,19.797246364030116,0.11827161573914356,0.18701770706687806,0.16931466483043833,19.684496393202828,20.53295480638672,19.78174173249898,0.08596880499231044,0.18781239684627998,0.17175196979651863,19.67791018642215,21.043073470317623,19.77225829599452,0.05373947561435998,0.18895515204085975,0.17325632176727723,19.675758807472803,21.4684581774125,19.76957322894401,0.036319473270898614,0.1893299365910506,0.17368131087418012,19.672158015944518,22.068777760158653,19.7662340370385,0.02089352458028035,0.18995888251217727,0.17420716786604956
60,47 UMa b,3.0485528271091624,653.9454545453191,2.1137384962318864,2.1119415049870356,153.07584458505642,92.36273902763023,0.10917068105452245,20.27392102623287,0.07974186361110264,20.614970122453474,0.050134999619468726,21.118833535364047,0.03402681846408835,21.53963271507238,0.019613711345578804,22.13778662653735,0.1695519462773799,19.795929126854293,0.17131603515970267,19.784691038372127,0.17236282069978404,19.778077093669488,0.17270641081326807,19.775914928428293,0.17328484986588366,19.77228458929452,0.15589346659077005,19.887116288996843,0.15824778684789825,19.8708419628976,0.15970543813469013,19.860886813904802,0.16024092713259971,19.85725245266009,0.1611965136378142,19.850796963719603,0.15009113410956726,19.92829847730367,0.15211551604356566,19.91375228758036,0.15354778776945446,19.90357716593558,0.15412592965768396,19.899496802337502,0.15513317989408745,19.89242433861937,0.15826001150281394,19.87075809292341,0.15879608451614421,19.867086601090232,0.15886498680700215,19.866615597749238,0.15904175090416234,19.8654082046556,0.15895788696950106,19.86598087268035,0.16837981254114368,19.803461021118004,0.16735132685924953,19.81011317519612,0.16556821129948895,19.821743682939438,0.1651127237131573,19.824734721270943,0.16341531605077608,19.835954179761252,0.13870659753478085,20.01394327871127,0.13146145047008878,20.072190026000484,0.1255412952784137,20.12221956233615,0.12326548084369504,20.14208238986971,0.12017706408772144,20.169632100214123,0.11437874054924424,20.223322800016625,0.09730202868474645,20.39888133750796,0.08283789185693316,20.573613480332675,0.0761070876490856,20.66562331697917,0.07027530430525765,20.75217923816629,19.795929126854293,20.27392102623287,19.907707383150257,0.10917068105452245,0.1695519462773799,0.15299230035016864,19.784691038372127,20.614970122453474,19.89229712523898,0.07974186361110264,0.17131603515970267,0.15518165144573196,19.778077093669488,21.118833535364047,19.88509638184241,0.050134999619468726,0.17236282069978404,0.1562063872882283,19.775914928428293,21.53963271507238,19.882452503496552,0.03402681846408835,0.17270641081326807,0.15658384028092315,19.77228458929452,22.13778662653735,19.87920260564986,0.019613711345578804,0.17328484986588366,0.15704553343179425
61,47 UMa b,3.112019345362583,664.8445454542525,2.1139200795451134,2.1029786028070734,152.42620357090394,95.83201751542958,0.10035738254613082,20.365499295787842,0.07368101394904157,20.70098362606752,0.04660867697060041,21.198205672154934,0.031776051408981945,21.614122786719566,0.018356203873594802,22.209915428943532,0.15411660913821523,19.899748997490143,0.15572778968158424,19.888457311584364,0.15668149792483538,19.881828323099032,0.15699464238565944,19.879660530604223,0.15752341264482814,19.876009830454628,0.14038089424017022,20.0011025988614,0.1425104877732337,19.984755543943052,0.14383993013905608,19.974673951673978,0.14433112982574592,19.9709725820765,0.14521560016491927,19.964339425099126,0.1348415733008293,20.044813082501342,0.13662769507161326,20.030525755850764,0.13789636928436005,20.02049053118516,0.1384073019460946,20.016475103385268,0.13929634961014184,20.009523271610984,0.14188910988150524,19.989499949722653,0.14233490207008478,19.986094093106146,0.1423837581674267,19.98572148082858,0.14253913760159673,19.984537293131616,0.14245487892892678,19.985179290428697,0.15082328529478423,19.923201618980542,0.1498384699889939,19.930314285873955,0.1482077956737542,19.94219499039861,0.14779343655698554,19.945234741181547,0.14624253932960068,19.95668831165125,0.12487366564889087,20.12819545892583,0.11836446919956828,20.186319223153355,0.11304821786309727,20.236213309458254,0.11102105299915972,20.255859254921948,0.10821997094398524,20.28360407783906,0.10360593698813463,20.330911003474718,0.08836843092533832,20.50362975105706,0.07548196314048577,20.674764643313797,0.06950719904942126,20.764298140373523,0.06425115696812966,20.84967022932611,19.899748997490143,20.365499295787842,20.02295784068137,0.10035738254613082,0.15411660913821523,0.13761123377049977,19.888457311584364,20.70098362606752,20.008309924478453,0.07368101394904157,0.15572778968158424,0.139481298570849,19.881828323099032,21.198205672154934,20.00310600600687,0.04660867697060041,0.15668149792483538,0.14014006372589338,19.879660530604223,21.614122786719566,20.000506198258442,0.031776051408981945,0.15699464238565944,0.14047321977384566,19.876009830454628,22.209915428943532,19.99735128101984,0.018356203873594802,0.15752341264482814,0.14087561426953432
62,47 UMa b,3.175485863618718,675.7436363636516,2.1139136785404955,2.086121784804716,151.2044028502716,99.30100841905558,0.09185147381123158,20.46165071201232,0.06779940977783355,20.791301252114454,0.04316711432032993,21.281483491380662,0.029570784585745708,21.692208916083263,0.017122704475718623,22.28543513212174,0.13960387393747406,20.007122360265377,0.141066919709498,19.99580307669547,0.14193016316667542,19.98917927992394,0.1422135523157737,19.987013573315174,0.1426932730516205,19.9833572855963,0.12584711598151904,20.1197578666854,0.12776888074869147,20.103303309025566,0.12898008316013165,20.0930594035025,0.12943052923143536,20.08927421760221,0.13024970790137616,20.08242413998195,0.12054168458441263,20.16652289380767,0.12210638120457927,20.152520133783423,0.12322324780459133,20.142634406683314,0.12367176802493655,20.138689611152603,0.12445112406335035,20.131868976079662,0.1265435658127559,20.113765864837866,0.12690553292581336,20.110664641998802,0.1269372427178884,20.110393383780853,0.12707302631662076,20.10923260249623,0.12698971962143424,20.109944624229055,0.1343728225740161,20.04858743540808,0.1334293693727656,20.05623745147728,0.131943103641382,20.068399296064946,0.13156738220352804,20.07149545099113,0.13015262075724612,20.083233741284868,0.11186379086169927,20.247642203294593,0.10603764029784686,20.305715898479185,0.10128470120640098,20.355506406912227,0.0994887030725527,20.374931611357717,0.09695849785679399,20.40290133877182,0.09343239340213497,20.443122349901394,0.07990668039882996,20.612908312687864,0.06849299476549386,20.780250646095958,0.06322311736951655,20.86717627009422,0.05850512272552421,20.9513812982914,20.007122360265377,20.46165071201232,20.143140380246535,0.09185147381123158,0.13960387393747406,0.12319440028296583,19.99580307669547,20.791301252114454,20.13159238789111,0.06779940977783355,0.141066919709498,0.12450595706519632,19.98917927992394,21.281483491380662,20.126513895232083,0.04316711432032993,0.14193016316667542,0.12508024526123987,19.987013573315174,21.692208916083263,20.123961106824417,0.029570784585745708,0.1422135523157737,0.12537239717077867,19.9833572855963,22.28543513212174,20.12090680015436,0.017122704475718623,0.1426932730516205,0.1257204218423923
