,Name,M,t,r,s,WA,beta,pPhi_000C_575NM,dMag_000C_575NM,pPhi_000C_660NM,dMag_000C_660NM,pPhi_000C_730NM,dMag_000C_730NM,pPhi_000C_760NM,dMag_000C_760NM,pPhi_000C_825NM,dMag_000C_825NM,pPhi_001C_575NM,dMag_001C_575NM,pPhi_001C_660NM,dMag_001C_660NM,pPhi_001C_730NM,dMag_001C_730NM,pPhi_001C_760NM,dMag_001C_760NM,pPhi_001C_825NM,dMag_001C_825NM,pPhi_003C_575NM,dMag_003C_575NM,pPhi_003C_660NM,dMag_003C_660NM,pPhi_003C_730NM,dMag_003C_730NM,pPhi_003C_760NM,dMag_003C_760NM,pPhi_003C_825NM,dMag_003C_825NM,pPhi_010C_575NM,dMag_010C_575NM,pPhi_010C_660NM,dMag_010C_660NM,pPhi_010C_730NM,dMag_010C_730NM,pPhi_010C_760NM,dMag_010C_760NM,pPhi_010C_825NM,dMag_010C_825NM,pPhi_030C_575NM,dMag_030C_575NM,pPhi_030C_660NM,dMag_030C_660NM,pPhi_030C_730NM,dMag_030C_730NM,pPhi_030C_760NM,dMag_030C_760NM,pPhi_030C_825NM,dMag_030C_825NM,pPhi_100C_575NM,dMag_100C_575NM,pPhi_100C_660NM,dMag_100C_660NM,pPhi_100C_730NM,dMag_100C_730NM,pPhi_100C_760NM,dMag_100C_760NM,pPhi_100C_825NM,dMag_100C_825NM,pPhi_300C_575NM,dMag_300C_575NM,pPhi_300C_660NM,dMag_300C_660NM,pPhi_300C_730NM,dMag_300C_730NM,pPhi_300C_760NM,dMag_300C_760NM,pPhi_300C_825NM,dMag_300C_825NM,pPhi_600C_575NM,dMag_600C_575NM,pPhi_600C_660NM,dMag_600C_660NM,pPhi_600C_730NM,dMag_600C_730NM,pPhi_600C_760NM,dMag_600C_760NM,pPhi_600C_825NM,dMag_600C_825NM,dMag_min_575NM,dMag_max_575NM,dMag_med_575NM,pPhi_min_575NM,pPhi_max_575NM,pPhi_med_575NM,dMag_min_660NM,dMag_max_660NM,dMag_med_660NM,pPhi_min_660NM,pPhi_max_660NM,pPhi_med_660NM,dMag_min_730NM,dMag_max_730NM,dMag_med_730NM,pPhi_min_730NM,pPhi_max_730NM,pPhi_med_730NM,dMag_min_760NM,dMag_max_760NM,dMag_med_760NM,pPhi_min_760NM,pPhi_max_760NM,pPhi_med_760NM,dMag_min_825NM,dMag_max_825NM,dMag_med_825NM,pPhi_min_825NM,pPhi_max_825NM,pPhi_med_825NM
75,HD 219134 h,4.355188541562585,1665.151515151374,3.6694937491733324,3.3358047951826726,510.7436677975117,114.62367308912376,0.06667932379576864,22.0818683639073,0.0506880367616302,22.379582654885514,0.03349772376720984,22.82930808895317,0.023083930397721684,23.233571940849277,0.013242747851496818,23.836901056385496,0.0866404474095518,21.79754461547439,0.08802697508598464,21.780306885654966,0.08875264625744034,21.771393054036654,0.08894981431518449,21.768983716699722,0.08919630861017444,21.765979127582252,0.07786389497667655,21.913506019780954,0.07876863142903372,21.900963081612925,0.07956634786299152,21.890022770815868,0.07991894425982668,21.885221985836317,0.08065765105977865,21.875232405800954,0.07082564024972836,22.01637005838694,0.071558474237352,22.005193651226147,0.07214740371500912,21.9962945631058,0.07239051524429116,21.992642161854214,0.0728427421195566,21.985880615814047,0.07259903644167665,21.989519189654906,0.07277890170971858,21.9868325876076,0.0729008539639075,21.98501479201971,0.07303176588466039,21.983066826578256,0.07315397825671123,21.98125145903066,0.07880093926634113,21.900517846038582,0.07792489378291219,21.91265578381354,0.07655939735765711,21.931850065740754,0.07616224593816312,21.93749697521112,0.07493369236239068,21.955153498719273,0.07382364594617537,21.971357606263666,0.07062142513537194,22.01950513788354,0.06726529034225633,22.072368778470576,0.06612074093114419,22.091002052469225,0.06361970430496433,22.132867215654475,0.0690487453592484,22.043956852007103,0.06115430350379289,22.175778770536656,0.054326369609238735,22.304319621187467,0.051418394285183376,22.3640500557736,0.047617125698437915,22.447438389645946,21.79754461547439,22.0818683639073,21.980438397959286,0.06667932379576864,0.0866404474095518,0.073211341193926,21.780306885654966,22.379582654885514,21.996013119416872,0.0506880367616302,0.08802697508598464,0.07216868797353529,21.771393054036654,22.82930808895317,21.990654677562755,0.03349772376720984,0.08875264625744034,0.0725241288394583,21.768983716699722,23.233571940849277,21.987854494216236,0.023083930397721684,0.08894981431518449,0.07271114056447578,21.765979127582252,23.836901056385496,21.983566037422353,0.013242747851496818,0.08919630861017444,0.07299836018813391
76,HD 219134 h,4.418655059817718,1687.3535353536718,3.6240487369926098,3.2283324753868246,494.28862616009513,117.02501375943142,0.06111502490307779,22.149415735075987,0.0467082631842695,22.44130142114281,0.03108870093988379,22.883279279819742,0.021579623670123373,23.27967605099672,0.012430882230976669,23.878530837712585,0.0799904333455467,21.857190593806095,0.08124895949520433,21.840241197864223,0.08188749685190329,21.83174172837375,0.08205406747171046,21.82953543230048,0.08224652091343226,21.826991877623925,0.07146572089082151,21.97954127049583,0.07230750656914885,21.966827253462174,0.0730722790590662,21.95540408570067,0.07341366785533049,21.950343411214565,0.07413528898470405,21.939723255708735,0.0645082296618423,22.090747909101434,0.06515778719364516,22.079869900415954,0.06568578516263315,22.071107228893666,0.06590515809624123,22.06748720230047,0.06631552289810716,22.06074772176248,0.06583820413866888,22.06859077732411,0.06599310284027282,22.066039346868784,0.06610780039389877,22.064153949951525,0.06623293539414982,22.062100710033576,0.06635902064272646,22.06003579803408,0.0711964489276764,21.983639885662964,0.07036872151407136,21.99633656605773,0.0691339688251156,22.01555699407324,0.06878007337888219,22.021129130686653,0.06768582216259798,22.038541446367056,0.06699903107595077,22.049614412526623,0.0639950966104886,22.099418970140533,0.060909151078044246,22.15307935133467,0.059868025153780376,22.171798386590172,0.057580402414653696,22.214098978420175,0.06314695879922613,22.113904619045073,0.05589947860699599,22.24626632499244,0.049655170044460184,22.374874534049482,0.04702436014037931,22.43397848066993,0.04351146611823121,22.518276425019405,21.857190593806095,22.149415735075987,22.059102594925367,0.06111502490307779,0.0799904333455467,0.06641861760730983,21.840241197864223,22.44130142114281,22.072954623642367,0.0467082631842695,0.08124895949520433,0.065575445016959,21.83174172837375,22.883279279819742,22.067630589422595,0.03108870093988379,0.08188749685190329,0.06589679277826596,21.82953543230048,23.27967605099672,22.064793956167023,0.021579623670123373,0.08205406747171046,0.06606904674519552,21.826991877623925,23.878530837712585,22.06039175989828,0.012430882230976669,0.08224652091343226,0.06633727177041682
77,HD 219134 h,4.482121578071519,1709.5555555555038,3.5763789361659177,3.113063646393602,476.6398642818412,119.48887567044483,0.05569500537800343,22.221492586273314,0.04280756467467646,22.507231908083746,0.028707790334276034,22.94103379750178,0.02007903785138236,23.329175965766296,0.011617612447404417,23.923240999999727,0.0735827172860304,21.91909365792781,0.07470540567952158,21.902653140618394,0.07525276039627037,21.894727123815514,0.0753877815354311,21.89278080343493,0.07552530180720066,21.89080203822823,0.0653665116337457,22.047644939538213,0.06615007595265372,22.034707343880786,0.06688396300441994,22.022728216860923,0.06721464383847461,22.017373457554218,0.06791946686283167,22.00604754123455,0.05850884855663179,22.16797933342002,0.05908054140078461,22.157422045730847,0.05955172450588654,22.148797355938683,0.05974902228456586,22.14520620429068,0.06012061799883228,22.138474621348326,0.05942337833367598,22.151139865197187,0.05955519624190757,22.148734061724227,0.05966347172178489,22.146761910165736,0.05978337266692791,22.14458218174316,0.05991371102555064,22.1422176607976,0.06398688556072755,22.070805781242832,0.06320516004058582,22.08415187348296,0.06209414791579149,22.10340653213541,0.06178106990859331,22.108894649243204,0.060813978467577724,22.12602467179536,0.060515356175849896,22.131369227410467,0.05769992896921848,22.183095015510368,0.05487076275694617,22.237680718434568,0.05392740816580501,22.25650934199632,0.051843429892726285,22.29929889641513,0.057512053573753566,22.18663602392191,0.05088239957662576,22.319614251487483,0.045193753962925985,22.44833716941809,0.04282547252342089,22.506777802970795,0.0395886748970335,22.59210579834077,21.91909365792781,22.221492586273314,22.141254546303827,0.05569500537800343,0.0735827172860304,0.05996936725476294,21.902653140618394,22.507231908083746,22.153078053727537,0.04280756467467646,0.07470540567952158,0.059317868821346084,21.894727123815514,22.94103379750178,22.14777963305221,0.028707790334276034,0.07525276039627037,0.059607598113835716,21.89278080343493,23.329175965766296,22.14489419301692,0.02007903785138236,0.0753877815354311,0.059766197475746886,21.89080203822823,23.923240999999727,22.14034614107296,0.011617612447404417,0.07552530180720066,0.06001716451219146
78,HD 219134 h,4.545588096326652,1731.7575757578015,3.5265140642647315,2.989972240699816,457.7933909783099,122.02088226089285,0.05042858049500351,22.298851812522656,0.03899203448538151,22.578103931308313,0.026357979351710362,23.003263387578748,0.018583330237977883,23.382734809504107,0.010803370639473247,23.971645481112347,0.06742240839077161,21.983533016502182,0.06839999003210563,21.967903575081923,0.06885120379135475,21.960764826547113,0.06895342735612955,21.95915402660971,0.06903463228744693,21.957876131343383,0.05957899867108458,22.117810671496855,0.060309461665307054,22.10458004144311,0.06101448574988502,22.09196128304204,0.06133486111969709,22.086275205559176,0.062022829415314416,22.07416473514796,0.052845087496256105,22.24803211789798,0.05334451277325853,22.23781928911697,0.05376313469282654,22.2293322146774,0.05394007617931227,22.225764782485133,0.05427609945113981,22.219022097257476,0.053373135204527654,22.23723688477746,0.05348380439875363,22.23498794157677,0.05358649164811055,22.23290536026909,0.05370172599847235,22.230573060281728,0.053836640791937056,22.22784878694476,0.05719202122324274,22.162205058110125,0.05645403706796038,22.176306160968892,0.05545952761743045,22.195603255890898,0.055184804108561185,22.20099490801057,0.054337306230343635,22.217798409946028,0.05439043292921211,22.21673738199792,0.05175395520066497,22.27068480727641,0.04916829061391139,22.32633089651046,0.048316258711731626,22.345310426028718,0.04642608172651133,22.388638592208522,0.05215820238029414,22.262237133337102,0.04611762557632189,22.39587632365032,0.04095538233661747,22.52476620961162,0.03883358995946747,22.582524819598934,0.035859436115283645,22.669035031011777,21.983533016502182,22.298851812522656,22.226987133387688,0.05042858049500351,0.06742240839077161,0.05388178406686989,21.967903575081923,22.578103931308313,22.23640361534687,0.03899203448538151,0.06839999003210563,0.05341415858600608,21.960764826547113,23.003263387578748,22.231118787473243,0.026357979351710362,0.06885120379135475,0.053674813170468544,21.95915402660971,23.382734809504107,22.22816892138343,0.018583330237977883,0.06895342735612955,0.053820901088892315,21.957876131343383,23.971645481112347,22.22343544210112,0.010803370639473247,0.06903463228744693,0.05405637012153843
79,HD 219134 h,4.609054614580453,1753.9595959596336,3.4744904744129057,2.859044579440811,437.74711188429177,124.62714032995169,0.04532510435421391,22.38242416524055,0.03526822159116955,22.654812294874752,0.024042702745866038,23.070812979340786,0.017094104572582123,23.441155305875007,0.009988754587221043,24.02449283910759,0.06150997065981454,22.05090739724151,0.062332292373325306,22.036488449194028,0.06268185530988998,22.03041659041236,0.06274983923890365,22.029239653106917,0.06277299879432455,22.02883900620495,0.054112705097292955,22.190023084701565,0.05479574377345584,22.17640413132877,0.05547377998399013,22.163051797611143,0.055784050493747815,22.156996083643502,0.056454474847949014,22.144025267270088,0.04753502097941951,22.330736972105043,0.04796787824992195,22.3208949247527,0.04833827481759515,22.31254333072207,0.04849661252415926,22.308992686144965,0.04880032943875504,22.302214312342414,0.04770684985304144,22.32681934575236,0.04779831349291971,22.324739763620563,0.04789623907318821,22.322517664616374,0.04800738167129662,22.32000114655912,0.04814716455986234,22.31684440658619,0.05083165587234194,22.257935553550972,0.05013524005942636,22.27291344993749,0.04924982775497336,22.292259407040046,0.04901098279917078,22.297537668538343,0.04827539081574038,22.31395670111243,0.0486417368935806,22.305748511207895,0.04617529461405189,22.36224700923779,0.04381962127960493,22.419099647509842,0.043052277263154096,22.438280875569852,0.04134559877751512,22.48219798221916,0.04709831897153672,22.3407576803797,0.04161974936400723,22.475022545549376,0.036954556052819366,22.60410122359584,0.035062969460279654,22.661149463318573,0.032337775546080326,22.748995841134793,22.05090739724151,22.38242416524055,22.316283928480125,0.04532510435421391,0.06150997065981454,0.04817429337331102,22.036488449194028,22.654812294874752,22.32281734418663,0.03526822159116955,0.062332292373325306,0.047883095871420825,22.03041659041236,23.070812979340786,22.317530497669225,0.024042702745866038,0.06268185530988998,0.04811725694539168,22.029239653106917,23.441155305875007,22.31449691635204,0.017094104572582123,0.06274983923890365,0.04825199709772794,22.02883900620495,24.02449283910759,22.315400553849308,0.009988754587221043,0.06277299879432455,0.04821127768780136
80,HD 219134 h,4.6725211328342535,1776.1616161614656,3.420352419758976,2.7202824660737086,416.50130312634616,127.31429411471106,0.04039503930041362,22.473349764445384,0.0316437477937146,22.73845006580187,0.021766132222652702,23.14471669430009,0.015613495519646234,23.505419494505265,0.00917458714983858,24.082703525907576,0.055843330097171,22.121741580411477,0.05649960300705446,22.109056361249706,0.05674161630690407,22.10441559522263,0.05677376732112556,22.103800568078682,0.0567368552847542,22.104506699976692,0.048976180269486184,22.264207574955634,0.049618172543070174,22.250067939446005,0.05027086951613063,22.235878859129542,0.05057095468023142,22.229416971088327,0.051222288843656684,22.215522399906966,0.04259862957650659,22.415680782395828,0.04297067950015638,22.40623929871535,0.04329724207861192,22.39801926740716,0.04343875160430806,22.39447651323641,0.043713482059908985,22.387631346390258,0.04244608580489761,22.419575732776313,0.04252027736151696,22.417679629975638,0.04261425381186201,22.41528263137658,0.04272187722652891,22.412544032888132,0.04286679805883921,22.408867239333162,0.04492734979383745,22.357892849729474,0.04427044449268554,22.373885145708137,0.043486581601462675,22.393281677095782,0.04328113310642618,22.398423296576983,0.04264980009832151,22.414377352056167,0.04328812111213804,22.39824801192459,0.0409837506211634,22.457640601249757,0.038844103975740965,22.515857082061,0.0381549551647347,22.53529248303275,0.0366207535804217,22.579851659547934,0.04234580681968443,22.422143822064395,0.03740475736643962,22.556852747056052,0.033207851167057066,22.686067917109483,0.031530579119524914,22.742339983249288,0.0290409399470724,22.83164318005246,22.121741580411477,22.473349764445384,22.40696439716021,0.04039503930041362,0.055843330097171,0.04294337534432231,22.109056361249706,22.73845006580187,22.411959464345493,0.0316437477937146,0.05649960300705446,0.04274547843083667,22.10441559522263,23.14471669430009,22.40665094939187,0.021766132222652702,0.05674161630690407,0.04295574794523697,22.103800568078682,23.505419494505265,22.405483664732557,0.015613495519646234,0.05677376732112556,0.04300150516647755,22.104506699976692,24.082703525907576,22.411622295694663,0.00917458714983858,0.0567368552847542,0.042758299078580364
81,HD 219134 h,4.735987651089387,1798.3636363637634,3.364153545769028,2.5737069278888196,394.05918418403894,130.0895841756814,0.035651085768353186,22.573012715206286,0.028127974740396373,22.830348459251155,0.01953349921967568,23.226244493923996,0.014144274172236708,23.576742952459973,0.008361986665510008,24.14742094105644,0.05041995868442973,22.19668840405051,0.050898699988964485,22.186427892467265,0.051026838621476354,22.1836979618191,0.05102139398831438,22.183813817531636,0.05092204626601977,22.185929999854576,0.0441792547680326,22.34014865332417,0.04478740324360372,22.325304910348894,0.04541613508557622,22.310169185260587,0.04570561843196301,22.30327064358208,0.04633529486143441,22.288414790062188,0.03805928562024079,22.502043037116923,0.03837634985060077,22.493035456123664,0.03866352667077619,22.48494095418263,0.03879000722719369,22.4813949664283,0.03903912767933762,22.47444435549571,0.037616048658607175,22.5147616838006,0.037674885280038685,22.513064771311523,0.03776570581408191,22.51045060331116,0.03787037821573973,22.507445511492158,0.03802067886576402,22.50314495021493,0.03950421362072642,22.461586065067813,0.03888490092343917,22.47874212588231,0.03819488149601263,22.498181700424595,0.038020344088340284,22.503154510316975,0.03748568533339583,22.51853097957018,0.03835158689726928,22.493736270899657,0.0362024715141382,22.55634906650197,0.03426435868972599,22.61608809837082,0.03364709713765273,22.635825612847338,0.03227350047522772,22.681079435799234,0.03791635610191207,22.50612813419099,0.03349145268417193,22.640859654285425,0.029734816777069666,22.77003145080605,0.02825646849472985,22.825399911223766,0.025989329606633506,22.916206925111908,22.19668840405051,22.573012715206286,22.49788965400829,0.035651085768353186,0.05041995868442973,0.038205436258755034,22.186427892467265,22.830348459251155,22.503050113717592,0.028127974740396373,0.050898699988964485,0.038025617565319726,22.1836979618191,23.226244493923996,22.504316151867876,0.01953349921967568,0.051026838621476354,0.037980293655047265,22.183813817531636,23.576742952459973,22.505300010904566,0.014144274172236708,0.05102139398831438,0.03794536115204,22.185929999854576,24.14742094105644,22.510837964892556,0.008361986665510008,0.05092204626601977,0.037753182099579924
82,HD 219134 h,4.799454169343189,1820.5656565655954,3.3059586509212404,2.4193627362881664,370.42760998788367,132.96091092882756,0.03110806300139505,22.68312023227854,0.02473198416024933,22.932155257667503,0.017351187401301375,23.316979655854123,0.012689997079943127,23.656648851467104,0.007552469888180475,24.220080150844293,0.04523499707024378,22.27661624055701,0.04552476189079243,22.269683449437178,0.04553274948871411,22.26949296708941,0.04548792587948464,22.27056232015904,0.045323667544635175,22.27449004367644,0.03972949725074659,22.41751998338229,0.04031191855609966,22.401718987056405,0.040917695273178234,22.385524747636246,0.0411957490542578,22.37817164697534,0.04179996808997124,22.362362781279796,0.03394076955831744,22.58849844412245,0.03420874485250118,22.57995980724563,0.034461021402525514,22.571982293088197,0.03457427980482257,22.56841980097066,0.034801179323466436,22.56131775353964,0.0332428492043178,22.611057057965812,0.033288251964273374,22.609575181758554,0.03337665954669502,22.606695484865398,0.03347891011661389,22.603374378401455,0.033634725859786704,22.598332926090514,0.034588682007104084,22.567967622745154,0.03400540258513122,22.58643285496012,0.03340144935822335,22.605889376469598,0.0332553395458139,22.610649190732538,0.03280979549976982,22.62529384816925,0.03385503427262397,22.591244512405883,0.03185614053168423,22.6573197604815,0.030104882549955966,22.718710313852185,0.02955344561794581,22.738782351132826,0.028327863498132783,22.784768104256074,0.03382572497407951,22.592184873267943,0.029899420792171682,22.726145718599167,0.026556133912438672,22.854890531964486,0.02526189061523594,22.909138031122357,0.023204771561364846,23.001359413423703,22.27661624055701,22.68312023227854,22.589871478264165,0.03110806300139505,0.04523499707024378,0.03389790191547071,22.269683449437178,22.932155257667503,22.598004018359337,0.02473198416024933,0.04552476189079243,0.03364682727470229,22.26949296708941,23.316979655854123,22.606292430667498,0.017351187401301375,0.04553274948871411,0.03338905445245918,22.27056232015904,23.656648851467104,22.607011784566996,0.012689997079943127,0.04548792587948464,0.0333671248312139,22.27449004367644,24.220080150844293,22.61181338712988,0.007552469888180475,0.045323667544635175,0.033222260679778265
83,HD 219134 h,4.86292068759832,1842.7676767678931,3.245845762575168,2.257323861347643,345.6179060650578,135.93690229385697,0.026781912572144656,22.805850995118817,0.021467959347673874,23.04597805451234,0.015226635329146245,23.418945098297716,0.011255207848697133,23.747071166372752,0.006748142550442056,24.302494344513875,0.04027619473281898,22.362833885131952,0.040368738624213495,22.36034201631046,0.04025239993791848,22.36347551736621,0.04016706024804828,22.365779845834993,0.039936372098433925,22.372033439748332,0.03562144449698757,22.496176148312408,0.03618711164050692,22.479070164433416,0.036770386611438895,22.461709474684582,0.03703565780775929,22.453904808159116,0.037609102862964504,22.43722253063211,0.030257379179305384,22.673376695613825,0.03048230609185423,22.665335415597273,0.030704129203245466,22.657463002795847,0.03080591640882372,22.653869633483417,0.031013814965247216,22.64656698639768,0.029344323175240265,22.70664472258822,0.029378326235268405,22.705387342076886,0.02946490815029132,22.702192236007676,0.029565095030061106,22.69850676688374,0.029726157549416474,22.692608026984573,0.030201035152537265,22.675400392998903,0.029653385497770347,22.69526925631269,0.029128044166826416,22.714676653954676,0.029007886214661573,22.71916475705606,0.02864368375281596,22.732882789689818,0.029814766560230667,22.689376431789448,0.027964724834501496,22.7589285892154,0.026387074542397134,22.821976855239416,0.025895733522295104,22.842384421697936,0.024805829004156232,22.889070601021665,0.030082542168866723,22.679668629682347,0.026642117329618215,22.811533123657888,0.02368717533101019,22.939171778365434,0.022562677744133265,22.991978363706977,0.020704306392779648,23.08530325020849,22.362833885131952,22.805850995118817,22.677534511340625,0.026781912572144656,0.04027619473281898,0.030141788660701996,22.36034201631046,23.04597805451234,22.700328299194787,0.021467959347673874,0.040368738624213495,0.029515855866519378,22.36347551736621,23.418945098297716,22.708434444981176,0.015226635329146245,0.04025239993791848,0.02929647615855887,22.365779845834993,23.747071166372752,22.7088357619699,0.011255207848697133,0.04016706024804828,0.02928649062236134,22.372033439748332,24.302494344513875,22.712745408337195,0.006748142550442056,0.039936372098433925,0.029184920651116216
84,HD 219134 h,4.926387205852123,1864.9696969697252,3.1839085812028163,2.0877000438417213,319.6468747793384,139.02698436709255,0.022691019423351194,22.943983498433656,0.018350226021104463,23.17451497269632,0.013168858944138759,23.53474815278065,0.009845628578673044,23.850509896824192,0.0059517358135281655,24.397009403737442,0.03552606826512003,22.45725065238025,0.03541794405037304,22.460560148463866,0.03517623802309581,22.467995039059762,0.035050218981506766,22.471891678265003,0.03475304557885272,22.481136342500072,0.031843166862861115,22.576077885800608,0.03240199626799952,22.557189098194456,0.032962507001223294,22.53856792972919,0.03321299700496496,22.530348351533306,0.03374850816846023,22.512982067649364,0.027020998543710657,22.754365032199782,0.02720907609021108,22.746834029462338,0.027404800663139037,22.73905189871456,0.027496773347785768,22.73541418271889,0.027688619500278525,22.727865259286006,0.025936681531339257,22.798832493603072,0.025961474005335154,22.797795150815368,0.02604659870487888,22.794240969861114,0.02614483659834936,22.790153687610175,0.026310313110076387,22.783303476074906,0.026360734978779977,22.78122473008171,0.0258499135157089,22.802470781235403,0.02539626505441071,22.82169388972313,0.02529960628521444,22.825834110597924,0.025008687051681522,22.838391287334623,0.026245806943203474,22.785968692453213,0.024548130799492668,22.858572445683336,0.023133074743393565,22.92303511469203,0.02269655047796531,22.943718876807612,0.02173063348492959,22.990937550023027,0.026693223779828416,22.76761594899974,0.02373198752331197,22.895283238986494,0.02114300579329388,23.020701695363044,0.02017447343532315,23.07161299679043,0.018505240983443468,23.16538165473529,22.45725065238025,22.943983498433656,22.774420339540725,0.022691019423351194,0.03552606826512003,0.0265269793793042,22.460560148463866,23.17451497269632,22.800132966025387,0.018350226021104463,0.03541794405037304,0.025905693760522028,22.467995039059762,23.53474815278065,22.80796742979212,0.013168858944138759,0.03517623802309581,0.025721431879644797,22.471891678265003,23.850509896824192,22.807993899104048,0.009845628578673044,0.035050218981506766,0.0257222214417819,22.481136342500072,24.397009403737442,22.810847381704765,0.0059517358135281655,0.03475304557885272,0.025659500080878955
85,HD 219134 h,4.989853724105924,1887.1717171715572,3.1202593521019777,1.9106446974402205,292.538005233123,142.2414532023091,0.018856617441894093,23.101109562013345,0.015395696898994305,23.321270656818566,0.011188795180022871,23.667810728258672,0.008468394353795154,23.970266352976676,0.005166723784456945,24.506730926344176,0.030961761014154824,22.562704902504933,0.030656074307291354,22.573477687562683,0.03029223553376216,22.586440725349025,0.030126714471173537,22.592389609263087,0.029765048718689686,22.60550254345231,0.028375933416993297,22.65739364675355,0.028938856317918014,22.63606562896189,0.029475378013286285,22.616120579015984,0.02970828102915553,22.60757522896587,0.030196446820689685,22.589879430134037,0.024244161594843945,22.82825111264211,0.024401619959661336,22.82122239035566,0.024575377407390752,22.813518547593112,0.024659033054946367,22.809828930845846,0.024837361232528325,22.802005403525293,0.023038249700027803,22.883645335112842,0.0230561395456506,22.88280255774304,0.023139883745491363,22.87886610595227,0.02323597275658828,22.874366891257818,0.023404307115859432,22.86652956684781,0.023089161906800562,22.881248614955418,0.02261825548843479,22.903621274254622,0.02223007271963919,22.92241682933505,0.022154546350930508,22.926111883783417,0.021928668548794404,22.937238379637076,0.023163809852353605,22.877744059707027,0.021628161197777128,22.952220043342884,0.020367547950850346,23.017422169195626,0.019981207786267552,23.03821469754148,0.019128505442352537,23.085566440663804,0.02366215711668773,22.854633203409144,0.02118207208654448,22.974847933556365,0.018940531276529594,23.096288646091324,0.018115132957715566,23.144665222960917,0.016627477156767205,23.23770313812348,22.562704902504933,23.101109562013345,22.866188631558085,0.018856617441894093,0.030961761014154824,0.023412983484520665,22.573477687562683,23.321270656818566,22.893211915998833,0.015395696898994305,0.030656074307291354,0.022837197517042697,22.586440725349025,23.667810728258672,22.90064146764366,0.011188795180022871,0.03029223553376216,0.022684978232565274,22.592389609263087,23.970266352976676,22.900239387520617,0.008468394353795154,0.030126714471173537,0.022695259553759395,22.589879430134037,24.506730926344176,22.90188397324244,0.005166723784456945,0.030196446820689685,0.022666487832326918
86,HD 219134 h,5.053320242361057,1909.373737373855,3.055032228459426,1.72636438405755,264.3229240341625,145.5915445767132,0.015300263122666675,23.28214730171819,0.012622457607132131,23.491034748664763,0.009299007374874968,23.822803070257667,0.007132156754221889,24.1108423512239,0.004397519338020869,24.635875155773242,0.02655570795640053,22.683499840881684,0.026069245555225457,22.70357339347901,0.025595499262842863,22.723485537448248,0.025394610658655344,22.73204065370606,0.024975316380035393,22.750117054492808,0.025178131092590553,22.741335824578815,0.025756369466873496,22.716682934914907,0.026265675334222895,22.6954231213237,0.026476986007218144,22.686723185830843,0.026905508233098972,22.669291550390458,0.02195218080667939,22.890200372966905,0.022083916923746148,22.88370428880753,0.02223869902156022,22.876121107760405,0.02231501042282242,22.872401815551445,0.022481248583556445,22.86434348111601,0.02068954614198974,22.95451714103523,0.020702328969553055,22.953846537005408,0.020784237941928796,22.949559286505927,0.02087748367553641,22.94469916867896,0.02104596229886205,22.93597258041433,0.020423713770811876,22.968557762123897,0.019997004848471025,22.9914821708541,0.01966863981792042,23.009458732158443,0.019612439753703834,23.012565494331426,0.019444463911349068,23.02190461550785,0.020590554506641677,22.959724444641623,0.019235197338992593,23.03365293509507,0.01812441277167476,23.098234689631994,0.017784970898943594,23.118761653369262,0.017036177856691603,23.1654641370297,0.02098100624058567,22.93932876825263,0.019007400054650056,23.04658776175769,0.01710470438272683,23.161105618717492,0.01641229712549774,23.20597112371226,0.015100206895874135,23.296437306037625,22.683499840881684,23.28214730171819,22.94692295464393,0.015300263122666675,0.02655570795640053,0.020835276191287704,22.70357339347901,23.491034748664763,22.97266435392975,0.012622457607132131,0.026069245555225457,0.02034966690901204,22.6954231213237,23.822803070257667,22.979509009332183,0.009299007374874968,0.026265675334222895,0.020226438879924608,22.686723185830843,24.1108423512239,22.978632331505192,0.007132156754221889,0.026476986007218144,0.020244961714620122,22.669291550390458,24.635875155773242,22.97893859796109,0.004397519338020869,0.026905508233098972,0.02024521310510556
