,Name,M,t,r,s,WA,beta,pPhi_000C_575NM,dMag_000C_575NM,pPhi_000C_660NM,dMag_000C_660NM,pPhi_000C_730NM,dMag_000C_730NM,pPhi_000C_760NM,dMag_000C_760NM,pPhi_000C_825NM,dMag_000C_825NM,pPhi_001C_575NM,dMag_001C_575NM,pPhi_001C_660NM,dMag_001C_660NM,pPhi_001C_730NM,dMag_001C_730NM,pPhi_001C_760NM,dMag_001C_760NM,pPhi_001C_825NM,dMag_001C_825NM,pPhi_003C_575NM,dMag_003C_575NM,pPhi_003C_660NM,dMag_003C_660NM,pPhi_003C_730NM,dMag_003C_730NM,pPhi_003C_760NM,dMag_003C_760NM,pPhi_003C_825NM,dMag_003C_825NM,pPhi_010C_575NM,dMag_010C_575NM,pPhi_010C_660NM,dMag_010C_660NM,pPhi_010C_730NM,dMag_010C_730NM,pPhi_010C_760NM,dMag_010C_760NM,pPhi_010C_825NM,dMag_010C_825NM,pPhi_030C_575NM,dMag_030C_575NM,pPhi_030C_660NM,dMag_030C_660NM,pPhi_030C_730NM,dMag_030C_730NM,pPhi_030C_760NM,dMag_030C_760NM,pPhi_030C_825NM,dMag_030C_825NM,pPhi_100C_575NM,dMag_100C_575NM,pPhi_100C_660NM,dMag_100C_660NM,pPhi_100C_730NM,dMag_100C_730NM,pPhi_100C_760NM,dMag_100C_760NM,pPhi_100C_825NM,dMag_100C_825NM,pPhi_300C_575NM,dMag_300C_575NM,pPhi_300C_660NM,dMag_300C_660NM,pPhi_300C_730NM,dMag_300C_730NM,pPhi_300C_760NM,dMag_300C_760NM,pPhi_300C_825NM,dMag_300C_825NM,pPhi_600C_575NM,dMag_600C_575NM,pPhi_600C_660NM,dMag_600C_660NM,pPhi_600C_730NM,dMag_600C_730NM,pPhi_600C_760NM,dMag_600C_760NM,pPhi_600C_825NM,dMag_600C_825NM,dMag_min_575NM,dMag_max_575NM,dMag_med_575NM,pPhi_min_575NM,pPhi_max_575NM,pPhi_med_575NM,dMag_min_660NM,dMag_max_660NM,dMag_med_660NM,pPhi_min_660NM,pPhi_max_660NM,pPhi_med_660NM,dMag_min_730NM,dMag_max_730NM,dMag_med_730NM,pPhi_min_730NM,pPhi_max_730NM,pPhi_med_730NM,dMag_min_760NM,dMag_max_760NM,dMag_med_760NM,pPhi_min_760NM,pPhi_max_760NM,pPhi_med_760NM,dMag_min_825NM,dMag_max_825NM,dMag_med_825NM,pPhi_min_825NM,pPhi_max_825NM,pPhi_med_825NM
78,HD 192310 c,5.131673603415834,425.53333333320916,1.1826060859194372,1.174022515372124,133.45911845599173,83.0926001233592,0.14351765915359443,20.719412805867798,0.1035103378479811,21.07421684613952,0.06396559039124834,21.59681012959072,0.04211651141716789,22.050545184732396,0.023746834690650646,22.672661838868212,0.2173761905722769,20.2686462272148,0.21909041296102402,20.26011772645308,0.22010955738411464,20.255078910156286,0.22043671347130467,20.25346634277227,0.22096086390463227,20.25088776328355,0.20455117403880274,20.334671220070746,0.20727560327944178,20.320305691747325,0.2089507470055135,20.311566341102353,0.20956274540709907,20.308390962972243,0.2106292889304561,20.302879257325998,0.19584070284261942,20.381918763636143,0.19861747137610072,20.366632540018465,0.2005416126432651,20.35616490391892,0.20132089722893748,20.351954018214215,0.20267555380308389,20.344672740390216,0.20677958356997586,20.32290702041832,0.20764924231765397,20.318350284423534,0.20781449033475935,20.31748659524782,0.20806237243147127,20.316192295791037,0.2079989852279259,20.316523120949746,0.2286337025291785,20.213825537763114,0.22720609704547215,20.22062620777419,0.22426658659790177,20.234764728808944,0.22341448840299147,20.238897827253783,0.22044798216438127,20.253410841512295,0.19778386871293482,20.37119899242122,0.19054358952918704,20.411690305460937,0.18355682109766172,20.452249841796124,0.18102447390182091,20.467332926359166,0.17653141917512236,20.494621129815897,0.16512425017918084,20.56714901505481,0.14547899342588708,20.704675442612714,0.1284931522574312,20.839476202415828,0.12053345960117746,20.908907106249686,0.11317582814061611,20.977291958753128,20.213825537763114,20.719412805867798,20.352935106245983,0.14351765915359443,0.2286337025291785,0.2011675213758688,20.22062620777419,21.07421684613952,20.343469115882897,0.1035103378479811,0.22720609704547215,0.20294653732777124,20.234764728808944,21.59681012959072,20.33682574958337,0.06396559039124834,0.22426658659790177,0.20417805148901222,20.238897827253783,22.050545184732396,20.334073157002628,0.04211651141716789,0.22341448840299147,0.20469163483020436,20.25088776328355,22.672661838868212,20.33059793066998,0.023746834690650646,0.22096086390463227,0.2053372695155049
79,HD 192310 c,5.1951401216739015,430.9888888890855,1.1569167552937687,1.136923229185535,129.24179045335282,79.33259682121329,0.15521216437197627,20.58667178004956,0.11142174825044764,20.94656124653224,0.06846346572001279,21.475338967658143,0.0448552415534067,21.934453168170158,0.025229184460777015,22.559228137409395,0.23736232727486647,20.12545668891604,0.23928611603582672,20.116692416298662,0.2404339472251971,20.111496701743565,0.24080353621946748,20.109829016890835,0.2413975908805961,20.107153838658142,0.22455800600399617,20.185664809442976,0.22756606704586727,20.171217408102407,0.22941390188053323,20.16243683892467,0.23008886776129783,20.159247150116613,0.23126219887333388,20.153724540948502,0.21592487525115847,20.228229474197263,0.21903428766639205,20.212705905853245,0.22118638393525408,20.202090196048804,0.2220583719887758,20.197818288897977,0.22357638649623632,20.19042133588365,0.22829554430841142,20.16774257920343,0.22929954127814398,20.162978202823357,0.22950535925922466,20.162004089214815,0.2297829838950473,20.160691505694462,0.22973163787122428,20.16093414536087,0.25271529817854854,20.05740733551719,0.2512112695198612,20.063888371927096,0.24799428788243663,20.07788197329024,0.2470657680616266,20.08195472671199,0.24380166769575967,20.096394487518406,0.21795982837825834,20.218045024425667,0.21003604205093945,20.258251603133836,0.2023727019656058,20.298606342153196,0.19956954382161163,20.31375050607297,0.19467279063530543,20.34072303125579,0.18117312735644933,20.418751714960624,0.15943199244394315,20.557547483670696,0.14063085702152672,20.69378460906188,0.13178146006956146,20.76435038011267,0.12371655180358548,20.83291665021173,20.05740733551719,20.58667178004956,20.201854916934323,0.15521216437197627,0.25271529817854854,0.22125891719112725,20.063888371927096,20.94656124653224,20.191961656977824,0.11142174825044764,0.2512112695198612,0.22330017735612967,20.07788197329024,21.475338967658143,20.18226351748674,0.06846346572001279,0.24799428788243663,0.22530014290789366,20.08195472671199,21.934453168170158,20.179254897296218,0.0448552415534067,0.2470657680616266,0.22592067794191156,20.096394487518406,22.559228137409395,20.17567774062226,0.025229184460777015,0.24380166769575967,0.2266540121837303
80,HD 192310 c,5.258606639926555,436.4444444444962,1.1309437082350264,1.0944284709810148,124.41112247661746,75.40077847635709,0.16772796906864437,20.453166836399824,0.1198558772113863,20.818032220291297,0.07323954654462732,21.35281644043911,0.047753797473175826,21.81716077425717,0.02679690864801237,22.44446881799429,0.25911597056139746,19.980945103643947,0.26127049857706913,19.971954622238936,0.26256031497782,19.966607845540516,0.2629767855879219,19.964887025778125,0.2636481905342776,19.962118569718022,0.24641567121887886,20.035509747160308,0.24973479938439427,20.020982898588585,0.25177199212505436,20.0121620167257,0.2525160286667645,20.008958180965703,0.25380638207206235,20.00342421125637,0.2378814658208745,20.073779042432598,0.24135555653939741,20.058037303079942,0.24375767227830394,20.04728482227017,0.24473139930736743,20.042956323842045,0.2464285733938033,20.035452900160095,0.2518256050350635,20.01193084216098,0.25297748335834996,20.006975887651286,0.2532277162997436,20.005902461355358,0.2535393467200291,20.004567139874755,0.2534998020135219,20.004736496105945,0.2790601424110481,19.900436028491143,0.2774740696759303,19.906624547423835,0.2739395175355665,19.920543840949453,0.2729501181007709,19.92447234092204,0.2693563645871104,19.93886245257623,0.24000389655076393,20.064134825561027,0.23133253636023499,20.104088758475662,0.2229423341774775,20.144199197748044,0.21982017927587932,20.159511662998657,0.21450931728398387,20.18606515566479,0.19867343058104892,20.269331079813306,0.17463787294438216,20.409334474530652,0.1538540253810392,20.546908398666837,0.14402745094298758,20.618567371219676,0.13520235464675784,20.687219919246576,19.900436028491143,20.453166836399824,20.049822286360666,0.16772796906864437,0.2790601424110481,0.2432097838848214,19.906624547423835,20.818032220291297,20.039510100834264,0.1198558772113863,0.2774740696759303,0.24554517796189584,19.920543840949453,21.35281644043911,20.029723419497934,0.07323954654462732,0.2739395175355665,0.24776483220167916,19.92447234092204,21.81716077425717,20.025957252403874,0.047753797473175826,0.2729501181007709,0.24862371398706595,19.93886245257623,22.44446881799429,20.020094698133022,0.02679690864801237,0.2693563645871104,0.2499641877036626
81,HD 192310 c,5.322073158179208,441.89999999990687,1.1047990088493882,1.0463743685815392,118.94848606168135,71.28340980850369,0.18108076113748198,20.319211214698086,0.1288234422983613,20.68890474349019,0.07830047139256173,21.229481051319567,0.05081697775266679,21.698869911425255,0.028452978624983933,22.328572648922123,0.28269952403003384,19.835579299730625,0.2851067398367037,19.826373282893993,0.28655233469020613,19.820882114869658,0.28702031965106506,19.81911038351464,0.28777686728839597,19.81625229146593,0.27020284804240546,19.88466718709062,0.2738609116489322,19.870066869106434,0.27610444373239906,19.861208501945104,0.2769237262534619,19.857991575958096,0.27834148953257026,19.85244712540262,0.2618091574348129,19.918929910385124,0.2656809291834491,19.902991039245663,0.2683556439829899,19.89211515873839,0.2694403946195916,19.88773522823704,0.2713330540414289,19.88013523510405,0.27747686009370526,19.855825064412144,0.27879086267309455,19.850695653631195,0.2790895925891203,19.84953288869396,0.279440186092547,19.848169838327276,0.27941200708966385,19.848279330475805,0.3077836576499692,19.743278101874175,0.3061106528353199,19.74919588401952,0.30222587964581643,19.76306286720832,0.3011791165903111,19.76682985519922,0.297228002805393,19.781167684707547,0.264018746830055,19.909805079598204,0.2545356622092517,19.94952039644324,0.24535814225576277,19.98939080619615,0.2418977676289694,20.004812341789112,0.23613412696698788,20.030995099344008,0.2177140994729042,20.11917560425364,0.19118279568753926,20.26026997280902,0.16824316590778235,20.399048412767662,0.15735132585590073,20.47171597627607,0.14770535149742386,20.540401416755557,19.743278101874175,20.319211214698086,19.897236133344414,0.18108076113748198,0.3077836576499692,0.26711079743623023,19.74919588401952,20.68890474349019,19.88652895417605,0.1288234422983613,0.3061106528353199,0.26977092041619066,19.76306286720832,21.229481051319567,19.876661830341746,0.07830047139256173,0.30222587964581643,0.27223004385769445,19.76682985519922,21.698869911425255,19.87286340209757,0.05081697775266679,0.3011791165903111,0.27318206043652676,19.781167684707547,22.328572648922123,19.866291180253334,0.028452978624983933,0.297228002805393,0.27483727178699957
82,HD 192310 c,5.385539676437283,447.3555555557832,1.078612762112981,0.9926194056672898,112.83779408666841,66.96618870393462,0.19527174152301624,20.185204887105325,0.13832639385831616,20.559540748107313,0.08364861776739431,21.105656463503486,0.05404748831182705,21.579864595198725,0.030199368702263005,22.21180872486002,0.30814931367890475,19.689900373916977,0.3108316204641151,19.680490404536673,0.31244708549631417,19.67486219107821,0.3129713438822477,19.67304194908712,0.3138210868920691,19.670098080366227,0.29597650266760955,19.733660300536492,0.3000011657063689,19.718996030273182,0.30246795390753006,19.710104964692455,0.30336857970439307,19.70687689011899,0.304924049341696,19.70132418965554,0.28779216721967443,19.76410596175194,0.2920950440071242,19.74799291505266,0.2950649997532071,19.737009143199636,0.2962701128977194,19.732583778443647,0.2983748735931356,19.72489776583246,0.30534130440624047,19.69983949452085,0.3068322421723593,19.694550901698168,0.3071841199484317,19.69330648377538,0.30757891270872045,19.691911992469375,0.3075618617001884,19.69197218323567,0.33898236844712454,19.586360611518685,0.3372187218999263,19.59202419082373,0.33296375310917004,19.605810990429777,0.3318447234502839,19.609466094734685,0.3275153640300644,19.623724191054013,0.29009474801322116,19.755453720296995,0.2797375712828986,19.794926385993172,0.26969995834038935,19.83460118747381,0.2659210360641655,19.849921650453428,0.25962978009265625,19.875917122161027,0.23837845266887686,19.968635894865034,0.2091519735444128,20.110648468620035,0.18388047254722406,20.250464358005964,0.171837282166929,20.32400989806062,0.16130039907743582,20.392714781172778,19.586360611518685,20.185204887105325,19.74455701041674,0.19527174152301624,0.33898236844712454,0.2930356253404154,19.59202419082373,20.559540748107313,19.73349447266292,0.13832639385831616,0.3372187218999263,0.2960481048567466,19.605810990429777,21.105656463503486,19.723557053946045,0.08364861776739431,0.33296375310917004,0.2987664768303686,19.609466094734685,21.579864595198725,19.71973033428132,0.05404748831182705,0.3318447234502839,0.2998193463010562,19.623724191054013,22.21180872486002,19.713110977744,0.030199368702263005,0.3275153640300644,0.3016494614674158
83,HD 192310 c,5.449006194689936,452.8111111111939,1.0525353046159223,0.9330538474909498,106.06657225704909,62.43448097568263,0.21028099967524963,20.051658890995064,0.14835434576578602,20.43040829173083,0.08928089997824934,20.9817625748745,0.057445379426989046,21.4605212177079,0.032036935587080644,22.09453155334313,0.33544689553495227,19.54459953106174,0.33842642421769753,19.53499831032692,0.3402257542100117,19.529241009734026,0.34081104140205454,19.527374832590223,0.3417620346636423,19.524349432031993,0.3237483029140399,19.583140222142134,0.3281657335493642,19.568425896287668,0.33087168433477576,19.55950996779473,0.33185939793135516,19.556273671099326,0.33356222757088055,19.550716809840043,0.3158860957979475,19.609832697958936,0.3206527454465242,19.593571566653686,0.3239397407625245,19.582498397698586,0.3252742116852356,19.578034890929786,0.3276071521057213,19.57027553739547,0.3354822744447939,19.544485026684658,0.3371651965733869,19.539052126462376,0.3375760083523123,19.53773003949458,0.33801704484368406,19.536312472063834,0.33801252488022054,19.536326990623955,0.3727169782287734,19.430211032337922,0.3708609090871724,19.43563132706513,0.36623176938155194,19.449268935474738,0.3650094273033435,19.452898770038345,0.36028291451614536,19.467049805159526,0.3183012255224375,19.60156319660112,0.3070136750564729,19.64076467263922,0.2960519903478449,19.68023901052144,0.2919596851345941,19.69535175693099,0.28508757222426534,19.721213259474887,0.26074304222725625,19.81812715255083,0.2286341675603309,19.96080614153486,0.20086197136507208,20.101414671530065,0.18758768549345856,20.175648160977357,0.17609221996035304,20.24430855206719,19.430211032337922,20.051658890995064,19.592351709371627,0.21028099967524963,0.3727169782287734,0.32102476421823867,19.43563132706513,20.43040829173083,19.58099873147068,0.14835434576578602,0.3708609090871724,0.3244092394979442,19.449268935474738,20.9817625748745,19.57100418274666,0.08928089997824934,0.36623176938155194,0.32740571254865014,19.452898770038345,21.4605212177079,19.567154281014556,0.057445379426989046,0.3650094273033435,0.32856680480829537,19.467049805159526,22.09453155334313,19.560496173617757,0.032036935587080644,0.36028291451614536,0.3305846898383009
84,HD 192310 c,5.512472712942589,458.2666666666046,1.0267393229218953,0.8676113997283151,98.62728444642799,57.673675651927084,0.22606047666963783,19.919214992218684,0.15888021776298727,20.302102023758103,0.09518653148038884,20.858337835330673,0.06100686773386636,21.341329770632804,0.033964815500799724,21.977203440219885,0.36450627115139433,19.400514078405568,0.3678040048487136,19.39073545535758,0.36980060465046016,19.38485754744371,0.3704515107842617,19.382948164078854,0.3715115099754025,19.37984590628534,0.3534723070045834,19.433888103735597,0.3583056363624758,19.419142489928415,0.36126456961331294,19.410213162285174,0.36234442889834995,19.406972618857502,0.3642029868519254,19.401417831883826,0.3461072635506936,19.456749805574386,0.3513681784859874,19.44037052166007,0.3549920665448202,19.42922997116614,0.35646408449491523,19.424737142027684,0.3590398239895047,19.41692003391484,0.36792314921675207,19.39038380500897,0.36981293785134306,19.38482133771538,0.3702899092250206,19.383421896643707,0.3707730476452572,19.382006197898498,0.3707852969371079,19.381970328840474,0.4089992979520553,19.27547018340743,0.4070518499011662,19.28065225777913,0.4020638126852743,19.29403912310718,0.4006927362818908,19.297747915617354,0.3955485566935409,19.311777079342995,0.3486763500518554,19.448720361915303,0.3364132061261557,19.48759399980489,0.3244910422563492,19.52676980881629,0.32003137725512637,19.54179518848537,0.3125954319915902,19.56732002147717,0.2848706179716851,19.668157445520094,0.24971647815733997,19.811158586537438,0.21929345123201258,19.952212433459707,0.20471944460253685,20.026878853126075,0.19221095977501726,20.09533122151516,19.27547018340743,19.919214992218684,19.441304232825452,0.22606047666963783,0.4089992979520553,0.3510743285282194,19.28065225777913,20.302102023758103,19.429756505794245,0.15888021776298727,0.4070518499011662,0.3548369074242316,19.29403912310718,20.858337835330673,19.419721566725656,0.09518653148038884,0.4020638126852743,0.35812831807906653,19.297747915617354,21.341329770632804,19.415854880442595,0.06100686773386636,0.4006927362818908,0.35940425669663256,19.311777079342995,21.977203440219885,19.409168932899334,0.033964815500799724,0.3955485566935409,0.3616214054207151
85,HD 192310 c,5.575939231200664,463.7222222224809,1.0014217016450218,0.7962833083209495,90.51893552148643,52.669693983158226,0.24251699973525975,19.78870513967603,0.16985031887033378,20.175394690299,0.10134165718196987,20.736090602181683,0.06472153684371552,21.222938553494743,0.03597880556531646,21.860443753093755,0.39513393038077393,19.258699795627457,0.39876842549310026,19.248758697787505,0.4009742884974728,19.242769293049705,0.4016949461782856,19.240819687130518,0.402871002975059,19.23764558225105,0.38500614218283946,19.28689146146835,0.39027314877322306,19.272138925720583,0.39349553802457216,19.263211076347332,0.3946713916635772,19.259971488979623,0.39669185679423397,19.25442739298158,0.3784031981837051,19.305673610858975,0.3841846534016371,19.289210575154534,0.3881613954401454,19.27802975543997,0.389777879694524,19.273517634606215,0.3926086190997747,19.265661032596025,0.4026194002721172,19.238323862641685,0.4047301890654989,19.232646606925975,0.4052756298224019,19.23118438319123,0.40579744619258185,19.229787332739768,0.4058289648944541,19.229703005775292,0.4477616214872539,19.122943440084693,0.44572839000326875,19.12788486487279,0.440384772805872,19.140979871761342,0.438837109811005,19.144802241324836,0.4332567920551511,19.15869715722947,0.381205377555607,19.29766306043971,0.3679402192751933,19.336117449542588,0.3550384555632877,19.374872117416444,0.3501451323704595,19.389940373451267,0.342166015936104,19.41496842401599,0.3107964779889977,19.519370385033575,0.2724769736930457,19.662236088915666,0.23928869414628295,19.80325515748796,0.22335285932954768,19.87808181509523,0.20979678539467186,19.94606353302572,19.122943440084693,19.78870513967603,19.29227726095403,0.24251699973525975,0.4477616214872539,0.38310575986922324,19.12788486487279,20.175394690299,19.28067475043756,0.16985031887033378,0.44572839000326875,0.3872289010874301,19.140979871761342,20.736090602181683,19.270620415893653,0.10134165718196987,0.440384772805872,0.39082846673235877,19.144802241324836,21.222938553494743,19.26674456179292,0.06472153684371552,0.438837109811005,0.3922246356790506,19.15869715722947,21.860443753093755,19.260044212788802,0.03597880556531646,0.4332567920551511,0.3946502379470043
86,HD 192310 c,5.639405749453317,469.1777777778916,0.9768048152197364,0.7191349436247909,81.74895657486734,47.4096861096789,0.25949682602028085,19.66118444671371,0.18117518574032565,20.051267784236536,0.10770472113424354,20.61592772080253,0.0685698992162968,21.106180794451976,0.03807007130640996,21.745055346651814,0.42698918533246305,19.120472383631334,0.4309748300735591,19.11038480455788,0.4333994095109787,19.10429378411761,0.4341930920152137,19.102307298368128,0.43549100036039584,19.099066610998147,0.4180732493342816,19.143383622685633,0.4237832833399281,19.128655018743707,0.4272746051959957,19.11974686841142,0.42854839766230113,19.116514883258773,0.43073356213768604,19.110992790605682,0.4126229298732033,19.157631176079338,0.41894422414001253,19.14112405403553,0.4232832549265483,19.129936851965414,0.4250492357424605,19.12541647322355,0.4281434863881335,19.117541219263583,0.43942921862345485,19.089292245436788,0.4417735842846892,19.0835152127891,0.4423760604816006,19.08203553041947,0.44294366816506814,19.080643327633204,0.44298878298030336,19.08053274857438,0.48882354672411876,18.973634277839388,0.4867169734906059,18.978323342691613,0.4809655435443355,18.991229660917806,0.47927540566653765,18.99505171366711,0.4732478772294191,19.008792885815573,0.4157969158971067,19.149311413051926,0.40153248451533763,19.187212857204862,0.38763277923493517,19.225463334803447,0.3822978973391975,19.24050979885547,0.37370404990322703,19.26519506128525,0.3385137124631633,19.372573908022247,0.29697620350160886,19.51471044482173,0.2609662294717218,19.65505379536912,0.24360686366293624,19.729790771179907,0.2289959193371896,19.79694521389302,18.973634277839388,19.66118444671371,19.14634751786878,0.25949682602028085,0.48882354672411876,0.4169350826156941,18.978323342691613,20.051267784236536,19.13488953638962,0.18117518574032565,0.4867169734906059,0.4213637537399703,18.991229660917806,20.61592772080253,19.12484186018842,0.10770472113424354,0.4809655435443355,0.425278930061272,18.99505171366711,21.106180794451976,19.120965678241163,0.0685698992162968,0.47927540566653765,0.42679881670238085,19.008792885815573,21.745055346651814,19.114267004934632,0.03807007130640996,0.4732478772294191,0.42943852426290974
87,HD 192310 c,5.70287226770597,474.6333333333023,0.9531368750834947,0.6363246207335119,72.33534435924207,41.88294397333992,0.2767630216695714,19.53798181390814,0.19271372121251298,19.93097037897164,0.11420805048007077,20.499010177169726,0.07251823354425616,20.99213393108449,0.040222443915781884,21.63208083576496,0.4595269252413589,18.98747456461878,0.4638714969438669,18.977257753574612,0.4665202105785366,18.97107581528951,0.4673889053515802,18.969055974981913,0.468812400642352,18.965754245843836,0.45219345177623205,19.00494130018896,0.4583442402433876,18.99027252729599,0.46210274990744316,18.9814055903782,0.4634737949130606,18.97818901299614,0.4658217402487301,18.972702588956018,0.448442180824334,19.013985832942982,0.4553118180433609,18.997479665322057,0.4600133487295534,18.986325887054154,0.46193051090777976,18.981810350959666,0.465290936705661,18.97394049002002,0.478037733560378,18.94459652604568,0.48062546145385104,18.938735037463545,0.4812670041076765,18.937286754595398,0.48188536238679075,18.935892636516588,0.48193739898614635,18.935775399152597,0.5318127935736251,18.828855020900054,0.5296542256856162,18.833270868956667,0.5234429438287923,18.846078598361576,0.521658743608916,18.84978574510248,0.5151818308360179,18.863350627378548,0.4522143661406896,19.004891085048744,0.4369949733493711,19.042060869226106,0.42209620174553447,19.079723362378537,0.41634911484498255,19.094607858533795,0.40710359965936466,19.118989616553172,0.36791520130127664,19.228882642448433,0.32320468941932745,19.369557839295236,0.28437999610796727,19.50850436291215,0.2655767461239113,19.582776858818264,0.24991478200163336,19.648772111231818,18.828855020900054,19.53798181390814,19.00491619261885,0.2767630216695714,0.5318127935736251,0.45220390895846085,18.833270868956667,19.93097037897164,18.993876096309023,0.19271372121251298,0.5296542256856162,0.4568280291433743,18.846078598361576,20.499010177169726,18.983865738716176,0.11420805048007077,0.5234429438287923,0.46105804931849825,18.84978574510248,20.99213393108449,18.9799996819779,0.07251823354425616,0.521658743608916,0.46270215291042016,18.863350627378548,21.63208083576496,18.97332153948802,0.040222443915781884,0.5151818308360179,0.4655563384771956
88,HD 192310 c,5.766338785964038,480.08888888917863,0.9306908404363329,0.5481239528721741,62.30897499589709,36.08204350847998,0.2939734868523282,19.420732402832954,0.2042586265293633,19.81605179364231,0.12074993571908986,20.386785541346217,0.07651385005343982,20.88215267313856,0.04240985345426073,21.52283588248349,0.4919424115696552,18.86171714748462,0.49664400629499644,18.85138981543097,0.4995163525528667,18.84512853643121,0.500460222320935,18.843078900650017,0.5020099428638962,18.839722014630773,0.4866190501468138,18.873530045231657,0.4931929894335005,18.858960575359355,0.49720711811667284,18.850159468264216,0.4986712658434532,18.846966951251996,0.5011738604083709,18.841531783088644,0.48529614020025225,18.87648571898984,0.49270711168981113,18.86003073469805,0.49775890953377805,18.84895520608079,0.49982376112862104,18.844460566385163,0.5034444884391098,18.8366238351872,0.517888352735055,18.805912452211896,0.5207248086630185,18.799982139242513,0.5213912022257345,18.798593565017153,0.5220456636201674,18.797231580316417,0.5221055229969754,18.797107093568716,0.5760923669252633,18.69027250947848,0.5739141904733699,18.69438540404761,0.5672697614763063,18.70702872703072,0.5653850727006432,18.710641966766673,0.5584666339457613,18.724009734563595,0.4900140921487795,18.865981387077554,0.47394014776857407,18.90219406287406,0.4580831631875485,18.93914198789599,0.4519528092594871,18.95377008632682,0.442217853763908,18.977412130745353,0.39874268640477945,19.089770985754445,0.35103766717530777,19.22811851242785,0.30947478216822333,19.36493964711567,0.2893008762374141,19.438128439302723,0.2725849370353842,19.50274817898013,18.69027250947848,19.420732402832954,18.869755716154607,0.2939734868523282,0.5760923669252633,0.48831657114779664,18.69438540404761,19.81605179364231,18.859495655028702,0.2042586265293633,0.5739141904733699,0.4929500505616558,18.70702872703072,20.386785541346217,18.849557337172506,0.12074993571908986,0.5672697614763063,0.4974830138252254,18.710641966766673,20.88215267313856,18.84571375881858,0.07651385005343982,0.5653850727006432,0.49924751348603713,18.724009734563595,21.52283588248349,18.84062689885971,0.04240985345426073,0.5584666339457613,0.5015919016361335
89,HD 192310 c,5.829805304216691,485.5444444445893,0.9097613214828036,0.4549383970754077,51.715939541609465,30.004198778110986,0.31066704100075493,19.311375005106658,0.2155229930472441,19.708378933365694,0.12718406738328214,20.281031183104282,0.08047713093566562,20.777931744699497,0.04459158416992897,21.418980703786254,0.5231642562790485,18.745517796473287,0.5282084468975536,18.73509960246268,0.531296136832232,18.7287713122535,0.5323127398365122,18.726695806777858,0.5339849679860061,18.723290378594623,0.5202830106319225,18.75151384584498,0.5272441410718733,18.737083551435195,0.5314914576744579,18.728372235498306,0.5330405618546393,18.725212312358895,0.5356828544511727,18.719843592000977,0.5222556115787153,18.7474051696277,0.5301816460116365,18.73105123463716,0.5355558075307582,18.720101124606433,0.537759086986665,18.715643562996423,0.5416238927313702,18.707868421952647,0.5580427052372444,18.67544436896711,0.5611268014091446,18.66946042582173,0.5617922428193514,18.668173611924516,0.5624660723249468,18.666872129573335,0.5625132324875777,18.6667810994614,0.6206185999153401,18.56005098935666,0.6184638245628687,18.563827202989323,0.6114302706850442,18.57624561751122,0.6094323286517016,18.579799235974576,0.6020912507295929,18.592957166646148,0.5283975958048155,18.734710875140294,0.5116324199432458,18.769717817312305,0.4949152368246262,18.805785896120437,0.48844142723202183,18.820081728471944,0.4782932573654846,18.842877311077263,0.43043691170115145,18.957339190539972,0.3800711315065016,19.092450747935214,0.3359784110020461,19.226334527979127,0.3145510920756478,19.297884964109222,0.2968569572072376,19.36074487842227,18.56005098935666,19.311375005106658,18.746461483050496,0.31066704100075493,0.6206185999153401,0.5227099339288819,18.563827202989323,19.708378933365694,18.736091576948937,0.2155229930472441,0.6184638245628687,0.5277262939847135,18.57624561751122,20.281031183104282,18.728571773875903,0.12718406738328214,0.6114302706850442,0.5313937972533449,18.579799235974576,20.777931744699497,18.725954059568377,0.08047713093566562,0.6094323286517016,0.5326766508455758,18.592957166646148,21.418980703786254,18.721566985297798,0.04459158416992897,0.6020912507295929,0.5348339112185894
