,Name,M,t,r,s,WA,beta,pPhi_000C_575NM,dMag_000C_575NM,pPhi_000C_660NM,dMag_000C_660NM,pPhi_000C_730NM,dMag_000C_730NM,pPhi_000C_760NM,dMag_000C_760NM,pPhi_000C_825NM,dMag_000C_825NM,pPhi_001C_575NM,dMag_001C_575NM,pPhi_001C_660NM,dMag_001C_660NM,pPhi_001C_730NM,dMag_001C_730NM,pPhi_001C_760NM,dMag_001C_760NM,pPhi_001C_825NM,dMag_001C_825NM,pPhi_003C_575NM,dMag_003C_575NM,pPhi_003C_660NM,dMag_003C_660NM,pPhi_003C_730NM,dMag_003C_730NM,pPhi_003C_760NM,dMag_003C_760NM,pPhi_003C_825NM,dMag_003C_825NM,pPhi_010C_575NM,dMag_010C_575NM,pPhi_010C_660NM,dMag_010C_660NM,pPhi_010C_730NM,dMag_010C_730NM,pPhi_010C_760NM,dMag_010C_760NM,pPhi_010C_825NM,dMag_010C_825NM,pPhi_030C_575NM,dMag_030C_575NM,pPhi_030C_660NM,dMag_030C_660NM,pPhi_030C_730NM,dMag_030C_730NM,pPhi_030C_760NM,dMag_030C_760NM,pPhi_030C_825NM,dMag_030C_825NM,pPhi_100C_575NM,dMag_100C_575NM,pPhi_100C_660NM,dMag_100C_660NM,pPhi_100C_730NM,dMag_100C_730NM,pPhi_100C_760NM,dMag_100C_760NM,pPhi_100C_825NM,dMag_100C_825NM,pPhi_300C_575NM,dMag_300C_575NM,pPhi_300C_660NM,dMag_300C_660NM,pPhi_300C_730NM,dMag_300C_730NM,pPhi_300C_760NM,dMag_300C_760NM,pPhi_300C_825NM,dMag_300C_825NM,pPhi_600C_575NM,dMag_600C_575NM,pPhi_600C_660NM,dMag_600C_660NM,pPhi_600C_730NM,dMag_600C_730NM,pPhi_600C_760NM,dMag_600C_760NM,pPhi_600C_825NM,dMag_600C_825NM,dMag_min_575NM,dMag_max_575NM,dMag_med_575NM,pPhi_min_575NM,pPhi_max_575NM,pPhi_med_575NM,dMag_min_660NM,dMag_max_660NM,dMag_med_660NM,pPhi_min_660NM,pPhi_max_660NM,pPhi_med_660NM,dMag_min_730NM,dMag_max_730NM,dMag_med_730NM,pPhi_min_730NM,pPhi_max_730NM,pPhi_med_730NM,dMag_min_760NM,dMag_max_760NM,dMag_med_760NM,pPhi_min_760NM,pPhi_max_760NM,pPhi_med_760NM,dMag_min_825NM,dMag_max_825NM,dMag_med_825NM,pPhi_min_825NM,pPhi_max_825NM,pPhi_med_825NM
51,47 UMa c,5.1144629594091064,1199.7878787880763,3.373548954714345,2.2760262853728572,164.96889005141603,42.4283912720425,0.32021086962469,19.961166130517608,0.22015419347815546,20.36793889994732,0.12776894565140776,20.958693028111377,0.07738341977245036,21.503136509642935,0.04169128566968248,22.174643085539042,0.45689572797306616,19.57521356221313,0.4612310821014943,19.564959889472807,0.46388068708819125,19.558740576251882,0.4647483086172953,19.5567117609023,0.4661744568071817,19.553385122018877,0.4502142518253071,19.59120820875124,0.4562293320740494,19.57679829647216,0.45989488042246024,19.568109868121592,0.46122334357376255,19.564978106090333,0.4635001362605824,19.55963164025509,0.44919495757946526,19.593669124490663,0.4559937746611698,19.577359021617703,0.4607027303458312,19.56620434039765,0.4625877650661569,19.561770950696435,0.4659257314279395,19.55396456650157,0.4832849082320703,19.51424822206789,0.4854873209337467,19.50931157492699,0.4858073565804113,19.508596088043316,0.4862898831526592,19.50751821930578,0.4860786801934998,19.507989873185927,0.5381733585134562,19.397450818529382,0.5352300281441775,19.403405128704925,0.5273427055401476,19.41952394810223,0.5248069984736694,19.42475726097867,0.5165777442081039,19.441917076968412,0.4673902689222445,19.55055714032371,0.45000608474176934,19.591710340360763,0.43199517475378535,19.63605906585988,0.42482022207637515,19.65424335156621,0.41322670322368826,19.684285359632643,0.39203754075518316,19.741437165118764,0.338756375017105,19.90003761340038,0.29308020708315313,20.057290081321288,0.27056706869977387,20.14406896423786,0.252558943742468,20.218849424212838,19.397450818529382,19.961166130517608,19.583210885482185,0.32021086962469,0.5381733585134562,0.45355498989918663,19.403405128704925,20.36793889994732,19.57707865904493,0.22015419347815546,0.5352300281441775,0.4561115533676096,19.41952394810223,20.958693028111377,19.56715710425962,0.12776894565140776,0.5273427055401476,0.4602988053841457,19.42475726097867,21.503136509642935,19.563374528393382,0.07738341977245036,0.5248069984736694,0.4619055543199597,19.441917076968412,22.174643085539042,19.55679810337833,0.04169128566968248,0.5165777442081039,0.46471293384426093
52,47 UMa c,5.1779294776633815,1223.3131313133053,3.2976120153685247,2.375746898106641,172.19674981017843,46.09120286958247,0.30627060819311325,19.96005570387784,0.21099312513326218,20.36464824439834,0.12276199077529137,20.952659199844348,0.07454959353344066,21.49420580654418,0.04020843576312192,22.16452606131157,0.43538280625944414,19.578140820570415,0.43947530294336495,19.567982820816397,0.4419727712775896,19.56183022005352,0.4427894245103704,19.559825906945232,0.4441297753920587,19.556544280868437,0.4277639297816063,19.59730860405837,0.4334719849618696,19.58291641996714,0.43695111182703894,19.57423688439618,0.4382120570919219,19.571108199546813,0.4403745221537091,19.565763543924454,0.4252836998876395,19.603622162379075,0.4317143930940934,19.58732768625032,0.43617391735440647,19.576169776872597,0.43795759042821747,19.571738862063455,0.4411157437320114,19.56393761044763,0.4572135731794194,19.52502121952363,0.45928317314771683,19.52011767034375,0.45960378307623584,19.519360019320924,0.46005639179110636,19.518291333905534,0.45986145140715556,19.518751492032386,0.5091102745637379,19.408289351772968,0.5062477470806052,19.414411247485404,0.49869723963903523,19.43072659541965,0.49629621783757916,19.43596659240393,0.4885084481549144,19.453138809499734,0.4422982913615776,19.56103085214144,0.4256372884836666,19.602719836622306,0.4084363746396414,19.64750797463769,0.4016053601796796,19.665820254643094,0.39052081871467637,19.696208528464318,0.3712764216263222,19.75107558205749,0.32050125308254784,19.91074467666419,0.27705768715568524,20.06889349512219,0.2556565546453863,20.156176676637216,0.2385473819387288,20.231382369945283,19.408289351772968,19.96005570387784,19.58772471231439,0.30627060819311325,0.5091102745637379,0.43157336802052526,19.414411247485404,20.36464824439834,19.58512205310873,0.21099312513326218,0.5062477470806052,0.4325931890279815,19.43072659541965,20.952659199844348,19.575203330634388,0.12276199077529137,0.49869723963903523,0.4365625145907227,19.43596659240393,21.49420580654418,19.571423530805134,0.07454959353344066,0.49629621783757916,0.4380848237600697,19.453138809499734,22.16452606131157,19.564850577186043,0.04020843576312192,0.4885084481549144,0.4407451329428602
53,47 UMa c,5.241395995917657,1246.8383838385344,3.220574534180335,2.464501430005701,178.62977596128673,49.92804347525712,0.29129696469695304,19.963148096398314,0.20116501970095807,20.365106834448497,0.11740244374586538,20.94979515245462,0.07152606494456669,21.48782716296391,0.0386304320309185,22.1566640817263,0.4123306574635916,19.585873928417474,0.41616323759713036,19.575828710906155,0.4184981775476922,19.5697540669668,0.4192604859810758,19.56777816118443,0.4205095270113352,19.564548395780022,0.4038586006740746,19.60841465429721,0.4092344144170279,19.594057623672363,0.4125116967024128,19.585397326171645,0.4136995360609301,19.58227541004557,0.41573801406228206,19.5769386518425,0.4001024553419068,19.618559953302068,0.4061388787712787,19.602301580885918,0.41032939683118896,19.591156415147285,0.41200424041873906,19.58673377997266,0.4149691829607851,19.578948380429356,0.42980508504802395,19.54080912132701,0.43173330557296535,19.535949111945868,0.43204593511196304,19.53516318607963,0.43246578015302084,19.534108623164514,0.43228667456193154,19.534558373671587,0.47851573637648914,19.42424743351607,0.475752238049712,19.430535894730877,0.4685678646565954,19.44705674350339,0.466315508507711,19.45228834654302,0.4589971046654563,19.46946312961121,0.4159604763116058,19.576357827597086,0.4001163619388363,19.6185222163845,0.3838040687690758,19.663714058572438,0.3773531238400054,19.682118120798403,0.3668159350457412,19.712867510135126,0.3495541477352838,19.76520184534315,0.3015389688514789,19.92562938125532,0.2605175682679379,20.08439545541126,0.24032779566144852,20.171977987118733,0.22415841965523747,20.247600354391547,19.42424743351607,19.963148096398314,19.597144291357342,0.29129696469695304,0.47851573637648914,0.4080946290688331,19.430535894730877,20.365106834448497,19.59817960227914,0.20116501970095807,0.475752238049712,0.4076866465941533,19.44705674350339,20.94979515245462,19.588276870659463,0.11740244374586538,0.4685678646565954,0.41142054676680084,19.45228834654302,21.48782716296391,19.584504595009115,0.07152606494456669,0.466315508507711,0.41285188823983454,19.46946312961121,22.1566640817263,19.577943516135928,0.0386304320309185,0.4589971046654563,0.4153535985115336
54,47 UMa c,5.304862514171933,1270.3636363637634,3.1427374067700518,2.541044990915186,184.17773749624988,53.95402820539136,0.27530039341885637,19.97134461596799,0.1906704174257028,20.370153402653965,0.11168691210576466,20.950855986453515,0.0683086176591461,21.484672954183175,0.036954731857196395,22.15168655754248,0.38780331974363297,19.599332889816445,0.3913599752559122,19.58942067628319,0.3935227097256147,19.583437195941585,0.3942275407278732,19.581494294010014,0.3953802381839196,19.578324299276836,0.37857432848068434,19.625483794363706,0.3835938004241453,19.611182747117137,0.3866544916930502,19.602554046873777,0.3877638835384593,19.599443305304852,0.38966913009455934,19.59412169104374,0.37372311221862836,19.639486803967596,0.37934028317074336,19.623289285883363,0.38324319913532,19.61217555403557,0.3848020921576753,19.60776813448067,0.3875610785797008,19.600011306341862,0.4011306701176381,19.562647023411323,0.40290947520450393,19.557842994045004,0.40320089974847634,19.55705796459504,0.403593770992246,19.55600055908071,0.40342941543328953,19.556442793668964,0.4464669094075804,19.446388506018483,0.44381980469314536,19.45284500110091,0.437057374889514,19.469515563770813,0.4349714430309426,19.47470983261277,0.4281049597211964,19.491986047796825,0.3884379808177042,19.59755747627193,0.37349918026981893,19.640137563544624,0.35814883931327146,19.685702825932452,0.3521025520800814,19.704188763781264,0.3421583622674311,19.73529379974228,0.3269172493647612,19.78476710560168,0.2819032535919026,19.945611475230102,0.2434585145072721,20.104799276560357,0.22458900838424764,20.192390451953386,0.20932277985109632,20.268820461954174,19.446388506018483,19.97134461596799,19.612408342090077,0.27530039341885637,0.4464669094075804,0.38318882411215865,19.45284500110091,20.370153402653965,19.61723601650025,0.1906704174257028,0.44381980469314536,0.38146704179744434,19.469515563770813,20.950855986453515,19.607364800454675,0.11168691210576466,0.437057374889514,0.3849488454141851,19.47470983261277,21.484672954183175,19.603605719892762,0.0683086176591461,0.4349714430309426,0.3862829878480673,19.491986047796825,22.15168655754248,19.5970664986928,0.036954731857196395,0.4281049597211964,0.3886151043371301
55,47 UMa c,5.3683290324262085,1293.8888888889924,3.064454814932775,2.6040405910745825,188.74372792579786,58.18520170306118,0.2583026123593599,19.98576533637777,0.17951554488058036,20.38083217846417,0.10561363593597645,20.956787346941248,0.06489301537692337,21.48559244516734,0.0351786777682043,22.15038855262256,0.3618851307925455,19.619660484782322,0.3651512606847154,19.609905321572136,0.36713302237203166,19.604028708579573,0.36777757129536354,19.602124231253317,0.3688294359854838,19.59902339636701,0.35200275121869534,19.649722187791188,0.3566435179350737,19.63550149492095,0.359473937114363,19.626918811846995,0.36049992743806686,19.62382437842636,0.3622633627286375,19.618526297118247,0.3462254224473398,19.667689947918113,0.3514000891897049,19.651582664054935,0.35499818815318346,19.640521991276657,0.3564345195103697,19.63613793904353,0.3589757499524195,19.62842455382141,0.3712720168629959,19.59185678938275,0.3728940738083029,19.587123628969053,0.3731542529704292,19.58636634304706,0.37352339213007746,19.585292820127215,0.3733705850043468,19.585737081926467,0.41305684892963446,19.476062763449768,0.4105423439389894,19.482692438689057,0.40425114960587083,19.499459173468914,0.40233817648368175,19.50460922444177,0.3959257202628046,19.52205304388618,0.3598016974051736,19.625929312907317,0.3458496268293919,19.668869053994896,0.3315372179030002,19.714756610609506,0.325918165230997,19.733315915563306,0.31660797917701583,19.76478269306408,0.3034155453487921,19.81099276280505,0.26162583264635614,19.971885773706767,0.22591362841490753,20.131231255370988,0.2084593542802744,20.218533862101037,0.19410413204979526,20.29600038087521,19.476062763449768,19.98576533637777,19.63782575034925,0.2583026123593599,0.41305684892963446,0.35590222431193447,19.482692438689057,20.38083217846417,19.643542079487943,0.17951554488058036,0.4105423439389894,0.3540218035623893,19.499459173468914,20.956787346941248,19.633720401561824,0.10561363593597645,0.40425114960587083,0.3572360626337732,19.50460922444177,21.48559244516734,19.629981158734942,0.06489301537692337,0.40233817648368175,0.3584672234742183,19.52205304388618,22.15038855262256,19.623475425469827,0.0351786777682043,0.3959257202628046,0.3606195563405285
56,47 UMa c,5.431795550680485,1317.4141414142214,2.9861419511770877,2.6520624518808074,192.22440524763456,62.6383694645405,0.24035164557791755,20.007755716174408,0.16772142054885805,20.39840213568176,0.09918706620610764,20.968735854102803,0.06127732327606661,21.49162400057296,0.033300595463624995,22.15374346740171,0.33471113427271887,19.648198067044728,0.3376742565611749,19.638628584964202,0.339467624162444,19.632877563675738,0.34004956869146413,19.631017895059745,0.3409968843861399,19.6279974385087,0.3242843731390135,19.682558413236876,0.3285268313872789,19.668446353478608,0.3311149924887662,19.659926352078156,0.33205324348108534,19.656854148990156,0.3336673487079244,19.65158918967312,0.31772957125259377,19.704729374110673,0.32244123086278015,19.688747040084113,0.3257194457914244,19.677764247967698,0.327027408249527,19.67341308461217,0.3293405611179589,19.665760413150423,0.34035396047724076,19.630046444471592,0.3418129923406954,19.625402050230385,0.34203865953725776,19.624685476529773,0.3423802513530599,19.623601699835238,0.3422329358243711,19.624068958744314,0.3784295773274138,19.514910784208464,0.37606207202680264,19.521724629421126,0.37027078402218244,19.538574851714245,0.3685189742254014,19.543723831823097,0.3626084631083044,19.56127862564253,0.3301617658906966,19.66305651908491,0.31726720605586606,19.70631050567091,0.30407215339838073,19.75243184154532,0.29890373038360424,19.77104512799444,0.29025872186551177,19.80291026954186,0.2791264446552557,19.845371006318956,0.2407560510326203,20.005930437759297,0.2079435688495098,20.165009732609626,0.19197276553222686,20.251774412606164,0.178631541231888,20.32997810256681,19.514910784208464,20.007755716174408,19.672807466160894,0.24035164557791755,0.3784295773274138,0.327223069514855,19.521724629421126,20.39840213568176,19.678596696781362,0.16772142054885805,0.37606207202680264,0.32548403112502955,19.538574851714245,20.968735854102803,19.668845300022927,0.09918706620610764,0.37027078402218244,0.3284172191400953,19.543723831823097,21.49162400057296,19.665133616801164,0.06127732327606661,0.3685189742254014,0.3295403258653061,19.56127862564253,22.15374346740171,19.65867480141177,0.033300595463624995,0.3626084631083044,0.33150395491294166
57,47 UMa c,5.49526206893476,1340.9393939394504,2.9082830260835126,2.683604942480728,194.51063968049837,67.33080744350167,0.22152390856697526,20.03895305117088,0.15532583452426815,20.424395325809517,0.09241861102364789,20.98810597205938,0.05746228433102929,21.5040473480194,0.03131968705468095,22.16296103003176,0.3064648125650379,19.686553021819467,0.30911527074998135,19.67720341395706,0.31071462072130573,19.671600341095782,0.3112322413209571,19.669793114178415,0.3120723100331317,19.666866475617613,0.29560881442495185,19.725711115779276,0.2994371022077322,19.711740536767085,0.3017733101100094,19.70330249838197,0.3026203160571095,19.70025936362795,0.30407900811709393,19.695038465005652,0.2884031938510294,19.752504401002422,0.2926351462001523,19.736688353018334,0.2955812859569995,19.725812229293595,0.29675617084021627,19.721505168471005,0.29883292301714803,19.713933457744975,0.30855472874725065,19.67917404848431,0.30984584310616053,19.67464037984103,0.3100367317846351,19.673971689465645,0.31034499180628555,19.672892711537045,0.31019816052426824,19.673406519613902,0.3427917377373484,19.564928700817884,0.3405834767916984,19.571945628422235,0.3353083335150299,19.588893696885606,0.3337066105449028,19.594092540220366,0.328351340602042,19.611657580466783,0.2996793983670485,19.710862344540587,0.28790014679003056,19.754399849135456,0.2758780884222979,19.800711544729385,0.2711856136253958,19.81933794861051,0.2632434802751034,19.851610505252005,0.25416581271935373,19.88971172951583,0.21937361430809618,20.049543588506758,0.1896121326228967,20.207839257686146,0.17517648520896498,20.293815044195664,0.16296417018707668,20.37227424102376,19.564928700817884,20.03895305117088,19.71828673015993,0.22152390856697526,0.3427917377373484,0.29764410639600014,19.571945628422235,20.424395325809517,19.72421444489271,0.15532583452426815,0.3405834767916984,0.2960361242039422,19.588893696885606,20.98810597205938,19.714557363837784,0.09241861102364789,0.3353083335150299,0.29867729803350446,19.594092540220366,21.5040473480194,19.710882266049477,0.05746228433102929,0.3337066105449028,0.29968824344866285,19.611657580466783,22.16296103003176,19.704485961375312,0.03131968705468095,0.328351340602042,0.30145596556712095
58,47 UMa c,5.5587285871890355,1364.4646464646794,2.8314390674987213,2.6970993773632195,195.4887311721217,72.27980714875301,0.2019355042104684,20.0813256144667,0.1423901851238266,20.46065718562618,0.08532982651648985,21.01660516558475,0.05345277302346931,21.524431721109167,0.029236661101423853,22.179537888215094,0.27739629233526947,19.736605692220166,0.27972820222200656,19.727516686798293,0.2811303107734158,19.722088140548806,0.2815826564668478,19.720342567829473,0.28231412502767705,19.717525802880143,0.2662327198994322,19.781203749654246,0.26963604066237606,19.76741246894,0.2717136962394316,19.75907849626773,0.27246707526567554,19.756072247425006,0.27376621265726087,19.750907702561967,0.25847771877839076,19.813299541975383,0.2622184816269563,19.797699076556317,0.26482421769618375,19.786963077192073,0.26586281165144093,19.782713338884633,0.2676975405566143,19.775246369341048,0.2761238269238319,19.741597612665977,0.277243958940706,19.737202092807575,0.27739857045455985,19.736596775639438,0.2776715625113057,19.73552881191408,0.2775257704153284,19.736099029929264,0.30643344342870127,19.628516918689595,0.30439398821218566,19.635767145120752,0.29964800440392736,19.65282884794714,0.29820768135864734,19.658060257263838,0.29341983544707856,19.67563364926386,0.268583763882841,19.771657933127788,0.2579612487800806,19.81547114558395,0.24711317046273756,19.862117590418865,0.24292444936512228,19.880679254787402,0.23574721446226415,19.913240897488738,0.2287006855441984,19.946188656183462,0.19759818671086124,20.104899935010412,0.17099024579033228,20.261928980791776,0.15813575313334108,20.346782144065468,0.14708379393310664,20.42544526303592,19.628516918689595,20.0813256144667,19.77643084139102,0.2019355042104684,0.30643344342870127,0.2674082418911366,19.635767145120752,20.46065718562618,19.78255577274816,0.1423901851238266,0.30439398821218566,0.2659272611446662,19.65282884794714,21.01660516558475,19.7730207867299,0.08532982651648985,0.29964800440392736,0.26826895696780767,19.658060257263838,21.524431721109167,19.76939279315482,0.05345277302346931,0.29820768135864734,0.26916494345855824,19.67563364926386,22.179537888215094,19.763077035951508,0.029236661101423853,0.29341983544707856,0.2707318766069376
59,47 UMa c,5.622195105443312,1387.9898989899084,2.756254727558244,2.6909413802674034,195.042392765415,77.50200699490217,0.18175672395421577,20.13719176500997,0.12900744012652327,20.509381086368773,0.07795809961570849,21.056264871131095,0.04926109010913489,21.55465793506956,0.027055754985727126,22.20526883722267,0.2478380347422684,19.800498088967725,0.2498503484644823,19.791718081864357,0.251055048455221,19.786495583062102,0.25144218300802085,19.784822634210123,0.2520654262553037,19.78213477769678,0.2364986537271351,19.85134629845122,0.23947270973193055,19.83777790946212,0.24128918722414916,19.82957332929064,0.24194799842199718,19.826612896467935,0.24308591781527078,19.821518479320112,0.2282692389003014,19.88979950360642,0.23151415916472798,19.874474087669928,0.23377613697060845,19.863917535916475,0.23467717190533122,19.859740865848153,0.23626776082929513,19.852406817095602,0.24340375075414553,19.820099814957054,0.24435217519481567,19.81587745702872,0.24447042308357372,19.81535217028086,0.2447076512862541,19.814299108902496,0.2445666343113297,19.81492496333183,0.2697512129491793,19.708509465117483,0.2678868506205977,19.716039489235026,0.2636807956220622,19.733221729466944,0.2624182151378995,19.738433037402533,0.2581878782315023,19.756078359231815,0.23719301013852467,19.848163264033186,0.22774805857711344,19.89228127171304,0.2180686591657283,19.939434847461627,0.21439288457297453,19.957892061633657,0.2080288231282922,19.990609200164588,0.20296805203935184,20.01734877144928,0.1756068602295161,20.174564285629746,0.15219795783100523,20.329895917639146,0.1409519221537877,20.413240473834108,0.13105709968705298,20.49226659876659,19.708509465117483,20.13719176500997,19.849754781242204,0.18175672395421577,0.2697512129491793,0.23684583193282988,19.716039489235026,20.509381086368773,19.85612599856602,0.12900744012652327,0.2678868506205977,0.23549343444832926,19.733221729466944,21.056264871131095,19.846745432603555,0.07795809961570849,0.2636807956220622,0.2375326620973788,19.738433037402533,21.55465793506956,19.843176881158044,0.04926109010913489,0.2624182151378995,0.23831258516366421,19.756078359231815,22.20526883722267,19.83696264820786,0.027055754985727126,0.2581878782315023,0.23967683932228295
60,47 UMa c,5.685661623697587,1411.5151515151374,2.6834629353866633,2.6635318602526508,193.05572058911716,83.01245906448838,0.16122302520891044,20.2092315623031,0.11530888592430284,20.573142287046725,0.07036086908412123,21.109471239571313,0.04490933246776165,21.596957728029842,0.024786007672614744,22.24228277793063,0.2182142234779774,19.880591589834648,0.2199118742224565,19.872177527715444,0.22092275700934522,19.86719809149826,0.2212460390061386,19.865610466889876,0.22176357903033456,19.863073672317334,0.2068467307004183,19.938677574728494,0.20939524385144012,19.925382194915343,0.21095282153769282,19.917335881087,0.2115179007810861,19.914431408295975,0.2124959788539735,19.90942243708388,0.19819317145827178,19.98507750933141,0.2009462026882144,19.970099718238234,0.20286723410276272,19.95976945727292,0.20363187828281482,19.955684809489316,0.20498059442640643,19.94851735688915,0.21084667136370694,19.91788235442995,0.2116255490069205,19.91387898297191,0.21171286184064395,19.913431120440993,0.21191114457296217,19.9124147344302,0.2117773769994095,19.91310031496901,0.23326636894659564,19.808168904591973,0.23157958477327145,19.816048550183318,0.2279228235345649,19.833329686536732,0.22683021654186794,19.838546958979926,0.22316064258623794,19.85625521922132,0.20593133248078796,19.943493153397892,0.1976598902808202,19.98800285253529,0.1892140493214454,20.035415777331803,0.18601220153100087,20.053945645324518,0.1804369637868599,20.08698545089288,0.1772898723866183,20.10608940890029,0.1536488284458913,20.261476094522884,0.13342247474780677,20.41472674798646,0.12377402793015287,20.49622541680481,0.11508387265081926,20.575263058001156,19.808168904591973,20.2092315623031,19.94108536406319,0.16122302520891044,0.23326636894659564,0.20638903159060312,19.816048550183318,20.573142287046725,19.947740956576787,0.11530888592430284,0.23157958477327145,0.20517072326982727,19.833329686536732,21.109471239571313,19.93855266917996,0.07036086908412123,0.2279228235345649,0.20691002782022777,19.838546958979926,21.596957728029842,19.935058108892648,0.04490933246776165,0.22683021654186794,0.20757488953195047,19.85625521922132,22.24228277793063,19.930808835929078,0.024786007672614744,0.22316064258623794,0.20837898571290797
61,47 UMa c,5.749128141951864,1435.0404040403664,2.6138857894965417,2.613334649494861,189.41737150870327,88.82338894581238,0.14061507757600694,20.300674533505312,0.10145705304323469,20.655048651740316,0.06261111753262842,21.17912562176905,0.040427363705372484,21.6540657064013,0.0224401305613151,22.293190811965054,0.18900699722113012,19.979559554303783,0.19040159523340772,19.97157780374557,0.191226477376511,19.966884198287985,0.19148868823349754,19.96539645026628,0.1919054542671135,19.96303596480402,0.17778469584653167,20.046018327774675,0.179920238361901,20.033054216006505,0.18122658391359725,20.0251995000851,0.18170071878390456,20.022362647174496,0.18252365580306595,20.017456363582788,0.16873553003973898,20.10273791032864,0.17101031985045229,20.08819846229516,0.17260011334589342,20.078151569033867,0.17323225727812083,20.0741823493972,0.17434627628399546,20.067222570283334,0.17898153392146854,20.038733696016216,0.1795962023975494,20.035011387548728,0.17965788047063283,20.034638581109846,0.1798172092409994,20.033676127628503,0.1796926227562268,20.034428641471056,0.1975858740939979,19.931364529061746,0.19607512157219795,19.939698028088152,0.19296216523521756,19.957073851178766,0.19202558746297776,19.962356504431074,0.18891780343985892,19.980072042074866,0.1752977190596193,20.061313597546622,0.16816895006323054,20.10638972863112,0.16098699207219463,20.153777295549066,0.15822895682333957,20.172539348326197,0.1533966984341444,20.206214229559404,0.1520500417455358,20.215787901190563,0.132027831647444,20.36909053366312,0.11490499931430379,20.519906949261358,0.1068045428885712,20.59927994641194,0.09934792417938948,20.67785726749463,19.931364529061746,20.300674533505312,20.05366596266065,0.14061507757600694,0.1975858740939979,0.1765412074530755,19.939698028088152,20.655048651740316,20.061604924921944,0.10145705304323469,0.19607512157219795,0.17530326112400085,19.957073851178766,21.17912562176905,20.056395075071855,0.06261111753262842,0.19296216523521756,0.1761289969082631,19.962356504431074,21.6540657064013,20.05392923851285,0.040427363705372484,0.19202558746297776,0.1765247332595601,19.96303596480402,22.293190811965054,20.050825605877193,0.0224401305613151,0.1919054542671135,0.17701944952011112
62,47 UMa c,5.812594660206139,1458.5656565655954,2.5484296375984434,2.538953210433867,184.02612294484862,94.94263216728355,0.12025692853782832,20.41540918934122,0.08764669967373559,20.75884553928762,0.05479859312353428,21.268760936036095,0.035853962566188675,21.729341556071784,0.020035086986549034,22.36120637697718,0.16074363747510467,20.100349978429843,0.16185394692196403,20.092876221753748,0.16250520620450362,20.088516260117895,0.16271063187005977,20.08714462881319,0.16303415077551434,20.08498799378614,0.1498786391079841,20.176335105203492,0.1516231076992611,20.16377097339589,0.15269153621628323,20.156147046563632,0.1530795566201046,20.153391468704104,0.15375550967386423,20.148607739782225,0.14044685788113295,20.246904389159084,0.14226754170864236,20.232919889744277,0.14354320720383507,20.223227844109974,0.14404966533194521,20.219403823789396,0.14494143348235172,20.212703077335053,0.14840700031286402,20.187048490451073,0.1488661423109998,20.18369462213656,0.1489012847771923,20.18343834529379,0.14903085595703786,20.182493968298587,0.14891804003129866,20.183316178701453,0.16339275440534515,20.082602472896063,0.16205243320508936,20.0915455670712,0.1594495763760979,20.109126033482447,0.15867115610825724,20.114439492605403,0.15610272789147014,20.132158226825304,0.14586011523917,20.205843076990135,0.13981569742690478,20.251794624416576,0.13377668984019467,20.299733343858218,0.1315008438353631,20.318363108651386,0.12740672275454473,20.352703596297875,0.1276920168087039,20.350275091842896,0.1111028399600261,20.501371557061958,0.09694279370492959,20.649395630113915,0.09030596785836144,20.726393328968346,0.0840097711501393,20.804859953724893,20.082602472896063,20.41540918934122,20.196445783720606,0.12025692853782832,0.16339275440534515,0.147133557776017,20.0915455670712,20.75884553928762,20.20830725594042,0.08764669967373559,0.16205243320508936,0.14556684200982106,20.088516260117895,21.268760936036095,20.203333094701883,0.05479859312353428,0.16250520620450362,0.1462222459905137,20.08714462881319,21.729341556071784,20.20094889604399,0.035853962566188675,0.16271063187005977,0.14654026064449155,20.08498799378614,22.36120637697718,20.198009628018255,0.020035086986549034,0.16303415077551434,0.1469297367568252
